COMPANY_ACCOUNT;MERCHANT_ACCOUNT;BATCH_NUMBER;PSP_REFERENCE;ORDER_REF;PAYMENT_METHOD;DATE;TIMEZONE;TYPE;MODIFICATION_REFERENCE;CURRENCY;NET;FEE;GROSS
JetBrains;JetBrainsUSD;141;593E52ACCA4B47A6;R000208589;mc;2019-03-30;UTC;Settled;1255D548EC854A6B;USD;266.00;14.00;280.00
JetBrains;JetBrainsUSD;141;002DBC74EE524919;R000146091;mc;2019-02-24;UTC;Settled;FAB37ACF21844443;USD;266.00;14.00;280.00
JetBrains;JetBrainsUSD;141;0E0A9CBFCEDC4A42;Z000186855;visa;2019-03-14;UTC;Settled;9CFD6CAE122A434D;USD;855.00;45.00;900.00
JetBrains;JetBrainsUSD;141;914215B314DC4FBA;Z000062298;visa;2019-01-15;UTC;Settled;D24A2A98720449EA;USD;581.00;31.00;612.00
JetBrains;JetBrainsUSD;141;9D017B04B0744F06;Z000078103;visa;2019-01-14;UTC;Settled;E055C39904FF4D24;USD;226.00;12.00;238.00
JetBrains;JetBrainsUSD;141;366FA7EBD2EE422E;Z000066392;visa;2019-02-17;UTC;Settled;FB8E815C3EF64BEF;USD;190.00;10.00;200.00
JetBrains;JetBrainsUSD;141;782E6882900543FB;A000199031;mc;2019-01-23;UTC;Settled;1DB2321BDD6548BF;USD;247.00;13.00;260.00
JetBrains;JetBrainsUSD;141;F461C6A03DF4437D;A000092640;mc;2018-12-29;UTC;Settled;13D6DB5D33FC460A;USD;228.00;12.00;240.00
JetBrains;JetBrainsUSD;141;00BFCBB91F104B46;E000104743;visa;2018-12-17;UTC;Settled;41CC27FD64294CFA;USD;309.00;16.00;325.00
JetBrains;JetBrainsUSD;141;1F74D30593F14331;C000100262;visa;2019-02-20;UTC;Settled;2F64D86549BC4876;USD;333.00;17.00;350.00
JetBrains;JetBrainsUSD;141;A0BA4341AEF141F4;R000109904;mc;2019-03-01;UTC;Settled;955EAED1DE4940CB;USD;93.00;5.00;98.00
JetBrains;JetBrainsUSD;141;3493B3C4CEC14A1C;Z000022549;visa;2019-02-01;UTC;Settled;F06ED37FF0D14A6C;USD;488.00;26.00;514.00
JetBrains;JetBrainsUSD;141;D50667399B5F418B;C000070444;visa;2018-12-29;UTC;Settled;9083F0ACE1274DDF;USD;371.00;19.00;390.00
JetBrains;JetBrainsUSD;141;BE55E2C873D644C7;Z000027719;mc;2019-02-11;UTC;Settled;A7EEE55B6E1E462E;USD;152.00;8.00;160.00
JetBrains;JetBrainsUSD;141;A508227D9A984A2F;R000125174;visa;2019-01-28;UTC;Settled;CD0313298A464623;USD;27.00;1.00;28.00
JetBrains;JetBrainsUSD;141;8BB2BB8DC76B472B;E000162866;visa;2019-01-12;UTC;Settled;0E9B241FAF244912;USD;190.00;10.00;200.00
JetBrains;JetBrainsUSD;141;3577DD68E1C24FDF;Z000146972;visa;2019-02-26;UTC;Settled;4CEA592496E94C02;USD;62.00;3.00;65.00
JetBrains;JetBrainsUSD;141;A6223E8EA3F148A3;A000215987;visa;2019-01-15;UTC;Settled;0AC588E0B0994FAA;USD;143.00;7.00;150.00
JetBrains;JetBrainsUSD;141;ACE50E2262994F82;C000076888;mc;2019-02-03;UTC;Settled;ACB2D0AA2E924790;USD;152.00;8.00;160.00
JetBrains;JetBrainsUSD;141;5F3AB0EDFCD04516;E000069582;mc;2019-03-21;UTC;Settled;75BADFEADA21495E;USD;361.00;19.00;380.00
JetBrains;JetBrainsUSD;141;6E4DE71D448F4EF8;C000116603;mc;2019-01-05;UTC;Settled;E1D9A02B21624ABF;USD;656.00;34.00;690.00
JetBrains;JetBrainsUSD;141;748436469EDD4994;C000165969;visa;2019-03-10;UTC;Settled;F9813ECF00D64564;USD;513.00;27.00;540.00
JetBrains;JetBrainsUSD;141;B2A808189B874EAA;E000043228;visa;2019-01-09;UTC;Settled;4FA843EB39294BBE;USD;684.00;36.00;720.00
JetBrains;JetBrainsUSD;141;73A03B4E8CD54B75;R000173937;visa;2019-03-01;UTC;Settled;2C7FC759D6F5482F;USD;247.00;13.00;260.00
JetBrains;JetBrainsUSD;141;688E48A06E7045BE;Z000092723;visa;2019-03-12;UTC;Settled;CB4F081F478047FD;USD;760.00;40.00;800.00
JetBrains;JetBrainsUSD;141;04CDE31E97124625;Z000166765;mc;2019-04-11;UTC;Settled;7E70E9FD0D044E68;USD;175.00;9.00;184.00
JetBrains;JetBrainsUSD;141;BF63CBF5B82143E0;E000214165;mc;2019-02-25;UTC;Settled;9BC3B2F7A1B74A58;USD;556.00;29.00;585.00
JetBrains;JetBrainsUSD;141;8868CB27C89C46C9;C000048560;visa;2018-12-19;UTC;Settled;E06993C4AB01464C;USD;371.00;19.00;390.00
JetBrains;JetBrainsUSD;141;675B383DA0994EC3;E000102937;visa;2019-02-15;UTC;Settled;1934FA42E3384561;USD;475.00;25.00;500.00
JetBrains;JetBrainsUSD;141;C2C415C24C4148F6;R000038193;visa;2019-01-08;UTC;Settled;DA6654B8F5A54D6B;USD;258.00;14.00;272.00
JetBrains;JetBrainsUSD;141;D2F9AA2453264F1A;R000138428;visa;2019-02-07;UTC;Settled;A18FD6975AD0485E;USD;67.00;3.00;70.00
JetBrains;JetBrainsUSD;141;D3FBCE0315AC4B10;Z000148609;visa;2019-03-20;UTC;Settled;E8212699668D450F;USD;203.00;11.00;214.00
JetBrains;JetBrainsUSD;141;F268DFD4C103438D;C000169060;visa;2019-03-25;UTC;Settled;19AF3F99C5B24909;USD;53.00;3.00;56.00
JetBrains;JetBrainsUSD;141;882C07BFD2D14AD9;Z000070932;mc;2019-01-02;UTC;Settled;A1018A704A484B6A;USD;304.00;16.00;320.00
JetBrains;JetBrainsUSD;141;1C3BF30AEB294E9D;A000055912;visa;2019-02-27;UTC;Settled;F2DFDD40456C4B67;USD;803.00;42.00;845.00
JetBrains;JetBrainsUSD;141;64775D9758E84736;A000143158;visa;2019-02-25;UTC;Settled;0EDA0225E4FE4EBE;USD;865.00;45.00;910.00
JetBrains;JetBrainsUSD;141;02E0E7FF4B3F4B04;R000198528;visa;2019-03-15;UTC;Settled;8AC87770AA2F449C;USD;40.00;2.00;42.00
JetBrains;JetBrainsUSD;141;2BDA91F25B824691;A000074288;visa;2019-02-03;UTC;Settled;6DDD263CA86942B6;USD;175.00;9.00;184.00
JetBrains;JetBrainsUSD;141;10898F52F2F14C23;R000204292;visa;2019-01-17;UTC;Settled;317C13A9EF484058;USD;466.00;24.00;490.00
JetBrains;JetBrainsUSD;141;542C69AB493A4A8A;Z000127276;visa;2019-02-24;UTC;Settled;98E723B17B714927;USD;371.00;19.00;390.00
JetBrains;JetBrainsUSD;141;CD99CC533279497F;A000173439;visa;2019-03-06;UTC;Settled;736DFC84F6094885;USD;428.00;22.00;450.00
JetBrains;JetBrainsUSD;141;21E5EA8FB896452B;C000031167;visa;2018-12-23;UTC;Settled;7EE1031F9771440B;USD;437.00;23.00;460.00
JetBrains;JetBrainsUSD;141;96C9967B5AD84935;R000142511;visa;2019-01-30;UTC;Settled;9E694DFD6225476E;USD;181.00;9.00;190.00
JetBrains;JetBrainsUSD;141;78764709D3674EE4;E000198486;mc;2019-01-06;UTC;Settled;4B5EA21CF513462D;USD;713.00;37.00;750.00
JetBrains;JetBrainsUSD;141;DFCE9149FBE84EC4;C000194548;visa;2019-01-01;UTC;Settled;B8D8F0731E524E06;USD;475.00;25.00;500.00
JetBrains;JetBrainsUSD;141;AEA71D6D696D4F2F;E000149465;visa;2019-01-06;UTC;Settled;0E3A623840ED439C;USD;238.00;12.00;250.00
JetBrains;JetBrainsUSD;141;337BC785244146E4;E000048639;visa;2019-01-29;UTC;Settled;E4BF47F2AE8D4AA5;USD;399.00;21.00;420.00
JetBrains;JetBrainsUSD;141;852791A7F6704AC3;E000143955;visa;2019-01-03;UTC;Settled;0A090043BCF14C73;USD;409.00;21.00;430.00
JetBrains;JetBrainsUSD;141;BDD418A825C14E33;C000211528;mc;2019-02-23;UTC;Settled;32A94F0E96F645F9;USD;190.00;10.00;200.00
JetBrains;JetBrainsUSD;141;F0F89A37DB8C43BE;R000040459;visa;2019-02-02;UTC;Settled;B3DBBA83C60E4C2D;USD;217.00;11.00;228.00
JetBrains;JetBrainsUSD;141;81390877291F491E;A000051423;mc;2019-01-30;UTC;Settled;59CEE2528F614AF7;USD;556.00;29.00;585.00
JetBrains;JetBrainsUSD;141;26309FE4728C420C;C000147385;visa;2019-03-09;UTC;Settled;ADAC69941E08485A;USD;622.00;33.00;655.00
JetBrains;JetBrainsUSD;141;99C3DF7BD4E34CBA;R000032844;mc;2019-03-18;UTC;Settled;D9E02F7055E845A9;USD;80.00;4.00;84.00
JetBrains;JetBrainsUSD;141;AA50BD905368488C;Z000160804;visa;2019-02-12;UTC;Settled;2E4F6B167A5345B6;USD;19.00;1.00;20.00
JetBrains;JetBrainsUSD;141;4BBEA92041354D88;Z000185342;visa;2019-03-23;UTC;Settled;63586DEE5C7049D4;USD;309.00;16.00;325.00
JetBrains;JetBrainsUSD;141;16E2134C0C244D30;C000034678;mc;2019-03-31;UTC;Settled;185560ECBB274A97;USD;285.00;15.00;300.00
JetBrains;JetBrainsUSD;141;83412B07957B440D;Z000205930;visa;2019-03-16;UTC;Settled;3579B717A2784A6D;USD;48.00;2.00;50.00
JetBrains;JetBrainsUSD;141;782600DCA7204A07;Z000073759;visa;2019-01-21;UTC;Settled;4580757B085C43CE;USD;146.00;8.00;154.00
JetBrains;JetBrainsUSD;141;957D6ECD3A474204;Z000051359;visa;2019-03-28;UTC;Settled;F5706A6808A6400A;USD;133.00;7.00;140.00
JetBrains;JetBrainsUSD;141;319A9CFC6AA445B0;Z000044179;mc;2019-04-08;UTC;Settled;327DEF3B1816465A;USD;694.00;36.00;730.00
JetBrains;JetBrainsUSD;141;8D03879A6E1A4660;Z000216035;visa;2019-03-09;UTC;Settled;F63250BC00A449C5;USD;106.00;6.00;112.00
JetBrains;JetBrainsUSD;141;3966EA151ACC4645;C000156403;visa;2019-03-21;UTC;Settled;1A03886AC9744441;USD;200.00;10.00;210.00
JetBrains;JetBrainsUSD;141;8B8ABCA8EF5E4A91;Z000107694;visa;2018-12-25;UTC;Settled;D885E9B7A5604F40;USD;618.00;32.00;650.00
JetBrains;JetBrainsUSD;141;2D15291C41A34450;Z000109608;mc;2019-01-25;UTC;Settled;CC075BCBB12B4A68;USD;51.00;3.00;54.00
JetBrains;JetBrainsUSD;141;89C0DB6D2F524D7B;E000027457;visa;2019-01-03;UTC;Settled;99F9AD758D5C4072;USD;380.00;20.00;400.00
JetBrains;JetBrainsUSD;141;B6867DFEC9BB4284;E000123091;visa;2019-01-17;UTC;Settled;1DD57D0C65FC40BA;USD;309.00;16.00;325.00
JetBrains;JetBrainsUSD;141;CB0F7BAC3C274A22;R000030575;visa;2019-03-23;UTC;Settled;CD96DA09D5AD443F;USD;298.00;16.00;314.00
JetBrains;JetBrainsUSD;141;4125166BFA054312;R000044308;visa;2019-02-21;UTC;Settled;C95CFC5AFF71479A;USD;466.00;24.00;490.00
JetBrains;JetBrainsUSD;141;06B1CC75BB554117;C000199844;visa;2019-01-22;UTC;Settled;EF163CF351EE486A;USD;124.00;6.00;130.00
JetBrains;JetBrainsUSD;141;E5A20CC2292C41B5;R000070517;visa;2019-03-16;UTC;Settled;815FFDA5BB814538;USD;323.00;17.00;340.00
JetBrains;JetBrainsUSD;141;9435B84B4A664C13;Z000146588;visa;2019-02-14;UTC;Settled;B6C1CAA931184655;USD;309.00;16.00;325.00
JetBrains;JetBrainsUSD;141;92C84879B9564875;Z000124049;visa;2019-02-23;UTC;Settled;75F74BC34BA64E70;USD;333.00;17.00;350.00
JetBrains;JetBrainsUSD;141;2699D39EC42142A6;Z000178714;mc;2019-01-25;UTC;Settled;1B3C9020DAB1452F;USD;62.00;3.00;65.00
JetBrains;JetBrainsUSD;141;C70E4748327E4B91;C000060305;visa;2019-02-11;UTC;Settled;B9B5DA3534E84144;USD;72.00;4.00;76.00
JetBrains;JetBrainsUSD;141;B68E6FA54A3A4FFD;Z000176443;visa;2019-01-26;UTC;Settled;21B954115FAD4792;USD;450.00;24.00;474.00
JetBrains;JetBrainsUSD;141;5B6F5ACEDF4D4479;Z000212149;visa;2019-03-09;UTC;Settled;C29F1270130E4B6D;USD;665.00;35.00;700.00
JetBrains;JetBrainsUSD;141;D62ED05BEE5C47E5;Z000180079;visa;2019-03-10;UTC;Settled;C57840E5FCD54512;USD;32.00;2.00;34.00
JetBrains;JetBrainsUSD;141;CF3EE187E7884392;E000119005;visa;2019-01-12;UTC;Settled;76CD1EF95A7F46BD;USD;80.00;4.00;84.00
JetBrains;JetBrainsUSD;141;67D4EFE12B424774;E000167920;mc;2019-02-26;UTC;Settled;EE9C686D077F4DFE;USD;803.00;42.00;845.00
JetBrains;JetBrainsUSD;141;5DF35129AC0E43B5;Z000011277;visa;2019-02-22;UTC;Settled;C06912EC74954C16;USD;333.00;17.00;350.00
JetBrains;JetBrainsUSD;141;BFE3E909A1E049FE;Z000033981;mc;2019-01-16;UTC;Settled;D99175E68F144412;USD;318.00;17.00;335.00
JetBrains;JetBrainsUSD;141;0B95CCD4C5E243ED;A000108752;visa;2019-03-30;UTC;Settled;CBCB5D95686445EF;USD;317.00;17.00;334.00
JetBrains;JetBrainsUSD;141;70806A7573344138;Z000075493;visa;2019-04-10;UTC;Settled;D6401B25445B4E69;USD;201.00;11.00;212.00
JetBrains;JetBrainsUSD;141;FE492E131D574188;Z000216550;visa;2019-01-06;UTC;Settled;21B34B7AEAF3408E;USD;133.00;7.00;140.00
JetBrains;JetBrainsUSD;141;518DA74D48664A56;C000085378;visa;2019-04-06;UTC;Settled;2F204E2F010A4ED8;USD;80.00;4.00;84.00
JetBrains;JetBrainsUSD;141;CAA074DF28C449EF;C000182452;mc;2019-03-15;UTC;Settled;2FD1543AC6AF44D5;USD;67.00;3.00;70.00
JetBrains;JetBrainsUSD;141;9CEB8AFCA5984D90;E000028214;mc;2019-01-20;UTC;Settled;C10F1EE60F114D31;USD;162.00;8.00;170.00
JetBrains;JetBrainsUSD;141;C8C5A8BD34024C22;R000157384;visa;2019-03-05;UTC;Settled;6D135A68984443DF;USD;741.00;39.00;780.00
JetBrains;JetBrainsUSD;141;A6E10AE0F9354760;Z000044906;visa;2019-03-05;UTC;Settled;0CCC42EA27394859;USD;190.00;10.00;200.00
JetBrains;JetBrainsUSD;141;FBF5E10328AE4066;Z000108382;mc;2018-12-17;UTC;Settled;E38B2A7A974849EE;USD;38.00;2.00;40.00
JetBrains;JetBrainsUSD;141;20B27E89A1CF4809;E000195697;visa;2019-03-06;UTC;Settled;BBB8EAFE638D4A6F;USD;285.00;15.00;300.00
JetBrains;JetBrainsUSD;141;E68173D6BDC14EC5;A000033546;visa;2019-01-26;UTC;Settled;5D9E39E898FC4D3B;USD;375.00;20.00;395.00
JetBrains;JetBrainsUSD;141;CF5C00D87549478A;R000215685;visa;2018-12-22;UTC;Settled;45A7134794C14F0F;USD;190.00;10.00;200.00
JetBrains;JetBrainsUSD;141;2C5317E125594C4D;E000177613;visa;2019-01-27;UTC;Settled;A052680C6E8E4EF3;USD;238.00;12.00;250.00
JetBrains;JetBrainsUSD;141;8EAD1E4EBEB4453F;Z000103415;visa;2019-04-13;UTC;Settled;D039CAD275E243AD;USD;323.00;17.00;340.00
JetBrains;JetBrainsUSD;141;95AF84CFCD004945;Z000168424;visa;2019-02-17;UTC;Settled;76D7D274976C4F22;USD;114.00;6.00;120.00
JetBrains;JetBrainsUSD;141;10C9966E5015485D;R000121167;mc;2019-02-17;UTC;Settled;F26FA081927E4DB6;USD;194.00;10.00;204.00
JetBrains;JetBrainsUSD;141;384E6F753D6B4D01;R000213543;visa;2019-02-11;UTC;Settled;043CCC090D3E48EC;USD;162.00;8.00;170.00
JetBrains;JetBrainsUSD;141;5BBF37E98A9F4E38;R000021394;visa;2019-01-10;UTC;Settled;6731150B8B01438A;USD;91.00;5.00;96.00
JetBrains;JetBrainsUSD;141;037A6018EAEF4257;Z000139490;mc;2019-03-09;UTC;Settled;B709DC7878C44FEC;USD;428.00;22.00;450.00
JetBrains;JetBrainsUSD;141;5E680790E85E47E5;E000080890;visa;2019-02-20;UTC;Settled;24C22788AB474958;USD;808.00;42.00;850.00
JetBrains;JetBrainsUSD;141;1908891A872E4F27;C000180762;visa;2019-03-08;UTC;Settled;04952F6EF3674DA2;USD;409.00;21.00;430.00
JetBrains;JetBrainsUSD;141;766E9DC6954C4E7B;C000132104;mc;2019-04-14;UTC;Settled;BEA902332804422B;USD;53.00;3.00;56.00
JetBrains;JetBrainsUSD;141;8B2C32E649ED4199;Z000118699;visa;2019-03-23;UTC;Settled;3BC5DBDE07024FA5;USD;285.00;15.00;300.00
JetBrains;JetBrainsUSD;141;4DA42C0BA5D740F8;A000163238;mc;2019-01-26;UTC;Settled;5A5605F1352140C1;USD;209.00;11.00;220.00
JetBrains;JetBrainsUSD;141;D1A52FB0C246437C;E000158187;visa;2019-04-07;UTC;Settled;CF5A337EB11D4C4E;USD;428.00;22.00;450.00
JetBrains;JetBrainsUSD;141;C66BE6A7D5704744;R000133607;visa;2019-02-13;UTC;Settled;A0AD74BB67964BDA;USD;433.00;23.00;456.00
JetBrains;JetBrainsUSD;141;592B1D8DB2DD4350;R000034031;visa;2019-02-10;UTC;Settled;022CC5EB3D7747BC;USD;295.00;15.00;310.00
JetBrains;JetBrainsUSD;141;228AFF94AEA34922;R000102997;mc;2019-02-27;UTC;Settled;22578BE4DD8A4D96;USD;562.00;30.00;592.00
JetBrains;JetBrainsUSD;141;C239BBA202E54002;C000016930;mc;2019-01-10;UTC;Settled;D5F3EE6CBA2F43D5;USD;428.00;22.00;450.00
JetBrains;JetBrainsUSD;141;37682BF4C97D4CAB;C000110138;mc;2019-01-17;UTC;Settled;0B76F404A5A349D5;USD;190.00;10.00;200.00
JetBrains;JetBrainsUSD;141;6A936C37889A4A55;E000020209;visa;2019-01-13;UTC;Settled;E5649CA2F9C84109;USD;67.00;3.00;70.00
JetBrains;JetBrainsUSD;141;9E44A209BDD146B9;E000215040;visa;2019-04-15;UTC;Settled;618B982CEACD4E4B;USD;979.00;51.00;1030.00
JetBrains;JetBrainsUSD;141;1A69A1C0A49A4977;R000017649;visa;2019-02-11;UTC;Settled;F0BD237D04D84080;USD;461.00;24.00;485.00
JetBrains;JetBrainsUSD;141;5CB3ED36D13E4BE6;A000004650;mc;2018-12-26;UTC;Settled;205524D5D19F48B5;USD;338.00;18.00;356.00
JetBrains;JetBrainsUSD;141;0AE08BA9936C4167;C000058099;visa;2019-03-30;UTC;Settled;10E7F98B41FA47FA;USD;380.00;20.00;400.00
JetBrains;JetBrainsUSD;141;C013881648094AA7;Z000152025;visa;2019-03-25;UTC;Settled;EB0D27821FA74680;USD;636.00;33.00;669.00
JetBrains;JetBrainsUSD;141;5AF185D0968E43DE;A000154007;mc;2019-02-28;UTC;Settled;FE891B896B70404F;USD;67.00;3.00;70.00
JetBrains;JetBrainsUSD;141;43B4473E73B14EE5;C000182237;visa;2019-03-16;UTC;Settled;9DB9F41D21FF4A8C;USD;333.00;17.00;350.00
JetBrains;JetBrainsUSD;141;5F84F83E827F4BE7;E000168697;visa;2019-02-03;UTC;Settled;769CCE655CF84E93;USD;13.00;1.00;14.00
JetBrains;JetBrainsUSD;141;8158F6EFE55041A2;E000216075;mc;2019-02-01;UTC;Settled;45F5F6089F674C77;USD;296.00;16.00;312.00
JetBrains;JetBrainsUSD;141;8AEEE51CEBBA4944;R000126572;visa;2019-03-04;UTC;Settled;CADB1B942DEA4245;USD;67.00;3.00;70.00
JetBrains;JetBrainsUSD;141;82EB27FFB8F244B4;E000049122;mc;2019-02-02;UTC;Settled;7FD605CFFA954A6C;USD;532.00;28.00;560.00
JetBrains;JetBrainsUSD;141;CF59B2AA97DF46AE;R000099587;mc;2019-01-31;UTC;Settled;8AF8AD77408F43B6;USD;405.00;21.00;426.00
JetBrains;JetBrainsUSD;141;8931CD214D394186;A000183473;mc;2019-01-26;UTC;Settled;887A3278569B4A80;USD;19.00;1.00;20.00
JetBrains;JetBrainsUSD;141;3E3DAB358FF44CAB;E000201185;visa;2019-01-25;UTC;Settled;923295E5FC194CAB;USD;185.00;10.00;195.00
JetBrains;JetBrainsUSD;141;49AE47818019408A;E000047803;visa;2019-04-06;UTC;Settled;B07EA3D479814164;USD;57.00;3.00;60.00
JetBrains;JetBrainsUSD;141;E695B21790404275;C000126036;visa;2019-01-29;UTC;Settled;AE0C49C48D564387;USD;454.00;24.00;478.00
JetBrains;JetBrainsUSD;141;DFA980AE187B4F20;A000107137;visa;2019-02-02;UTC;Settled;127AEFC99FB34693;USD;247.00;13.00;260.00
JetBrains;JetBrainsUSD;141;0E8BA7A9BB494A97;C000009851;visa;2019-01-13;UTC;Settled;59C973598A4C4476;USD;80.00;4.00;84.00
JetBrains;JetBrainsUSD;141;2186D1B1351843BC;C000091545;mc;2019-02-11;UTC;Settled;DE6AF4A932DB4A5F;USD;587.00;31.00;618.00
JetBrains;JetBrainsUSD;141;61E4C9BF1B2145ED;A000047043;visa;2019-01-26;UTC;Settled;C349DE6ED1AA4359;USD;333.00;17.00;350.00
JetBrains;JetBrainsUSD;141;F3BB9CA215314CFF;A000104072;visa;2019-03-11;UTC;Settled;F2585508D1A74D0A;USD;295.00;15.00;310.00
JetBrains;JetBrainsUSD;141;4B55B81CA4B34458;A000028629;visa;2019-03-02;UTC;Settled;FC23D949AB4A44AB;USD;137.00;7.00;144.00
JetBrains;JetBrainsUSD;141;DD99D0B6DFF74650;R000006453;visa;2019-01-23;UTC;Settled;D6138FF85A784772;USD;415.00;22.00;437.00
JetBrains;JetBrainsUSD;141;1588D3E8D682403A;E000089099;mc;2019-01-10;UTC;Settled;AD8010F381524BA6;USD;48.00;2.00;50.00
JetBrains;JetBrainsUSD;141;DFAF306AD94344BC;R000066120;visa;2019-03-25;UTC;Settled;10C4F009989045DD;USD;57.00;3.00;60.00
JetBrains;JetBrainsUSD;141;B59B7014CD6F44A4;E000083853;visa;2019-01-02;UTC;Settled;F98590DDB4914A7A;USD;399.00;21.00;420.00
JetBrains;JetBrainsUSD;141;2FD8B73E237640D0;C000086021;visa;2018-12-22;UTC;Settled;C0A1001ED62140B1;USD;175.00;9.00;184.00
JetBrains;JetBrainsUSD;141;1D1BEFFE39924EDB;R000149499;mc;2019-04-10;UTC;Settled;A3CEE0038CB64BC8;USD;442.00;23.00;465.00
JetBrains;JetBrainsUSD;141;A9EF296ECED0431A;R000039466;mc;2018-12-24;UTC;Settled;8C452630C02B4426;USD;420.00;22.00;442.00
JetBrains;JetBrainsUSD;141;5471D706EED24FBC;C000099832;visa;2019-02-04;UTC;Settled;54FFD13FE468450E;USD;143.00;7.00;150.00
JetBrains;JetBrainsUSD;141;90CB30B30334408B;A000174520;visa;2019-03-24;UTC;Settled;28E0DBA7CDA8423E;USD;108.00;6.00;114.00
JetBrains;JetBrainsUSD;141;42D9AEEFDE83426A;R000218799;visa;2019-03-04;UTC;Settled;30156CAECB9D4D89;USD;357.00;19.00;376.00
JetBrains;JetBrainsUSD;141;92C218769EB049B8;Z000116009;visa;2019-01-14;UTC;Settled;535EB1DE7D6749FF;USD;152.00;8.00;160.00
JetBrains;JetBrainsUSD;141;54886D69CD084762;A000087249;visa;2019-02-08;UTC;Settled;6F930777A17D44AA;USD;595.00;31.00;626.00
JetBrains;JetBrainsUSD;141;9217C3EA18B44B80;A000087447;visa;2019-03-01;UTC;Settled;FF52736B61EB4FED;USD;437.00;23.00;460.00
JetBrains;JetBrainsUSD;141;888CEF3BFA2D4D79;A000090032;visa;2019-01-30;UTC;Settled;8D13D0DA7FE44BBA;USD;361.00;19.00;380.00
JetBrains;JetBrainsUSD;141;5A0E3C3004084D88;A000140104;visa;2019-04-15;UTC;Settled;D319D430DBCD4051;USD;228.00;12.00;240.00
JetBrains;JetBrainsUSD;141;DE2045144B4B4C31;A000153516;visa;2019-03-11;UTC;Settled;D5FC87AB0106458A;USD;226.00;12.00;238.00
JetBrains;JetBrainsUSD;141;1B92A8D7D6C5469E;R000128516;visa;2018-12-24;UTC;Settled;A9FFA973E22E4A20;USD;120.00;6.00;126.00
JetBrains;JetBrainsUSD;141;BC900D4F62074E3B;C000198295;visa;2019-04-10;UTC;Settled;0E8D831F5BC14F86;USD;80.00;4.00;84.00
JetBrains;JetBrainsUSD;141;8A2B2F3D2D964307;Z000100387;visa;2019-03-20;UTC;Settled;9B0D87E2F8FA4A88;USD;296.00;16.00;312.00
JetBrains;JetBrainsUSD;141;53C099399D6F4C3A;R000035829;visa;2019-04-02;UTC;Settled;A4D1EF854DDD443C;USD;190.00;10.00;200.00
JetBrains;JetBrainsUSD;141;69C71AF67EEB4D64;C000140977;visa;2019-04-13;UTC;Settled;1A2F8EDDA4FE4938;USD;239.00;13.00;252.00
JetBrains;JetBrainsUSD;141;41674A5B17D94219;E000098921;visa;2019-04-12;UTC;Settled;E0DDF6FAFFA94B64;USD;40.00;2.00;42.00
JetBrains;JetBrainsUSD;141;5FAAABF4052A4608;A000131027;visa;2019-02-13;UTC;Settled;2EAF561660D342F9;USD;171.00;9.00;180.00
JetBrains;JetBrainsUSD;141;40BC6EC424344F7A;C000089482;mc;2019-02-11;UTC;Settled;56DAC2A1508E4677;USD;62.00;3.00;65.00
JetBrains;JetBrainsUSD;141;4ECE5B8928EB4369;Z000219443;visa;2019-03-01;UTC;Settled;D94CE4E5B66741C2;USD;507.00;27.00;534.00
JetBrains;JetBrainsUSD;141;4327FB98C8024BF5;E000053978;mc;2019-04-13;UTC;Settled;BF10735972284712;USD;527.00;28.00;555.00
JetBrains;JetBrainsUSD;141;4AE3F0D5524347FD;R000045088;visa;2019-03-31;UTC;Settled;0229DE798A5349F1;USD;40.00;2.00;42.00
JetBrains;JetBrainsUSD;141;F8411A004A75471D;Z000183838;visa;2019-03-26;UTC;Settled;D12F0D91E09F4339;USD;238.00;12.00;250.00
JetBrains;JetBrainsUSD;141;954D48633F0849C1;A000206190;visa;2019-02-25;UTC;Settled;5A336F5DE25D4D6B;USD;484.00;25.00;509.00
JetBrains;JetBrainsUSD;141;B4EA1F4F9E3C4391;C000000968;visa;2019-04-06;UTC;Settled;D3FED2CB6F394D99;USD;371.00;19.00;390.00
JetBrains;JetBrainsUSD;141;F1BE0666818F47E7;A000069152;visa;2019-03-12;UTC;Settled;0E14C31D72B24257;USD;155.00;8.00;163.00
JetBrains;JetBrainsUSD;141;3F790DFC5F1C491F;A000035420;visa;2019-03-16;UTC;Settled;06E42B208B9A44CD;USD;679.00;36.00;715.00
JetBrains;JetBrainsUSD;141;5F949154B32A492D;R000138085;mc;2019-02-15;UTC;Settled;AEF87275CB374522;USD;371.00;19.00;390.00
JetBrains;JetBrainsUSD;141;1175CBDDB16045CE;Z000201406;mc;2019-04-14;UTC;Settled;39EECDB78E11432F;USD;48.00;2.00;50.00
JetBrains;JetBrainsUSD;141;881A27371FC84C85;Z000083256;visa;2019-04-05;UTC;Settled;F56C6DEB66D9483F;USD;257.00;13.00;270.00
JetBrains;JetBrainsUSD;141;F6E6134F35274C2F;E000096104;mc;2019-03-08;UTC;Settled;B9DF30A8249B41DB;USD;318.00;17.00;335.00
JetBrains;JetBrainsUSD;141;914D04D5C17047DA;R000034589;visa;2019-03-08;UTC;Settled;0D832CDD1E2445B1;USD;717.00;38.00;755.00
JetBrains;JetBrainsUSD;141;90BEDDB03DE4412E;R000184645;visa;2019-02-28;UTC;Settled;FCCFA002B34F438B;USD;613.00;32.00;645.00
JetBrains;JetBrainsUSD;141;BD3F2BA2EEF04303;R000215406;mc;2018-12-28;UTC;Settled;365B9B14628F4885;USD;53.00;3.00;56.00
