COMPANY_ACCOUNT;MERCHANT_ACCOUNT;BATCH_NUMBER;PSP_REFERENCE;ORDER_REF;PAYMENT_METHOD;DATE;TIMEZONE;TYPE;MODIFICATION_REFERENCE;CURRENCY;NET;FEE;GROSS
JetBrains;JetBrainsGBP;139;BCDEB8B0105443F0;R000169440;visa;2018-06-10;UTC;Settled;E5CB207B0C004138;GBP;133.00;7.00;140.00
JetBrains;JetBrainsGBP;139;65275A0A0B1C4352;E000013636;visa;2018-06-09;UTC;Settled;AF2A94AE45524634;GBP;148.00;8.00;156.00
JetBrains;JetBrainsGBP;139;AEA2497DBBF84B51;Z000072049;visa;2018-07-20;UTC;Settled;02917604BD094851;GBP;141.00;7.00;148.00
JetBrains;JetBrainsGBP;139;62D83F07FF3F489E;A000073479;mc;2018-08-03;UTC;Settled;1953C206EE3A4CEC;GBP;333.00;17.00;350.00
JetBrains;JetBrainsGBP;139;19AFEE07B6364442;A000199346;visa;2018-07-13;UTC;Settled;2F3D997460574306;GBP;518.00;27.00;545.00
JetBrains;JetBrainsGBP;139;0306B7E719A84D1B;C000185577;visa;2018-06-24;UTC;Settled;7C30A51ABD224CCA;GBP;390.00;20.00;410.00
JetBrains;JetBrainsGBP;139;97E2EFEB289D4B34;A000200154;visa;2018-04-28;UTC;Settled;6A3420C1F2FA4CCF;GBP;1093.00;57.00;1150.00
JetBrains;JetBrainsGBP;139;B682B14BEB784A26;R000091679;visa;2018-06-26;UTC;Settled;153A123F00BB4D85;GBP;234.00;12.00;246.00
JetBrains;JetBrainsGBP;139;74BB93271DDF42D0;Z000051862;visa;2018-07-17;UTC;Settled;97665AC8EB92460E;GBP;124.00;6.00;130.00
JetBrains;JetBrainsGBP;139;91ED1BD3A46941E0;E000150665;mc;2018-06-18;UTC;Settled;D9D949155959473D;GBP;62.00;3.00;65.00
JetBrains;JetBrainsGBP;139;16B3BC1B7C3149E3;E000029312;visa;2018-07-12;UTC;Settled;03353BD0D8854CD6;GBP;226.00;12.00;238.00
JetBrains;JetBrainsGBP;139;B548BACD64C54925;Z000007227;visa;2018-07-08;UTC;Settled;8EF2809A6E894CF0;GBP;386.00;20.00;406.00
JetBrains;JetBrainsGBP;139;0BACFE53928E4FFE;A000054767;mc;2018-06-16;UTC;Settled;BED17E492C5A47BC;GBP;120.00;6.00;126.00
JetBrains;JetBrainsGBP;139;895D1357CAB84007;R000022779;visa;2018-06-11;UTC;Settled;6502BD3CE3B14303;GBP;568.00;30.00;598.00
JetBrains;JetBrainsGBP;139;8650498CD9B2445C;A000090275;visa;2018-04-24;UTC;Settled;9857029C1FC2425C;GBP;333.00;17.00;350.00
JetBrains;JetBrainsGBP;139;1E3A6911F48D4E1E;A000206517;mc;2018-06-24;UTC;Settled;FADFC74D0B384CC7;GBP;201.00;11.00;212.00
JetBrains;JetBrainsGBP;139;5B557041CEE24F78;R000161042;visa;2018-06-01;UTC;Settled;4E34ADE26BBF49A1;GBP;190.00;10.00;200.00
JetBrains;JetBrainsGBP;139;32301DAAA4364D75;Z000069611;visa;2018-05-06;UTC;Settled;BCF26F74385749C5;GBP;156.00;8.00;164.00
JetBrains;JetBrainsGBP;139;F8032D0784AD4B4E;R000001138;mc;2018-08-12;UTC;Settled;3F86A6727DEB424E;GBP;656.00;34.00;690.00
JetBrains;JetBrainsGBP;139;04DEB6AAD2064B5A;Z000195679;visa;2018-07-28;UTC;Settled;A167F91D42144A30;GBP;226.00;12.00;238.00
JetBrains;JetBrainsGBP;139;4D89C987FC5F42C3;E000181965;visa;2018-06-30;UTC;Settled;87870075680844CC;GBP;451.00;24.00;475.00
JetBrains;JetBrainsGBP;139;BC59B8AB9F984304;Z000167204;visa;2018-07-01;UTC;Settled;AAE0B329C5BD4A67;GBP;371.00;19.00;390.00
JetBrains;JetBrainsGBP;139;9C26C0D4A84C43B9;C000220350;mc;2018-07-02;UTC;Settled;695C4CFF18A54528;GBP;314.00;16.00;330.00
JetBrains;JetBrainsGBP;139;F55F2D31BC6E486A;R000033536;visa;2018-06-18;UTC;Settled;79D1B5DB15FB4294;GBP;618.00;32.00;650.00
JetBrains;JetBrainsGBP;139;521633F82C1E487D;Z000069301;visa;2018-05-06;UTC;Settled;B3E10830BC154CCA;GBP;95.00;5.00;100.00
JetBrains;JetBrainsGBP;139;F683D7C4B0DE4135;Z000198571;mc;2018-06-13;UTC;Settled;1FF6149A231747CB;GBP;340.00;18.00;358.00
JetBrains;JetBrainsGBP;139;54AE5AA0A6274DAA;C000062944;mc;2018-05-22;UTC;Settled;5B08ACB0DDC54751;GBP;57.00;3.00;60.00
JetBrains;JetBrainsGBP;139;4482E4B0073643F8;A000144079;mc;2018-05-18;UTC;Settled;4FC114FEA9F3407E;GBP;133.00;7.00;140.00
JetBrains;JetBrainsGBP;139;C583CB5776774A2D;A000149064;visa;2018-07-17;UTC;Settled;11BC4F6C32DD4DBC;GBP;1050.00;55.00;1105.00
JetBrains;JetBrainsGBP;139;25215D623B594ACA;C000034644;mc;2018-06-04;UTC;Settled;B7BFE3843FD44672;GBP;226.00;12.00;238.00
JetBrains;JetBrainsGBP;139;6283D9DA0A174BDF;A000121435;mc;2018-06-19;UTC;Settled;931C0B8E66FE4EB1;GBP;106.00;6.00;112.00
JetBrains;JetBrainsGBP;139;125059AECBE14E5C;E000127307;visa;2018-08-15;UTC;Settled;DC4A7B8C46F44395;GBP;114.00;6.00;120.00
JetBrains;JetBrainsGBP;139;77BAA2C991A9489E;E000169236;mc;2018-06-28;UTC;Settled;D8B9413C8EC248B1;GBP;481.00;25.00;506.00
JetBrains;JetBrainsGBP;139;80BBA7F4BED841AD;A000051750;visa;2018-06-09;UTC;Settled;A7FE170A038B4F49;GBP;690.00;36.00;726.00
JetBrains;JetBrainsGBP;139;DBDB9923314D40E2;C000187244;visa;2018-05-24;UTC;Settled;75E8B887E1484269;GBP;133.00;7.00;140.00
JetBrains;JetBrainsGBP;139;9F4D6C96F8134F02;Z000157099;visa;2018-06-25;UTC;Settled;600483277E60468B;GBP;162.00;8.00;170.00
JetBrains;JetBrainsGBP;139;71287147907E41D7;Z000084392;visa;2018-05-29;UTC;Settled;036CD023A9DC48BB;GBP;432.00;23.00;455.00
JetBrains;JetBrainsGBP;139;175078B10C7A404E;Z000116098;mc;2018-06-12;UTC;Settled;F44253C6389C4FD3;GBP;494.00;26.00;520.00
JetBrains;JetBrainsGBP;139;38794ABDA0474B00;R000022243;visa;2018-05-17;UTC;Settled;C65F1BB8961E4E3A;GBP;513.00;27.00;540.00
JetBrains;JetBrainsGBP;139;26665EEF2E1240BD;R000105095;mc;2018-07-21;UTC;Settled;7309609D076D4E67;GBP;266.00;14.00;280.00
JetBrains;JetBrainsGBP;139;41FB0CC38D91478F;A000193713;visa;2018-07-15;UTC;Settled;58C16167C82643B8;GBP;299.00;16.00;315.00
JetBrains;JetBrainsGBP;139;2DE66164031946A5;C000058916;visa;2018-04-27;UTC;Settled;955AC3F298EA408E;GBP;114.00;6.00;120.00
JetBrains;JetBrainsGBP;139;A4734D8FC2BE4D2C;A000147077;visa;2018-05-10;UTC;Settled;A63CF1B46D16483D;GBP;432.00;23.00;455.00
JetBrains;JetBrainsGBP;139;15E215FC67CC42FA;E000146468;mc;2018-07-18;UTC;Settled;86C158E34DD84AD5;GBP;969.00;51.00;1020.00
JetBrains;JetBrainsGBP;139;A51C689461DA47C1;E000097638;mc;2018-05-07;UTC;Settled;09028CEBDA4B4D67;GBP;665.00;35.00;700.00
JetBrains;JetBrainsGBP;139;4160E7FBB85E4A85;E000150502;mc;2018-04-26;UTC;Settled;5AD8AA83C25F4503;GBP;779.00;41.00;820.00
JetBrains;JetBrainsGBP;139;17ACD13FCCB5406E;E000157260;mc;2018-07-12;UTC;Settled;888ACC33BD1441A5;GBP;706.00;37.00;743.00
JetBrains;JetBrainsGBP;139;0682814FECDB4C54;E000168528;mc;2018-04-18;UTC;Settled;A250F9D0DD8D4C5C;GBP;399.00;21.00;420.00
JetBrains;JetBrainsGBP;139;84FF1B539F5D4ED6;E000041573;visa;2018-06-30;UTC;Settled;3B552B363C344536;GBP;95.00;5.00;100.00
JetBrains;JetBrainsGBP;139;682BA10020904994;C000142210;visa;2018-07-13;UTC;Settled;D1FC0D06B3EA415B;GBP;247.00;13.00;260.00
JetBrains;JetBrainsGBP;139;4E291056FE5749B2;C000047577;visa;2018-06-13;UTC;Settled;FF056EDA67EB40CD;GBP;618.00;32.00;650.00
JetBrains;JetBrainsGBP;139;C1F52F9D584240CE;E000123224;mc;2018-05-06;UTC;Settled;CA160EF5DC674AFF;GBP;141.00;7.00;148.00
JetBrains;JetBrainsGBP;139;8EF8E117D2904F4B;E000205339;visa;2018-08-01;UTC;Settled;23BE26A025984816;GBP;428.00;22.00;450.00
JetBrains;JetBrainsGBP;139;0B6ED262BFA144D5;Z000060646;visa;2018-08-08;UTC;Settled;10690548F30A4188;GBP;95.00;5.00;100.00
JetBrains;JetBrainsGBP;139;FDCED6EA59C048C7;E000026725;visa;2018-04-30;UTC;Settled;0CA39009A3B8434F;GBP;40.00;2.00;42.00
JetBrains;JetBrainsGBP;139;8AF49B3AF50C48EF;A000088805;mc;2018-06-12;UTC;Settled;E744DB620E4C4504;GBP;285.00;15.00;300.00
JetBrains;JetBrainsGBP;139;D2F53C19D9A643AE;C000175336;visa;2018-07-21;UTC;Settled;249384C980F84532;GBP;13.00;1.00;14.00
JetBrains;JetBrainsGBP;139;106D604972074182;C000009657;visa;2018-06-25;UTC;Settled;DD2378ED555940CE;GBP;627.00;33.00;660.00
JetBrains;JetBrainsGBP;139;FC71AF4BBD3140C8;E000170434;visa;2018-07-11;UTC;Settled;3C935765285A4F30;GBP;323.00;17.00;340.00
JetBrains;JetBrainsGBP;139;1523528F5A0E422D;R000116434;visa;2018-07-28;UTC;Settled;4BD2C0E7502E4F0E;GBP;157.00;8.00;165.00
JetBrains;JetBrainsGBP;139;979BAB25D5E34EBD;R000136673;visa;2018-07-26;UTC;Settled;4AA73BF128E74118;GBP;233.00;12.00;245.00
JetBrains;JetBrainsGBP;139;47116011962241A2;A000078899;visa;2018-04-25;UTC;Settled;7E3DE93DEE6B41C1;GBP;38.00;2.00;40.00
JetBrains;JetBrainsGBP;139;2CEC5DC4ADDB4EBB;R000215133;visa;2018-06-14;UTC;Settled;122EE80061DF44BC;GBP;523.00;27.00;550.00
JetBrains;JetBrainsGBP;139;15C46478AAC9441B;A000169068;visa;2018-04-30;UTC;Settled;77FCDD6A43484629;GBP;342.00;18.00;360.00
JetBrains;JetBrainsGBP;139;FF4D4E334E794147;C000097024;visa;2018-07-12;UTC;Settled;DEB01FAE45E54B10;GBP;380.00;20.00;400.00
JetBrains;JetBrainsGBP;139;C7F617E78DD24DDA;C000208619;visa;2018-06-21;UTC;Settled;8C77CFC4363A4058;GBP;190.00;10.00;200.00
JetBrains;JetBrainsGBP;139;FB367DAAA1944528;E000102097;mc;2018-04-25;UTC;Settled;57D651BC90014F7D;GBP;143.00;7.00;150.00
JetBrains;JetBrainsGBP;139;5BD34610E0F14C2B;E000195247;visa;2018-07-13;UTC;Settled;4C6F02FCE35B4182;GBP;93.00;5.00;98.00
JetBrains;JetBrainsGBP;139;02A6204A149340A3;A000006409;visa;2018-05-14;UTC;Settled;64508384A9C24C50;GBP;475.00;25.00;500.00
JetBrains;JetBrainsGBP;139;CA3D090B28DF402B;C000203462;visa;2018-06-19;UTC;Settled;A7F3074A12D94561;GBP;133.00;7.00;140.00
JetBrains;JetBrainsGBP;139;C9092970DE244B31;E000062848;mc;2018-08-14;UTC;Settled;924DF3C24C474761;GBP;285.00;15.00;300.00
JetBrains;JetBrainsGBP;139;0E52584835A546A4;A000005158;mc;2018-05-12;UTC;Settled;11F8A3D5F0284710;GBP;247.00;13.00;260.00
JetBrains;JetBrainsGBP;139;3ED50765251D4D73;A000050732;visa;2018-06-26;UTC;Settled;89E923AA49834D3C;GBP;173.00;9.00;182.00
JetBrains;JetBrainsGBP;139;11568476FAC7483F;C000190788;visa;2018-06-09;UTC;Settled;F9C49A67B8BB454C;GBP;361.00;19.00;380.00
JetBrains;JetBrainsGBP;139;6837F68C41694C6C;R000217679;mc;2018-04-26;UTC;Settled;9F057B61C2EF4019;GBP;380.00;20.00;400.00
JetBrains;JetBrainsGBP;139;18945E698B6C4DAC;Z000009856;visa;2018-05-04;UTC;Settled;0A8EBDC7CFA34185;GBP;124.00;6.00;130.00
JetBrains;JetBrainsGBP;139;2AB4C4C03AFA4250;Z000112036;mc;2018-07-05;UTC;Settled;90B679E231854F6E;GBP;80.00;4.00;84.00
JetBrains;JetBrainsGBP;139;505309B1D9CF4EC5;E000095267;mc;2018-08-13;UTC;Settled;9FC06616111844B4;GBP;13.00;1.00;14.00
JetBrains;JetBrainsGBP;139;B02F02E6758A43C1;C000083085;mc;2018-05-29;UTC;Settled;4588EBC15389482E;GBP;513.00;27.00;540.00
JetBrains;JetBrainsGBP;139;5CF3782754674D0C;E000011773;visa;2018-05-01;UTC;Settled;E29AB198764C4BA0;GBP;475.00;25.00;500.00
JetBrains;JetBrainsGBP;139;6759DE4A4ADD4449;Z000014694;visa;2018-05-14;UTC;Settled;94E24C8FD3734782;GBP;209.00;11.00;220.00
JetBrains;JetBrainsGBP;139;3280270431AC4D87;R000069900;visa;2018-08-10;UTC;Settled;F432F8DABE3C4E73;GBP;95.00;5.00;100.00
JetBrains;JetBrainsGBP;139;D91BE729C02440A0;E000064717;visa;2018-05-24;UTC;Settled;949DF6DFA5194EF2;GBP;475.00;25.00;500.00
JetBrains;JetBrainsGBP;139;C28A6C000F9D4593;A000052766;visa;2018-06-23;UTC;Settled;ED713E30B283468E;GBP;515.00;27.00;542.00
JetBrains;JetBrainsGBP;139;FAD78BAA668D46E6;A000064027;visa;2018-05-07;UTC;Settled;13697C77EC68445D;GBP;556.00;29.00;585.00
JetBrains;JetBrainsGBP;139;AF65F16DA65B40A9;A000148299;visa;2018-05-21;UTC;Settled;D166500041A845D3;GBP;283.00;15.00;298.00
JetBrains;JetBrainsGBP;139;4DBB202420EF4148;R000167353;visa;2018-08-05;UTC;Settled;7A33CC8919E74E1A;GBP;224.00;12.00;236.00
JetBrains;JetBrainsGBP;139;80198C67D73E434D;E000126961;mc;2018-05-05;UTC;Settled;07745F29E8D94D4E;GBP;285.00;15.00;300.00
JetBrains;JetBrainsGBP;139;58E544E09F9E4478;Z000059888;visa;2018-08-04;UTC;Settled;2FE70A58E97A4B24;GBP;380.00;20.00;400.00
JetBrains;JetBrainsGBP;139;3CFA7C7D7F6940B7;E000148908;visa;2018-08-12;UTC;Settled;F65ECCB26A174503;GBP;570.00;30.00;600.00
JetBrains;JetBrainsGBP;139;78CC1DB943D24B6B;C000032912;mc;2018-06-12;UTC;Settled;63AE9B47ADA142FD;GBP;40.00;2.00;42.00
JetBrains;JetBrainsGBP;139;D6CE1282FC494A5A;Z000165430;mc;2018-04-17;UTC;Settled;C41B01FF0C0548DC;GBP;106.00;6.00;112.00
JetBrains;JetBrainsGBP;139;59833CDFBE7C4C60;A000073050;visa;2018-07-03;UTC;Settled;A1E429B78F19477C;GBP;618.00;32.00;650.00
JetBrains;JetBrainsGBP;139;11CBE5D14A9843E8;R000000259;visa;2018-07-27;UTC;Settled;F148D9A226C7429A;GBP;192.00;10.00;202.00
JetBrains;JetBrainsGBP;139;EC50C33AEC514F59;C000163782;visa;2018-05-14;UTC;Settled;BF833572C21F4326;GBP;247.00;13.00;260.00
JetBrains;JetBrainsGBP;139;C553C327BC524544;C000181927;visa;2018-05-03;UTC;Settled;7FEAEE37E7B649EC;GBP;570.00;30.00;600.00
JetBrains;JetBrainsGBP;139;944D069D26034A39;E000116169;visa;2018-07-08;UTC;Settled;CEF2D728A9CB4B49;GBP;333.00;17.00;350.00
JetBrains;JetBrainsGBP;139;A2378380B30D416F;Z000158302;visa;2018-05-13;UTC;Settled;833E3C3E3CB949E3;GBP;67.00;3.00;70.00
JetBrains;JetBrainsGBP;139;C7048C48621D440D;A000102519;visa;2018-07-19;UTC;Settled;AB2D735DC5C04C23;GBP;480.00;25.00;505.00
JetBrains;JetBrainsGBP;139;F6B58A61C9A04721;A000122459;mc;2018-06-30;UTC;Settled;DD2174E0BD844FCF;GBP;333.00;17.00;350.00
JetBrains;JetBrainsGBP;139;C458311A3A714A17;A000171001;mc;2018-07-26;UTC;Settled;6C4074E72A674921;GBP;76.00;4.00;80.00
JetBrains;JetBrainsGBP;139;239AA997ACA84B50;R000059788;visa;2018-08-03;UTC;Settled;29DA8196C84B4858;GBP;276.00;14.00;290.00
JetBrains;JetBrainsGBP;139;6E69D876888044FC;R000121789;visa;2018-07-01;UTC;Settled;1C5BF63A760D4FF8;GBP;673.00;35.00;708.00
JetBrains;JetBrainsGBP;139;586CBD25A98B4C75;C000159473;visa;2018-04-17;UTC;Settled;1C18D67FC3734AFD;GBP;219.00;11.00;230.00
JetBrains;JetBrainsGBP;139;EBDF71FE760A44A7;Z000195364;mc;2018-05-10;UTC;Settled;79F682721828473E;GBP;190.00;10.00;200.00
JetBrains;JetBrainsGBP;139;51D85AF7728944B6;E000156780;visa;2018-06-23;UTC;Settled;E8E6CB8E31AA4C54;GBP;166.00;9.00;175.00
JetBrains;JetBrainsGBP;139;AB81C50899CC4CBE;R000031350;mc;2018-07-21;UTC;Settled;C7FA908567724EFB;GBP;133.00;7.00;140.00
JetBrains;JetBrainsGBP;139;BF53FF2A24F84C65;A000077851;visa;2018-04-17;UTC;Settled;BAD3C32D5FEB4B55;GBP;106.00;6.00;112.00
JetBrains;JetBrainsGBP;139;50D7129FFF6A4275;C000024516;mc;2018-06-24;UTC;Settled;40236D29E3E841F4;GBP;76.00;4.00;80.00
JetBrains;JetBrainsGBP;139;228BC1C179384B41;E000218090;visa;2018-05-08;UTC;Settled;B042B8CE82F9416D;GBP;515.00;27.00;542.00
JetBrains;JetBrainsGBP;139;D1B40AB702F346E8;E000196596;mc;2018-04-24;UTC;Settled;2E8C00D2A7904C04;GBP;494.00;26.00;520.00
JetBrains;JetBrainsGBP;139;C62E3E2B07D74AB4;A000169302;visa;2018-05-20;UTC;Settled;79202DF06D9C4B22;GBP;239.00;13.00;252.00
JetBrains;JetBrainsGBP;139;3E5717D527854A8B;A000188106;visa;2018-06-17;UTC;Settled;174F6A630374413D;GBP;945.00;50.00;995.00
JetBrains;JetBrainsGBP;139;1D4D05ED61A54C78;Z000183301;mc;2018-07-19;UTC;Settled;6C7B6D02E9FB460C;GBP;523.00;27.00;550.00
JetBrains;JetBrainsGBP;139;D856125852174284;E000002672;visa;2018-07-05;UTC;Settled;8A70CCAFCBFB4FBA;GBP;190.00;10.00;200.00
JetBrains;JetBrainsGBP;139;B36F3C055AF3462B;A000082069;visa;2018-06-27;UTC;Settled;C84E5B85B8B04650;GBP;62.00;3.00;65.00
JetBrains;JetBrainsGBP;139;00CA4F4BBF9546A7;A000110093;visa;2018-06-16;UTC;Settled;D71BF09C02F5463F;GBP;475.00;25.00;500.00
JetBrains;JetBrainsGBP;139;2D9B05C8DAEF490E;A000117913;visa;2018-07-22;UTC;Settled;5D61057FFCDD45E0;GBP;80.00;4.00;84.00
JetBrains;JetBrainsGBP;139;1870EC79DB41469F;A000172254;mc;2018-07-11;UTC;Settled;C47D78CE79A0482F;GBP;266.00;14.00;280.00
JetBrains;JetBrainsGBP;139;329E5B2FAAF64FB9;C000053081;visa;2018-05-05;UTC;Settled;0D47862173FB4988;GBP;276.00;14.00;290.00
JetBrains;JetBrainsGBP;139;947B819BEF234A45;R000216340;visa;2018-06-30;UTC;Settled;9435D29F08CC4DF7;GBP;608.00;32.00;640.00
JetBrains;JetBrainsGBP;139;F1044BA18EB9426F;E000040006;visa;2018-06-17;UTC;Settled;00A37AB065F44B8F;GBP;305.00;16.00;321.00
JetBrains;JetBrainsGBP;139;E75A30D519ED4161;R000035763;mc;2018-08-16;UTC;Settled;D3E81047FA05435C;GBP;371.00;19.00;390.00
JetBrains;JetBrainsGBP;139;1ED4029E4A6A431B;C000015032;visa;2018-06-07;UTC;Settled;65DC637BA68A46C9;GBP;13.00;1.00;14.00
JetBrains;JetBrainsGBP;139;0995C3DCB3144399;Z000033082;mc;2018-06-07;UTC;Settled;CA8113C7136142FE;GBP;190.00;10.00;200.00
JetBrains;JetBrainsGBP;139;8408101C3BD241AA;E000184510;mc;2018-07-11;UTC;Settled;E8776042113C4301;GBP;276.00;14.00;290.00
JetBrains;JetBrainsGBP;139;D2E4EA59288D457D;C000120645;visa;2018-07-22;UTC;Settled;36341528F91C4F46;GBP;511.00;27.00;538.00
JetBrains;JetBrainsGBP;139;1739630530C9432D;A000193993;visa;2018-07-15;UTC;Settled;958CAAC67E0F42CE;GBP;247.00;13.00;260.00
JetBrains;JetBrainsGBP;139;9FF696A7EF3D4812;E000134478;mc;2018-08-08;UTC;Settled;BDE74429957846F1;GBP;675.00;36.00;711.00
JetBrains;JetBrainsGBP;139;F199A9F5DF214641;Z000173828;mc;2018-05-04;UTC;Settled;5ABF113257BF4D67;GBP;333.00;17.00;350.00
JetBrains;JetBrainsGBP;139;7ADB68A37E4A4AC5;Z000112554;visa;2018-05-18;UTC;Settled;284A0B6F5AE34FC6;GBP;139.00;7.00;146.00
JetBrains;JetBrainsGBP;139;B3795195BF8C4440;C000211156;visa;2018-04-25;UTC;Settled;E48ADCE2358D4F29;GBP;93.00;5.00;98.00
JetBrains;JetBrainsGBP;139;ED504A2D00484E3A;A000105051;mc;2018-08-08;UTC;Settled;4432C14A662B4740;GBP;323.00;17.00;340.00
JetBrains;JetBrainsGBP;139;94FC91996D714545;C000131175;visa;2018-08-04;UTC;Settled;CC8A5AF60A1E4F7D;GBP;660.00;35.00;695.00
JetBrains;JetBrainsGBP;139;AED9E1DD88B045AD;A000168010;visa;2018-06-23;UTC;Settled;0A4EED74EFE448A5;GBP;532.00;28.00;560.00
JetBrains;JetBrainsGBP;139;110348235AE04FDA;Z000083567;visa;2018-06-12;UTC;Settled;EE84A6C838624AEA;GBP;371.00;19.00;390.00
JetBrains;JetBrainsGBP;139;616CBB23FA684B02;E000108251;visa;2018-08-14;UTC;Settled;848D86E62A1E4479;GBP;618.00;32.00;650.00
JetBrains;JetBrainsGBP;139;F14C1777552E438C;Z000149556;visa;2018-08-16;UTC;Settled;751F0E0A81824BBF;GBP;603.00;32.00;635.00
JetBrains;JetBrainsGBP;139;E16186B844C943E0;Z000145459;mc;2018-07-03;UTC;Settled;E80E321C66C1414E;GBP;380.00;20.00;400.00
JetBrains;JetBrainsGBP;139;13FAFA4FD4454ADD;A000152424;visa;2018-06-21;UTC;Settled;9033F059653141B6;GBP;614.00;32.00;646.00
JetBrains;JetBrainsGBP;139;44E718AD53DB4D88;E000134094;mc;2018-05-24;UTC;Settled;04060378CF594CBE;GBP;1349.00;71.00;1420.00
JetBrains;JetBrainsGBP;139;C5C79199FC0A4B10;C000130990;visa;2018-06-09;UTC;Settled;9C5FE14C15084365;GBP;53.00;3.00;56.00
JetBrains;JetBrainsGBP;139;01884F53CCCA4B87;Z000137641;visa;2018-05-16;UTC;Settled;5CE143CAB9244B17;GBP;407.00;21.00;428.00
JetBrains;JetBrainsGBP;139;9D98C025938D4EED;Z000187270;visa;2018-06-15;UTC;Settled;D70BE281E44046E1;GBP;53.00;3.00;56.00
JetBrains;JetBrainsGBP;139;11909D5BCFDC48EC;Z000091606;visa;2018-06-02;UTC;Settled;7F5C555EDC3C42D6;GBP;40.00;2.00;42.00
JetBrains;JetBrainsGBP;139;FDECB2B3E4BC4E16;C000205355;visa;2018-04-24;UTC;Settled;CF8EE79F11384822;GBP;141.00;7.00;148.00
JetBrains;JetBrainsGBP;139;E3924B5A4D93469D;E000074804;mc;2018-08-05;UTC;Settled;AF3BFEDBFFAE4569;GBP;481.00;25.00;506.00
JetBrains;JetBrainsGBP;139;8D862A24E7394AA7;Z000099539;visa;2018-07-27;UTC;Settled;8815FB82818A47C0;GBP;110.00;6.00;116.00
JetBrains;JetBrainsGBP;139;7EF0E659128E4D51;R000162620;visa;2018-07-11;UTC;Settled;3128E2014C144AA2;GBP;190.00;10.00;200.00
JetBrains;JetBrainsGBP;139;A03A2F7BDB9041F8;E000008568;visa;2018-07-02;UTC;Settled;B45DF22F44874025;GBP;390.00;20.00;410.00
JetBrains;JetBrainsGBP;139;3DA194FAD74E4660;E000149517;mc;2018-07-15;UTC;Settled;6CC55467A792418F;GBP;97.00;5.00;102.00
JetBrains;JetBrainsGBP;139;32A3E41AEE0F4822;R000212389;visa;2018-07-19;UTC;Settled;C27320E8C6144819;GBP;855.00;45.00;900.00
JetBrains;JetBrainsGBP;139;FF458E86D8F94DDD;Z000176319;visa;2018-06-13;UTC;Settled;6E980C7B9FCC4507;GBP;713.00;37.00;750.00
JetBrains;JetBrainsGBP;139;5E9C290871BA4E6B;Z000114629;visa;2018-04-19;UTC;Settled;7686889D5A3445EA;GBP;698.00;37.00;735.00
JetBrains;JetBrainsGBP;139;8B85993E096D4BA3;R000045003;mc;2018-05-20;UTC;Settled;5B3F9FBAEB6A4856;GBP;116.00;6.00;122.00
JetBrains;JetBrainsGBP;139;934B773A44474E17;R000203384;visa;2018-06-17;UTC;Settled;B7E166D2CEEE42AE;GBP;38.00;2.00;40.00
JetBrains;JetBrainsGBP;139;0F99BFABC7BA4F30;A000038253;visa;2018-08-02;UTC;Settled;A2FD5DBA1DF24921;GBP;347.00;18.00;365.00
JetBrains;JetBrainsGBP;139;589842BF89B54D23;C000097940;visa;2018-05-24;UTC;Settled;E0A4CE530CCC4802;GBP;80.00;4.00;84.00
JetBrains;JetBrainsGBP;139;095BD21E76EF499D;A000065257;visa;2018-08-07;UTC;Settled;13F2535AFF9040C3;GBP;285.00;15.00;300.00
JetBrains;JetBrainsGBP;139;6D80678F9E89463F;R000025272;mc;2018-07-22;UTC;Settled;47F63274ACB24CE9;GBP;190.00;10.00;200.00
JetBrains;JetBrainsGBP;139;57FC8AFB82CB44A6;E000091123;visa;2018-06-01;UTC;Settled;78CA411B80CB4F2A;GBP;333.00;17.00;350.00
JetBrains;JetBrainsGBP;139;ECB98ADE779B4198;R000150266;mc;2018-05-03;UTC;Settled;AC62B1FEE0664C5D;GBP;371.00;19.00;390.00
JetBrains;JetBrainsGBP;139;777F1F41C2E942FD;R000158188;visa;2018-05-12;UTC;Settled;5B3A27AF3E30446C;GBP;226.00;12.00;238.00
JetBrains;JetBrainsGBP;139;5B012337618C4FAB;Z000154311;visa;2018-07-09;UTC;Settled;12C880CDA615418D;GBP;983.00;52.00;1035.00
JetBrains;JetBrainsGBP;139;6C089457D1B44267;E000094385;visa;2018-05-14;UTC;Settled;00DC543AA40447D1;GBP;152.00;8.00;160.00
JetBrains;JetBrainsGBP;139;5C5D2363C56644A0;A000007174;mc;2018-08-12;UTC;Settled;3B0AF9B593AB4EA1;GBP;298.00;16.00;314.00
JetBrains;JetBrainsGBP;139;4A93D5A3C0004D04;A000075239;mc;2018-08-04;UTC;Settled;1BBD4BFB1BCE46CF;GBP;120.00;6.00;126.00
JetBrains;JetBrainsGBP;139;C147521ABC0E4B8E;A000187370;mc;2018-05-30;UTC;Settled;F25526D90DF640A9;GBP;257.00;13.00;270.00
JetBrains;JetBrainsGBP;139;6D305418096B4165;C000049584;visa;2018-06-19;UTC;Settled;3AB807CC4C324609;GBP;323.00;17.00;340.00
JetBrains;JetBrainsGBP;139;9F21E3D9EBA84EA1;E000174261;visa;2018-05-16;UTC;Settled;8727F3B26D5A47A6;GBP;61.00;3.00;64.00
JetBrains;JetBrainsGBP;139;FBEBEE2AB26241B5;A000094612;visa;2018-07-09;UTC;Settled;C8872E81208D4958;GBP;371.00;19.00;390.00
