COMPANY_ACCOUNT;MERCHANT_ACCOUNT;BATCH_NUMBER;PSP_REFERENCE;ORDER_REF;PAYMENT_METHOD;DATE;TIMEZONE;TYPE;MODIFICATION_REFERENCE;CURRENCY;NET;FEE;GROSS
JetBrains;JetBrainsUSD;139;1F88A714EFF94F8A;Z000074809;visa;2018-05-04;UTC;Settled;3757CB34AC6149CF;USD;494.00;26.00;520.00
JetBrains;JetBrainsUSD;139;2C0F0D1DBF844271;C000034793;mc;2018-08-06;UTC;Settled;45BDB77800E14ADA;USD;106.00;6.00;112.00
JetBrains;JetBrainsUSD;139;D39619799EE2401F;E000186801;visa;2018-05-21;UTC;Settled;B7F3A46589EC49C9;USD;452.00;24.00;476.00
JetBrains;JetBrainsUSD;139;E02ABAD94CBB4FFE;A000014181;visa;2018-07-22;UTC;Settled;16A5E000E5024BBB;USD;143.00;7.00;150.00
JetBrains;JetBrainsUSD;139;81EE38E23C9D4401;A000043774;visa;2018-07-07;UTC;Settled;4CFC9CFFEB8D4FFB;USD;201.00;11.00;212.00
JetBrains;JetBrainsUSD;139;E550E8DA0B6D4E8C;R000201558;visa;2018-06-18;UTC;Settled;D8F74EF0107B441B;USD;133.00;7.00;140.00
JetBrains;JetBrainsUSD;139;F2D38010162B4118;Z000037732;visa;2018-08-13;UTC;Settled;769ED976D1344961;USD;95.00;5.00;100.00
JetBrains;JetBrainsUSD;139;B93626F4E5B3465C;Z000042861;visa;2018-06-03;UTC;Settled;ADF355A104B141E5;USD;390.00;20.00;410.00
JetBrains;JetBrainsUSD;139;403EC74C08914D00;Z000096330;mc;2018-06-27;UTC;Settled;A8E6F702D84344A5;USD;570.00;30.00;600.00
JetBrains;JetBrainsUSD;139;77A78061C70142B0;E000035897;visa;2018-05-17;UTC;Settled;DABE039583064468;USD;106.00;6.00;112.00
JetBrains;JetBrainsUSD;139;12F383A3B0EC459E;Z000181347;visa;2018-06-19;UTC;Settled;FA27AC8E710F4DA1;USD;199.00;10.00;209.00
JetBrains;JetBrainsUSD;139;C7D8FC77AF0B47F1;C000140839;visa;2018-06-15;UTC;Settled;9DC8D6AE114343A9;USD;110.00;6.00;116.00
JetBrains;JetBrainsUSD;139;2014FAE053C04F89;C000180601;visa;2018-06-08;UTC;Settled;C8C288D2C4544891;USD;203.00;11.00;214.00
JetBrains;JetBrainsUSD;139;6128BCF094424CE1;E000146682;visa;2018-06-06;UTC;Settled;738C2E4A1EC84E07;USD;171.00;9.00;180.00
JetBrains;JetBrainsUSD;139;BB233C9B9BC84D9F;E000188264;visa;2018-06-13;UTC;Settled;D9C83ED8A60D4827;USD;665.00;35.00;700.00
JetBrains;JetBrainsUSD;139;3D6853C77EA74AF6;Z000215092;mc;2018-08-09;UTC;Settled;E0051DE29442461A;USD;53.00;3.00;56.00
JetBrains;JetBrainsUSD;139;48F97C7AA884477E;A000183400;visa;2018-07-06;UTC;Settled;2E1446B3615949F9;USD;618.00;32.00;650.00
JetBrains;JetBrainsUSD;139;DD83C896A53241E4;C000044487;visa;2018-04-19;UTC;Settled;FE0EF4873C5A4E97;USD;358.00;19.00;377.00
JetBrains;JetBrainsUSD;139;CD7BD0FA60F5484C;R000170467;visa;2018-07-31;UTC;Settled;BC914C2FC3D5415C;USD;998.00;52.00;1050.00
JetBrains;JetBrainsUSD;139;927FCDC165CD4294;Z000120060;visa;2018-05-14;UTC;Settled;8B47894293074412;USD;158.00;8.00;166.00
JetBrains;JetBrainsUSD;139;62C72D0C7FAD4E7B;C000153786;visa;2018-05-03;UTC;Settled;B6C164DB9A714C5B;USD;523.00;27.00;550.00
JetBrains;JetBrainsUSD;139;3D8508010A9E4CEE;A000150927;mc;2018-05-01;UTC;Settled;D7522E609F9846B5;USD;467.00;25.00;492.00
JetBrains;JetBrainsUSD;139;DEF7A6CE70A74D9F;C000112693;visa;2018-07-20;UTC;Settled;85D30389823D4725;USD;618.00;32.00;650.00
JetBrains;JetBrainsUSD;139;842D4731C1D348A0;R000060508;mc;2018-04-29;UTC;Settled;C22B12633B2C4303;USD;200.00;10.00;210.00
JetBrains;JetBrainsUSD;139;B1BD2A3737F54247;C000015915;visa;2018-05-14;UTC;Settled;2C53CA041DDE4BBC;USD;565.00;30.00;595.00
JetBrains;JetBrainsUSD;139;806691818C2547CB;C000027288;visa;2018-06-18;UTC;Settled;2E581F3C8CDC4354;USD;485.00;25.00;510.00
JetBrains;JetBrainsUSD;139;1798E0DADD6C473C;A000202737;visa;2018-07-01;UTC;Settled;4B4D50F7CF754C9D;USD;433.00;23.00;456.00
JetBrains;JetBrainsUSD;139;B9758941DD74492E;C000213177;visa;2018-06-08;UTC;Settled;D7553B37A1434413;USD;279.00;15.00;294.00
JetBrains;JetBrainsUSD;139;16406294C9C6496A;A000142819;visa;2018-06-20;UTC;Settled;A155FB4A16D7497E;USD;475.00;25.00;500.00
JetBrains;JetBrainsUSD;139;3D770F944DF2438C;A000007138;mc;2018-07-25;UTC;Settled;F310AE5FDDEB42D3;USD;441.00;23.00;464.00
JetBrains;JetBrainsUSD;139;44C9053899AF486B;E000072417;visa;2018-07-17;UTC;Settled;7B7914457C754CF9;USD;72.00;4.00;76.00
JetBrains;JetBrainsUSD;139;C733EAD5CB1845DB;A000219078;mc;2018-08-08;UTC;Settled;A8A6A3B6F93E4151;USD;656.00;34.00;690.00
JetBrains;JetBrainsUSD;139;5F0FF70335DF4276;C000114515;visa;2018-08-10;UTC;Settled;6E980B78A9754586;USD;270.00;14.00;284.00
JetBrains;JetBrainsUSD;139;EFF4BBBD78B84A93;A000110600;visa;2018-06-28;UTC;Settled;9D2AC9656E4E4203;USD;409.00;21.00;430.00
JetBrains;JetBrainsUSD;139;DE8EBD588709405F;E000182135;mc;2018-07-26;UTC;Settled;10C1FB6979E7437B;USD;371.00;19.00;390.00
JetBrains;JetBrainsUSD;139;2B6FE993B00D401C;C000126596;visa;2018-07-04;UTC;Settled;AFCCD9B8856F49FB;USD;124.00;6.00;130.00
JetBrains;JetBrainsUSD;139;924FB88638474066;Z000095952;mc;2018-06-25;UTC;Settled;25CE1382D1FB4883;USD;618.00;32.00;650.00
JetBrains;JetBrainsUSD;139;CACF2F79D8494F82;A000006832;visa;2018-05-28;UTC;Settled;2D5CDA34C8AC4030;USD;285.00;15.00;300.00
JetBrains;JetBrainsUSD;139;9F99BB7D80D8434F;A000044649;mc;2018-07-26;UTC;Settled;CA4EE7799D864BE5;USD;81.00;4.00;85.00
JetBrains;JetBrainsUSD;139;DC374FE1D5A24221;C000034638;visa;2018-07-04;UTC;Settled;963BDF54FE5C47BE;USD;196.00;10.00;206.00
JetBrains;JetBrainsUSD;139;D100326CD78F4BE6;E000095730;visa;2018-07-29;UTC;Settled;1FFAE995789041F6;USD;753.00;40.00;793.00
JetBrains;JetBrainsUSD;139;F24BEC6121CA403F;Z000210728;visa;2018-07-01;UTC;Settled;F8E676521C1A4C7D;USD;428.00;22.00;450.00
JetBrains;JetBrainsUSD;139;76B91BF79CF24FA2;R000157130;visa;2018-08-01;UTC;Settled;F025E22DF95D45FC;USD;106.00;6.00;112.00
JetBrains;JetBrainsUSD;139;1CB1128FD5194DDF;E000009082;visa;2018-05-26;UTC;Settled;4A3BD3752D2C4D36;USD;481.00;25.00;506.00
JetBrains;JetBrainsUSD;139;0DBE6129A36F4695;E000150978;visa;2018-07-10;UTC;Settled;C887E147D11340EE;USD;222.00;12.00;234.00
JetBrains;JetBrainsUSD;139;91ADF11096C74D8A;Z000204679;mc;2018-04-21;UTC;Settled;BD29E12E87A34087;USD;219.00;11.00;230.00
JetBrains;JetBrainsUSD;139;01F65659F1A6448B;C000190882;mc;2018-04-28;UTC;Settled;5BEC1E21E19E48EA;USD;238.00;12.00;250.00
JetBrains;JetBrainsUSD;139;CEFBBE8730F74EF4;E000205685;mc;2018-04-18;UTC;Settled;BEC8CF3DD62F40E3;USD;475.00;25.00;500.00
JetBrains;JetBrainsUSD;139;D077AEC58B8748B1;R000139857;visa;2018-05-01;UTC;Settled;8795CA3344484353;USD;304.00;16.00;320.00
JetBrains;JetBrainsUSD;139;1D99534302DE4BD9;R000147273;visa;2018-07-30;UTC;Settled;6E23CE69DB6D4FDD;USD;133.00;7.00;140.00
JetBrains;JetBrainsUSD;139;77F0AF0B5A4F4912;A000136016;visa;2018-05-15;UTC;Settled;8FA7826C30D649F3;USD;547.00;29.00;576.00
JetBrains;JetBrainsUSD;139;4C1E36B959524278;E000140107;mc;2018-05-27;UTC;Settled;359B0F75C81D4C21;USD;53.00;3.00;56.00
JetBrains;JetBrainsUSD;139;1C2D10370F364587;R000094057;mc;2018-08-15;UTC;Settled;86C6B6009C6949EF;USD;466.00;24.00;490.00
JetBrains;JetBrainsUSD;139;F90BF0C1C5F84755;R000001120;visa;2018-04-29;UTC;Settled;59231D47E9A3439E;USD;428.00;23.00;451.00
JetBrains;JetBrainsUSD;139;4994633E93CF47F8;A000003485;mc;2018-08-16;UTC;Settled;E8D524087D644AAE;USD;190.00;10.00;200.00
JetBrains;JetBrainsUSD;139;D7D79C5A10634A3F;C000096774;visa;2018-05-10;UTC;Settled;AA99B9B1365E411E;USD;356.00;19.00;375.00
JetBrains;JetBrainsUSD;139;D1F38A3C79F24FE3;R000000407;visa;2018-07-10;UTC;Settled;78F56F33E4D94C4C;USD;106.00;6.00;112.00
JetBrains;JetBrainsUSD;139;31DB91155ACD47FD;R000011669;mc;2018-05-02;UTC;Settled;1B7C9C7E34964AF4;USD;266.00;14.00;280.00
JetBrains;JetBrainsUSD;139;F3B3CE5B4368461A;A000009272;visa;2018-06-21;UTC;Settled;F3A543A66A4A4524;USD;59.00;3.00;62.00
JetBrains;JetBrainsUSD;139;9391433C82B94D2D;Z000190339;visa;2018-06-09;UTC;Settled;FC374908EF9445E3;USD;1031.00;54.00;1085.00
JetBrains;JetBrainsUSD;139;5A6E21F903FB4CB9;Z000075819;visa;2018-07-03;UTC;Settled;0022F2A99F484A8B;USD;955.00;50.00;1005.00
JetBrains;JetBrainsUSD;139;3E23DBFBB5F64714;A000083281;visa;2018-04-23;UTC;Settled;59873D70CD334174;USD;95.00;5.00;100.00
JetBrains;JetBrainsUSD;139;AB52499931984F22;E000046365;mc;2018-07-08;UTC;Settled;560B21ACF7BA43AA;USD;122.00;6.00;128.00
JetBrains;JetBrainsUSD;139;CD43147C30464B99;E000084232;visa;2018-05-04;UTC;Settled;8775AFA61CB645CE;USD;603.00;32.00;635.00
JetBrains;JetBrainsUSD;139;DAD95DCCE00D4CF2;A000027327;visa;2018-07-30;UTC;Settled;3E33E24BA2004204;USD;106.00;6.00;112.00
JetBrains;JetBrainsUSD;139;E08694C6BFEC41DF;C000165507;visa;2018-06-10;UTC;Settled;95F30457D5404FE2;USD;1150.00;60.00;1210.00
JetBrains;JetBrainsUSD;139;649DF05EEAB74420;C000196016;visa;2018-07-19;UTC;Settled;28AA016CD8054B90;USD;380.00;20.00;400.00
JetBrains;JetBrainsUSD;139;07F062FA2C994BC4;Z000066033;mc;2018-04-28;UTC;Settled;2608FB494924400B;USD;257.00;13.00;270.00
JetBrains;JetBrainsUSD;139;B6691E25D1C54586;Z000178288;visa;2018-08-02;UTC;Settled;1C9B95D8A2554011;USD;171.00;9.00;180.00
JetBrains;JetBrainsUSD;139;816B10D40ECF41D3;C000133104;mc;2018-07-24;UTC;Settled;270CD04C8DEF4C39;USD;489.00;26.00;515.00
JetBrains;JetBrainsUSD;139;39B3FCDCE4D049E4;E000216950;mc;2018-06-17;UTC;Settled;4604131BAA27437F;USD;80.00;4.00;84.00
JetBrains;JetBrainsUSD;139;8F615B7B8C9544BF;E000039984;mc;2018-05-20;UTC;Settled;7AC6D5F8CD98435A;USD;884.00;46.00;930.00
JetBrains;JetBrainsUSD;139;93CF2C7C9DDA4F13;Z000063661;mc;2018-07-12;UTC;Settled;895221D5017F461C;USD;568.00;30.00;598.00
JetBrains;JetBrainsUSD;139;938EB4EBD06A43DA;Z000098534;visa;2018-05-03;UTC;Settled;6B2C7BDD34734FA6;USD;114.00;6.00;120.00
JetBrains;JetBrainsUSD;139;4C5BE03276D54A90;Z000074833;visa;2018-06-17;UTC;Settled;49FC5D451C234412;USD;97.00;5.00;102.00
JetBrains;JetBrainsUSD;139;6250BD9D83854108;Z000176012;visa;2018-04-24;UTC;Settled;71DC2DB985CD4781;USD;48.00;2.00;50.00
JetBrains;JetBrainsUSD;139;F609A0A12B3D4F2D;A000041422;mc;2018-04-16;UTC;Settled;A581E32EB1BD4F0C;USD;594.00;31.00;625.00
JetBrains;JetBrainsUSD;139;9971DB2190174885;E000010409;visa;2018-07-15;UTC;Settled;265A037D1FD2484B;USD;95.00;5.00;100.00
JetBrains;JetBrainsUSD;139;F6480E96044942C3;R000144247;mc;2018-04-18;UTC;Settled;0A3EAF36F134402A;USD;260.00;14.00;274.00
JetBrains;JetBrainsUSD;139;CAC6586D5C064E73;R000145115;mc;2018-05-09;UTC;Settled;1D2D8CFDA04848FC;USD;656.00;34.00;690.00
JetBrains;JetBrainsUSD;139;8A264939B0494F2C;R000196184;mc;2018-05-06;UTC;Settled;E25F0B4C84E64F93;USD;190.00;10.00;200.00
JetBrains;JetBrainsUSD;139;F72EEA91CCC0421C;C000101709;visa;2018-05-22;UTC;Settled;6A87436F2CB54B0A;USD;257.00;13.00;270.00
JetBrains;JetBrainsUSD;139;D201B14702124D7F;E000163358;visa;2018-05-22;UTC;Settled;42BC7E9759714813;USD;228.00;12.00;240.00
JetBrains;JetBrainsUSD;139;2E9F38EF841B4349;Z000084954;mc;2018-06-01;UTC;Settled;B900EC18840644BF;USD;201.00;11.00;212.00
JetBrains;JetBrainsUSD;139;5D31EB1AE1D44762;C000220255;visa;2018-05-22;UTC;Settled;864113B54AC348E5;USD;380.00;20.00;400.00
JetBrains;JetBrainsUSD;139;724D62D26F7B435D;C000041674;visa;2018-07-08;UTC;Settled;12319E8159C141E7;USD;190.00;10.00;200.00
JetBrains;JetBrainsUSD;139;11C7B7F5412746F9;C000217930;mc;2018-05-15;UTC;Settled;A2A1BD23307D4AC2;USD;238.00;12.00;250.00
JetBrains;JetBrainsUSD;139;3E78CFC71A6249A6;E000155108;visa;2018-05-05;UTC;Settled;D2443C6E27EF4D18;USD;446.00;23.00;469.00
JetBrains;JetBrainsUSD;139;66515766ACE8446D;R000043115;visa;2018-06-02;UTC;Settled;BF880EF6B26A4644;USD;87.00;5.00;92.00
JetBrains;JetBrainsUSD;139;163893E0183B4EAB;C000128065;mc;2018-08-16;UTC;Settled;455B6E7B2DB24BF3;USD;737.00;39.00;776.00
JetBrains;JetBrainsUSD;139;597E77101C5C4E3E;A000142094;visa;2018-05-11;UTC;Settled;6823E8D1B5B34F1D;USD;209.00;11.00;220.00
JetBrains;JetBrainsUSD;139;C86A26E4C8F04A0E;C000163977;visa;2018-07-21;UTC;Settled;48976F1411CF4A25;USD;618.00;32.00;650.00
JetBrains;JetBrainsUSD;139;45D02A2FC5524ECE;C000212750;visa;2018-07-24;UTC;Settled;F671693FCB974443;USD;185.00;10.00;195.00
JetBrains;JetBrainsUSD;139;4AC7B6A152614758;E000137584;visa;2018-07-23;UTC;Settled;550B990E222745A1;USD;551.00;29.00;580.00
JetBrains;JetBrainsUSD;139;880F6ECEBDBC4DD6;Z000021506;mc;2018-06-12;UTC;Settled;4817C29998994DC3;USD;114.00;6.00;120.00
JetBrains;JetBrainsUSD;139;F07382D603FE4E40;C000213276;visa;2018-07-15;UTC;Settled;045B372D1D0A4D10;USD;200.00;10.00;210.00
JetBrains;JetBrainsUSD;139;7653433AA6874B62;E000216288;visa;2018-07-04;UTC;Settled;B3AFFB67129043BF;USD;585.00;31.00;616.00
JetBrains;JetBrainsUSD;139;A535FC70107043DF;R000214713;visa;2018-05-31;UTC;Settled;65EE5EDDD4CE4E0E;USD;428.00;22.00;450.00
JetBrains;JetBrainsUSD;139;62EA4FBE6E944FF9;A000021355;visa;2018-05-02;UTC;Settled;840EF1C3691F43A5;USD;114.00;6.00;120.00
JetBrains;JetBrainsUSD;139;B6C7914FC51444B5;A000079519;mc;2018-06-17;UTC;Settled;C932B6A9B5604E66;USD;38.00;2.00;40.00
JetBrains;JetBrainsUSD;139;5E66A7B011944C7F;A000084273;visa;2018-08-09;UTC;Settled;3C5E5F4192FC4281;USD;251.00;13.00;264.00
JetBrains;JetBrainsUSD;139;A77896F3774C4F3C;R000109276;visa;2018-06-29;UTC;Settled;28239DDF437B43DF;USD;333.00;17.00;350.00
JetBrains;JetBrainsUSD;139;144DE5766FF04234;A000010805;visa;2018-04-22;UTC;Settled;7168FBA4821F4D3F;USD;428.00;22.00;450.00
JetBrains;JetBrainsUSD;139;DF8D3F67BF1D48CB;Z000122081;visa;2018-06-06;UTC;Settled;C92161EB3A114E98;USD;380.00;20.00;400.00
JetBrains;JetBrainsUSD;139;5DA42CE2E8C047EE;Z000019235;visa;2018-06-07;UTC;Settled;86E6F1975A7B4203;USD;304.00;16.00;320.00
JetBrains;JetBrainsUSD;139;AEF2891A55564451;R000000697;visa;2018-04-21;UTC;Settled;4CFE2EDC35B04266;USD;195.00;10.00;205.00
JetBrains;JetBrainsUSD;139;81434A47EC61407C;C000068986;visa;2018-04-23;UTC;Settled;B1585C3592DB4A81;USD;53.00;3.00;56.00
JetBrains;JetBrainsUSD;139;8633B04663FD4F60;A000169701;visa;2018-04-27;UTC;Settled;3A714A75CAE84435;USD;589.00;31.00;620.00
JetBrains;JetBrainsUSD;139;9323CEA1D99F496C;C000158847;visa;2018-07-26;UTC;Settled;E1945A9B912C4075;USD;713.00;37.00;750.00
JetBrains;JetBrainsUSD;139;4A6F662BE55E4E43;Z000070991;mc;2018-05-13;UTC;Settled;815694FA50B3419D;USD;475.00;25.00;500.00
JetBrains;JetBrainsUSD;139;5C542D421C7B4A3B;Z000014435;visa;2018-06-17;UTC;Settled;1E8E72A171264287;USD;46.00;2.00;48.00
JetBrains;JetBrainsUSD;139;161E7EB6BC79498A;C000091295;visa;2018-08-16;UTC;Settled;E5850A6C6A4F419A;USD;40.00;2.00;42.00
JetBrains;JetBrainsUSD;139;61A355E36FE94AD6;C000067115;mc;2018-07-01;UTC;Settled;9E728639AA6B4D98;USD;475.00;25.00;500.00
JetBrains;JetBrainsUSD;139;357C84AAC38F472A;E000069688;visa;2018-05-28;UTC;Settled;2A83148C9442459C;USD;665.00;35.00;700.00
JetBrains;JetBrainsUSD;139;E7EBE427A9414F45;R000037818;visa;2018-04-16;UTC;Settled;CFB7355D47D94F0B;USD;114.00;6.00;120.00
JetBrains;JetBrainsUSD;139;331A73C23F70433E;C000127795;visa;2018-08-12;UTC;Settled;717589EE1E44472D;USD;365.00;19.00;384.00
JetBrains;JetBrainsUSD;139;AF6F384995FE4C61;E000138653;mc;2018-08-14;UTC;Settled;9CEDBA75623A4FC0;USD;143.00;7.00;150.00
JetBrains;JetBrainsUSD;139;0C4A32C7B8344075;C000209843;mc;2018-05-07;UTC;Settled;C214F3A7BA0E41A2;USD;556.00;29.00;585.00
JetBrains;JetBrainsUSD;139;16412EFB56B246EC;A000012032;visa;2018-07-15;UTC;Settled;4FF993D5013D40C2;USD;613.00;32.00;645.00
JetBrains;JetBrainsUSD;139;352FFFEBD90E4217;C000068343;visa;2018-05-23;UTC;Settled;00129F151D8F4299;USD;257.00;13.00;270.00
JetBrains;JetBrainsUSD;139;185351F37B524DDB;R000033702;visa;2018-08-10;UTC;Settled;DAFB0F7D9EA54528;USD;13.00;1.00;14.00
JetBrains;JetBrainsUSD;139;2F53392D999E4089;C000161745;visa;2018-07-22;UTC;Settled;C1695520C8B2437C;USD;200.00;10.00;210.00
JetBrains;JetBrainsUSD;139;4FE2BC9066AC4461;R000053474;visa;2018-06-10;UTC;Settled;9703F3EAFF4F4370;USD;95.00;5.00;100.00
JetBrains;JetBrainsUSD;139;48D8C3BCCD674D6B;Z000003464;visa;2018-05-26;UTC;Settled;3AA4EDD6887D4735;USD;190.00;10.00;200.00
JetBrains;JetBrainsUSD;139;BCA1148D9FF64DA6;R000150318;visa;2018-06-21;UTC;Settled;B15691F6879F4BA3;USD;190.00;10.00;200.00
JetBrains;JetBrainsUSD;139;F2D65115A4814011;Z000043884;visa;2018-08-15;UTC;Settled;9DB6A50621BE4AE7;USD;232.00;12.00;244.00
JetBrains;JetBrainsUSD;139;0782BDF0D8B54407;Z000046356;mc;2018-04-21;UTC;Settled;626356EC9BD84B08;USD;105.00;5.00;110.00
JetBrains;JetBrainsUSD;139;DFF36ED3645F48CE;A000057461;visa;2018-08-01;UTC;Settled;CC8067095A3246A5;USD;285.00;15.00;300.00
JetBrains;JetBrainsUSD;139;5C91FDA3FD83418A;Z000145672;visa;2018-07-27;UTC;Settled;4A2FCDA8D8F44C7F;USD;27.00;1.00;28.00
JetBrains;JetBrainsUSD;139;89FC5C18A22642CC;E000133165;visa;2018-07-04;UTC;Settled;6636CA6C029A431E;USD;432.00;23.00;455.00
JetBrains;JetBrainsUSD;139;BC98C05276304D65;Z000153606;visa;2018-06-20;UTC;Settled;6B0D35D59BCD407F;USD;551.00;29.00;580.00
JetBrains;JetBrainsUSD;139;63DA3B86B7A643C0;C000135100;visa;2018-07-01;UTC;Settled;C04459437A234011;USD;62.00;3.00;65.00
JetBrains;JetBrainsUSD;139;8C4538E001204FAE;E000024525;visa;2018-04-28;UTC;Settled;97426E764B4B472F;USD;266.00;14.00;280.00
JetBrains;JetBrainsUSD;139;D462DDD461A741BA;Z000031938;mc;2018-06-16;UTC;Settled;B557CFD6842642C2;USD;175.00;9.00;184.00
JetBrains;JetBrainsUSD;139;D6CDD00BC5014240;E000170130;mc;2018-06-05;UTC;Settled;3E7168915B72420E;USD;523.00;27.00;550.00
JetBrains;JetBrainsUSD;139;AE55E547A7A3406C;E000177803;visa;2018-05-31;UTC;Settled;ACBF90A37B6C40E8;USD;114.00;6.00;120.00
JetBrains;JetBrainsUSD;139;0B03868882164CA3;R000183445;visa;2018-05-15;UTC;Settled;0FC747E6657A4640;USD;751.00;39.00;790.00
JetBrains;JetBrainsUSD;139;FF3B72DDB70844B3;E000092660;visa;2018-07-25;UTC;Settled;7314BF2D73DD40C8;USD;46.00;2.00;48.00
JetBrains;JetBrainsUSD;139;924414679DE7486A;R000103001;visa;2018-06-06;UTC;Settled;DBB40B722DCD4646;USD;112.00;6.00;118.00
JetBrains;JetBrainsUSD;139;7147A92B702740F5;C000020257;visa;2018-05-30;UTC;Settled;5DF667106B0045A4;USD;226.00;12.00;238.00
JetBrains;JetBrainsUSD;139;80284FE465EB4D63;R000039722;visa;2018-05-23;UTC;Settled;381A662D69564BCD;USD;76.00;4.00;80.00
JetBrains;JetBrainsUSD;139;131394D23B634B7A;Z000028218;mc;2018-07-07;UTC;Settled;5AEAE694FC2F49F2;USD;323.00;17.00;340.00
JetBrains;JetBrainsUSD;139;BCF381A2603F42C4;Z000058101;visa;2018-04-16;UTC;Settled;BA0C4EC3F3E744A9;USD;502.00;26.00;528.00
JetBrains;JetBrainsUSD;139;7B0F1C0F8A544CA9;E000219077;visa;2018-08-08;UTC;Settled;F455C9DEE7324DD9;USD;95.00;5.00;100.00
JetBrains;JetBrainsUSD;139;1A31055BC6EA495F;Z000124505;mc;2018-06-25;UTC;Settled;5A6542530B4D4306;USD;135.00;7.00;142.00
JetBrains;JetBrainsUSD;139;730976DDCE24464C;Z000192090;visa;2018-06-30;UTC;Settled;0DEC0E4B415246E4;USD;80.00;4.00;84.00
JetBrains;JetBrainsUSD;139;B897EEB4B9DA49B6;C000152073;visa;2018-04-26;UTC;Settled;F1632D55DBC24AD7;USD;302.00;16.00;318.00
JetBrains;JetBrainsUSD;139;AAB5C3FD60074A1D;Z000124295;visa;2018-07-12;UTC;Settled;A9066F9B776B4B77;USD;298.00;16.00;314.00
JetBrains;JetBrainsUSD;139;9D4F0652E63F4E43;A000156297;visa;2018-06-14;UTC;Settled;C4A56E88D66D4C75;USD;186.00;10.00;196.00
JetBrains;JetBrainsUSD;139;A88178578C0E41DF;E000108076;visa;2018-07-24;UTC;Settled;96E926F6350C4EFE;USD;192.00;10.00;202.00
JetBrains;JetBrainsUSD;139;6BE5F937CA304DE7;A000006049;visa;2018-07-17;UTC;Settled;114E01BB2B804516;USD;556.00;29.00;585.00
JetBrains;JetBrainsUSD;139;F03ACFFE04814C83;C000014238;visa;2018-06-17;UTC;Settled;6DEEA424916748B8;USD;209.00;11.00;220.00
JetBrains;JetBrainsUSD;139;C633F4F0C9444696;C000022181;visa;2018-06-15;UTC;Settled;3D683E6A61184B38;USD;760.00;40.00;800.00
JetBrains;JetBrainsUSD;139;270A4F3C11094244;C000078659;visa;2018-05-31;UTC;Settled;4E17DD6B1D584EC2;USD;456.00;24.00;480.00
JetBrains;JetBrainsUSD;139;5978C5C4F0204840;R000171333;visa;2018-05-13;UTC;Settled;6FEC10C4508E43F7;USD;76.00;4.00;80.00
JetBrains;JetBrainsUSD;139;52205513AC2B4A64;R000151059;mc;2018-07-02;UTC;Settled;C6CA1E7BF5AA4EA8;USD;276.00;14.00;290.00
JetBrains;JetBrainsUSD;139;3DF9FCB512CE475E;A000164219;visa;2018-06-17;UTC;Settled;B216AE97BBAC4D17;USD;309.00;16.00;325.00
JetBrains;JetBrainsUSD;139;96CD646F2A604A37;R000034926;visa;2018-06-08;UTC;Settled;CA480C93CAEC4565;USD;57.00;3.00;60.00
JetBrains;JetBrainsUSD;139;12C02165E5A9432C;Z000103582;mc;2018-05-04;UTC;Settled;ADA21E43F156407D;USD;309.00;16.00;325.00
JetBrains;JetBrainsUSD;139;25BDA7EB72E24E69;R000099177;mc;2018-07-05;UTC;Settled;26C7E012C62040D4;USD;156.00;8.00;164.00
JetBrains;JetBrainsUSD;139;605A89E4E0F5469D;R000103470;mc;2018-07-27;UTC;Settled;7A47AB049D024378;USD;190.00;10.00;200.00
JetBrains;JetBrainsUSD;139;49B9CCC9F0144641;Z000176112;mc;2018-07-01;UTC;Settled;97FA2316DE6C4B47;USD;285.00;15.00;300.00
JetBrains;JetBrainsUSD;139;0FDA9B61F58F497E;E000035828;mc;2018-07-01;UTC;Settled;ABD66BB8AA9445D2;USD;207.00;11.00;218.00
JetBrains;JetBrainsUSD;139;8975D224F4284BFA;E000203856;visa;2018-05-25;UTC;Settled;585FA018DC094F1B;USD;445.00;23.00;468.00
JetBrains;JetBrainsUSD;139;9192B5ABB5D240B1;Z000008233;visa;2018-06-30;UTC;Settled;E8CEBBE592314A6B;USD;160.00;8.00;168.00
JetBrains;JetBrainsUSD;139;A27F3677AC7E46BC;C000077481;mc;2018-08-10;UTC;Settled;D458D8264C36406A;USD;258.00;14.00;272.00
JetBrains;JetBrainsUSD;139;E50E29B9A5F747B6;R000182616;visa;2018-05-22;UTC;Settled;E003B889A5DA4634;USD;285.00;15.00;300.00
JetBrains;JetBrainsUSD;139;47B4281482AD4978;A000001660;visa;2018-08-05;UTC;Settled;B852E0845DB94C24;USD;171.00;9.00;180.00
JetBrains;JetBrainsUSD;139;3610703BB33B4065;R000065487;mc;2018-07-18;UTC;Settled;E2ED680A7F7B4922;USD;608.00;32.00;640.00
JetBrains;JetBrainsUSD;139;5796611335014D46;R000196416;visa;2018-06-14;UTC;Settled;2A8CC573067B4C0A;USD;38.00;2.00;40.00
JetBrains;JetBrainsUSD;139;C431B10B081E495E;A000102070;visa;2018-05-11;UTC;Settled;1A2A3EF23EE54B42;USD;375.00;20.00;395.00
JetBrains;JetBrainsUSD;139;476F143196DF479E;Z000188568;visa;2018-07-14;UTC;Settled;2516347C8E2F42BB;USD;162.00;8.00;170.00
JetBrains;JetBrainsUSD;139;E13AE4B6BA274009;Z000036191;visa;2018-08-10;UTC;Settled;1647797711484127;USD;247.00;13.00;260.00
