COMPANY_ACCOUNT;MERCHANT_ACCOUNT;BATCH_NUMBER;PSP_REFERENCE;ORDER_REF;PAYMENT_METHOD;DATE;TIMEZONE;TYPE;MODIFICATION_REFERENCE;CURRENCY;NET;FEE;GROSS
JetBrains;JetBrainsUSD;140;52AF63D2104844DA;E000092105;mc;2018-09-11;UTC;Settled;A0E102064DEA419C;USD;143.00;7.00;150.00
JetBrains;JetBrainsUSD;140;D064F99AA89141C5;R000007904;visa;2018-10-27;UTC;Settled;C0CF6FBDFDB1484F;USD;475.00;25.00;500.00
JetBrains;JetBrainsUSD;140;CFF90624E6264FD6;C000181981;mc;2018-09-03;UTC;Settled;254F381E7D864010;USD;295.00;15.00;310.00
JetBrains;JetBrainsUSD;140;7C95A0DA7362411F;Z000219320;visa;2018-10-06;UTC;Settled;C0B2EF7548454C94;USD;80.00;4.00;84.00
JetBrains;JetBrainsUSD;140;BA5CACBD7F564B94;Z000218741;visa;2018-11-16;UTC;Settled;3AD7FEA2203F428B;USD;574.00;30.00;604.00
JetBrains;JetBrainsUSD;140;B1C4AA529919430B;A000158913;visa;2018-11-02;UTC;Settled;EDB6CC86B23B4083;USD;141.00;7.00;148.00
JetBrains;JetBrainsUSD;140;396F2C067ED244CB;E000000563;visa;2018-09-10;UTC;Settled;A0B6E3475E05405D;USD;133.00;7.00;140.00
JetBrains;JetBrainsUSD;140;EBADC41CD8CA4C8E;R000212607;mc;2018-11-19;UTC;Settled;7AE0AB02B78E4202;USD;359.00;19.00;378.00
JetBrains;JetBrainsUSD;140;41A87AE327B24ED4;R000081025;mc;2018-09-09;UTC;Settled;294AF0B12F224CA7;USD;614.00;32.00;646.00
JetBrains;JetBrainsUSD;140;8A300F7F53D648B3;E000199214;mc;2018-09-08;UTC;Settled;21A14634751E439D;USD;219.00;11.00;230.00
JetBrains;JetBrainsUSD;140;F599CBF47C6540E9;R000001146;visa;2018-11-08;UTC;Settled;2DADBE15F6C846C7;USD;143.00;7.00;150.00
JetBrains;JetBrainsUSD;140;E9D3105B8D754BA2;R000067706;visa;2018-10-19;UTC;Settled;5EE00EB5B10A4CEE;USD;380.00;20.00;400.00
JetBrains;JetBrainsUSD;140;AE219A68C4954116;C000070426;visa;2018-09-28;UTC;Settled;A32AA5AD694D4B89;USD;238.00;12.00;250.00
JetBrains;JetBrainsUSD;140;A0E61DCC0B7A48DD;R000159683;visa;2018-10-31;UTC;Settled;FEA853CF9A9F4AEF;USD;186.00;10.00;196.00
JetBrains;JetBrainsUSD;140;6D994CE2554441BF;C000173845;visa;2018-10-20;UTC;Settled;6A2E1E69B41A4535;USD;137.00;7.00;144.00
JetBrains;JetBrainsUSD;140;78E0017898B04182;Z000166622;visa;2018-11-26;UTC;Settled;9A91AAA9260D4AAD;USD;247.00;13.00;260.00
JetBrains;JetBrainsUSD;140;761C4B167B55460D;A000010221;mc;2018-12-11;UTC;Settled;B23129333688425C;USD;182.00;10.00;192.00
JetBrains;JetBrainsUSD;140;4E16D55E756B4972;A000198240;visa;2018-09-06;UTC;Settled;02894FD919D24ED6;USD;201.00;11.00;212.00
JetBrains;JetBrainsUSD;140;20598A0B8AEC4CD4;A000159558;visa;2018-08-18;UTC;Settled;7FA137E5589843F9;USD;736.00;39.00;775.00
JetBrains;JetBrainsUSD;140;36D3ABDC37014B5E;A000174310;mc;2018-08-30;UTC;Settled;FF460C396D0A4B2F;USD;200.00;10.00;210.00
JetBrains;JetBrainsUSD;140;0F407D67BE074BD6;R000173611;mc;2018-12-11;UTC;Settled;FD58F03827B249BB;USD;234.00;12.00;246.00
JetBrains;JetBrainsUSD;140;0E100C11E9F94B42;C000162545;visa;2018-12-05;UTC;Settled;55EC4B2E0A29495E;USD;344.00;18.00;362.00
JetBrains;JetBrainsUSD;140;B97F748BB6E64268;R000022409;visa;2018-11-29;UTC;Settled;FDBCEE55C4D944A9;USD;637.00;33.00;670.00
JetBrains;JetBrainsUSD;140;CEEE3B7F6684463B;R000107232;mc;2018-12-11;UTC;Settled;5006A55520654D97;USD;57.00;3.00;60.00
JetBrains;JetBrainsUSD;140;7C2BAF3A4A524418;C000021091;mc;2018-09-16;UTC;Settled;C2196FBC069C4C7E;USD;223.00;12.00;235.00
JetBrains;JetBrainsUSD;140;F886066BDEA44A64;C000030171;mc;2018-10-24;UTC;Settled;89F57C893C33491F;USD;545.00;29.00;574.00
JetBrains;JetBrainsUSD;140;2DF0D2B346C74E60;C000197852;visa;2018-12-01;UTC;Settled;EDFA79D5DB364B8D;USD;247.00;13.00;260.00
JetBrains;JetBrainsUSD;140;5265BC488B794041;Z000061107;visa;2018-09-11;UTC;Settled;6FF0B1E1B45046EE;USD;295.00;15.00;310.00
JetBrains;JetBrainsUSD;140;510E1D79CDF44476;A000098081;mc;2018-08-27;UTC;Settled;BCB1CCC81E754E68;USD;171.00;9.00;180.00
JetBrains;JetBrainsUSD;140;2CD997D040134477;R000097424;mc;2018-11-13;UTC;Settled;E135336D28904146;USD;152.00;8.00;160.00
JetBrains;JetBrainsUSD;140;C7ACEE822862408E;R000200965;mc;2018-09-14;UTC;Settled;B12E0688BA37431B;USD;160.00;8.00;168.00
JetBrains;JetBrainsUSD;140;77DB98916D9B47E1;A000188437;visa;2018-11-22;UTC;Settled;D0FC075EE4304B2A;USD;95.00;5.00;100.00
JetBrains;JetBrainsUSD;140;0F7BEC3649D94CC8;C000113769;visa;2018-09-07;UTC;Settled;C86DB701517E4441;USD;441.00;23.00;464.00
JetBrains;JetBrainsUSD;140;499861C675B640DB;R000185257;visa;2018-11-14;UTC;Settled;146FAD2DD2EA4140;USD;428.00;22.00;450.00
JetBrains;JetBrainsUSD;140;A25F0FBF62AA4770;R000063741;visa;2018-09-30;UTC;Settled;E06E84E83A404C3C;USD;195.00;10.00;205.00
JetBrains;JetBrainsUSD;140;A93C78060A8E431D;C000043294;mc;2018-11-20;UTC;Settled;4C9E7633CA8F4498;USD;124.00;6.00;130.00
JetBrains;JetBrainsUSD;140;5D781710568C4F01;A000040018;mc;2018-11-05;UTC;Settled;89A3814271F047E2;USD;428.00;22.00;450.00
JetBrains;JetBrainsUSD;140;25D56C0B17744DF9;E000189778;visa;2018-11-23;UTC;Settled;E968C3CCAE6C427A;USD;412.00;22.00;434.00
JetBrains;JetBrainsUSD;140;057C2D2078B745E2;A000124464;visa;2018-10-08;UTC;Settled;9A55575E30E847C3;USD;162.00;8.00;170.00
JetBrains;JetBrainsUSD;140;F03A377124884A90;A000014893;mc;2018-10-17;UTC;Settled;FA40F92364A342B1;USD;13.00;1.00;14.00
JetBrains;JetBrainsUSD;140;AD2C0785F97E49E6;R000162914;mc;2018-10-12;UTC;Settled;22E24BEF1E7E44D0;USD;93.00;5.00;98.00
JetBrains;JetBrainsUSD;140;8B217C7484244614;Z000027270;mc;2018-08-28;UTC;Settled;F9F851EB39FC4C03;USD;116.00;6.00;122.00
JetBrains;JetBrainsUSD;140;2760D7B1A951474F;R000153077;visa;2018-10-16;UTC;Settled;C424789FA9704F60;USD;203.00;11.00;214.00
JetBrains;JetBrainsUSD;140;40FB96DCCF0D4BBA;R000146849;visa;2018-10-20;UTC;Settled;98FC6C0EE5C94DD6;USD;122.00;6.00;128.00
JetBrains;JetBrainsUSD;140;69AAAE2A71B44860;E000148981;visa;2018-10-08;UTC;Settled;B2E70B64892A44C5;USD;13.00;1.00;14.00
JetBrains;JetBrainsUSD;140;DF52AA94E2B84A2E;R000169387;mc;2018-11-21;UTC;Settled;F29BD1CDAACA4DE0;USD;578.00;30.00;608.00
JetBrains;JetBrainsUSD;140;4176E174275349D2;R000179080;mc;2018-10-31;UTC;Settled;5D647F8140FD4EDF;USD;711.00;37.00;748.00
JetBrains;JetBrainsUSD;140;E28B3535AF1340AC;A000133528;visa;2018-11-20;UTC;Settled;EBDA6F833EF64772;USD;247.00;13.00;260.00
JetBrains;JetBrainsUSD;140;E0EAB1C57DA0428E;E000053072;mc;2018-12-05;UTC;Settled;A1A3D29649FE497D;USD;97.00;5.00;102.00
JetBrains;JetBrainsUSD;140;A7238B778ACE4C29;C000130305;visa;2018-10-21;UTC;Settled;5EE63A9F3DD84473;USD;282.00;15.00;297.00
JetBrains;JetBrainsUSD;140;237EB2BAC2A64F78;C000174491;mc;2018-10-23;UTC;Settled;86E8E8DD3C574FE9;USD;627.00;33.00;660.00
JetBrains;JetBrainsUSD;140;7E053FC0788442E9;C000036842;mc;2018-11-05;UTC;Settled;EFD525C105BE4C0D;USD;106.00;6.00;112.00
JetBrains;JetBrainsUSD;140;11D8D1042A8E4BC7;A000212528;visa;2018-11-30;UTC;Settled;46789F69579A4CA5;USD;317.00;17.00;334.00
JetBrains;JetBrainsUSD;140;02BFB5E4096E42BA;A000160350;mc;2018-10-18;UTC;Settled;89A83F60491C4EEA;USD;551.00;29.00;580.00
JetBrains;JetBrainsUSD;140;EBE87B7052854DC2;A000049463;mc;2018-08-26;UTC;Settled;15912B7F44A946B7;USD;120.00;6.00;126.00
JetBrains;JetBrainsUSD;140;24DF82C15E1E4F14;E000026690;visa;2018-09-30;UTC;Settled;32182ECD5611430C;USD;532.00;28.00;560.00
JetBrains;JetBrainsUSD;140;EEBB8ED6A6CF49B4;C000114426;visa;2018-10-06;UTC;Settled;88A3BD15468D4E5D;USD;342.00;18.00;360.00
JetBrains;JetBrainsUSD;140;9148635EC30443CF;A000084004;mc;2018-08-22;UTC;Settled;EF6D9C19EF044F96;USD;266.00;14.00;280.00
JetBrains;JetBrainsUSD;140;C09D95A4DBCE4235;Z000158941;mc;2018-08-17;UTC;Settled;CBA7B98FE43A4784;USD;204.00;11.00;215.00
JetBrains;JetBrainsUSD;140;941D8171CE6D472E;C000079198;visa;2018-10-30;UTC;Settled;53ADFEEB58CC4560;USD;133.00;7.00;140.00
JetBrains;JetBrainsUSD;140;24E68A2B55584901;E000116726;visa;2018-09-11;UTC;Settled;98F4A287E5084AF3;USD;323.00;17.00;340.00
JetBrains;JetBrainsUSD;140;2260049E375B4D27;R000146396;visa;2018-09-08;UTC;Settled;9C8A4C05E5E048E5;USD;13.00;1.00;14.00
JetBrains;JetBrainsUSD;140;251A6EC5120544F3;E000215790;visa;2018-10-17;UTC;Settled;C47BCB726DDF405E;USD;530.00;28.00;558.00
JetBrains;JetBrainsUSD;140;D41FB5F256ED4DFD;E000120027;visa;2018-08-23;UTC;Settled;7615999B2505417E;USD;534.00;28.00;562.00
JetBrains;JetBrainsUSD;140;733FD1B4F16E4902;C000067256;visa;2018-10-25;UTC;Settled;F3A5E09C0357442D;USD;380.00;20.00;400.00
JetBrains;JetBrainsUSD;140;5348EC1FDBDA4536;Z000074444;visa;2018-09-01;UTC;Settled;B84900E2E2374579;USD;133.00;7.00;140.00
JetBrains;JetBrainsUSD;140;D202560770FC49C9;E000195502;mc;2018-09-07;UTC;Settled;59FF0DDD63074D9A;USD;507.00;27.00;534.00
JetBrains;JetBrainsUSD;140;9C65292DE3924754;A000112547;visa;2018-09-01;UTC;Settled;8239C24D13C348DB;USD;133.00;7.00;140.00
JetBrains;JetBrainsUSD;140;7193D2405C5C435C;R000152202;visa;2018-11-05;UTC;Settled;B0999C040AED4E78;USD;76.00;4.00;80.00
JetBrains;JetBrainsUSD;140;B601711D066F45B7;A000089259;visa;2018-11-12;UTC;Settled;81767F252B5B47D9;USD;173.00;9.00;182.00
JetBrains;JetBrainsUSD;140;40C3137E754E4675;E000145204;mc;2018-08-25;UTC;Settled;390E34A89D5A4DBB;USD;314.00;16.00;330.00
JetBrains;JetBrainsUSD;140;A8897CC4DD3248AC;E000087593;visa;2018-11-08;UTC;Settled;AC8D017D962C45FC;USD;333.00;17.00;350.00
JetBrains;JetBrainsUSD;140;FC06D3CA64B44060;Z000180045;visa;2018-11-01;UTC;Settled;2D13CCB5342045CF;USD;194.00;10.00;204.00
JetBrains;JetBrainsUSD;140;D9D857078BD54F3B;A000158467;mc;2018-11-21;UTC;Settled;3829D996B14F4EEA;USD;114.00;6.00;120.00
JetBrains;JetBrainsUSD;140;20D5BA9B308A403B;E000185813;visa;2018-10-23;UTC;Settled;9EBD6404A807469A;USD;618.00;32.00;650.00
JetBrains;JetBrainsUSD;140;C7BA83D6DFB047E8;R000089027;visa;2018-09-14;UTC;Settled;4F0FE07B4D5F419A;USD;494.00;26.00;520.00
JetBrains;JetBrainsUSD;140;EA9B20A65221417C;E000110556;mc;2018-11-27;UTC;Settled;53C81F00AD3745B7;USD;239.00;13.00;252.00
JetBrains;JetBrainsUSD;140;52C294D9C3724AAA;Z000122848;mc;2018-10-01;UTC;Settled;3DC0AFFED6714BFF;USD;67.00;3.00;70.00
JetBrains;JetBrainsUSD;140;CC21B4E693BB48D2;E000093403;visa;2018-09-20;UTC;Settled;16F2F5E2A5CD438D;USD;380.00;20.00;400.00
JetBrains;JetBrainsUSD;140;7A45C4F8A7FC4973;E000098065;visa;2018-09-12;UTC;Settled;C7AA63111D42478F;USD;333.00;17.00;350.00
JetBrains;JetBrainsUSD;140;9DB158A0E1074DEA;R000156848;mc;2018-12-10;UTC;Settled;C3FA1CB21ACF40B8;USD;19.00;1.00;20.00
JetBrains;JetBrainsUSD;140;D403709897DD4260;R000117261;mc;2018-09-13;UTC;Settled;4957DCF6ECDD4BCC;USD;59.00;3.00;62.00
JetBrains;JetBrainsUSD;140;04D49A9A512C4D2A;R000198252;visa;2018-09-11;UTC;Settled;9BCA2123C87C4A55;USD;432.00;23.00;455.00
JetBrains;JetBrainsUSD;140;AA9765BE7AF0426B;R000120379;visa;2018-10-02;UTC;Settled;97BC97BC2DFC4734;USD;270.00;14.00;284.00
JetBrains;JetBrainsUSD;140;ABCF99817E3F4B97;Z000187255;visa;2018-12-04;UTC;Settled;B0224C2637904E59;USD;160.00;8.00;168.00
JetBrains;JetBrainsUSD;140;C70D9BF486B946FE;A000091497;visa;2018-10-18;UTC;Settled;AEB97340D1214319;USD;542.00;28.00;570.00
JetBrains;JetBrainsUSD;140;04B1E081744E45BE;Z000094701;visa;2018-09-17;UTC;Settled;C2B104E8A0C54C21;USD;1273.00;67.00;1340.00
JetBrains;JetBrainsUSD;140;7BDDC4E2A9BA4D7C;C000133199;visa;2018-10-30;UTC;Settled;B0A93F030A3F4F6E;USD;270.00;14.00;284.00
JetBrains;JetBrainsUSD;140;B4ED448D77C34061;E000086532;visa;2018-11-19;UTC;Settled;F4354452B71643EE;USD;169.00;9.00;178.00
JetBrains;JetBrainsUSD;140;6ADBB9572ACF46FD;A000076353;visa;2018-09-25;UTC;Settled;411FFADD50674584;USD;325.00;17.00;342.00
JetBrains;JetBrainsUSD;140;67F1C1CF674D4302;A000085020;visa;2018-11-26;UTC;Settled;7957768C563E4138;USD;637.00;33.00;670.00
JetBrains;JetBrainsUSD;140;C3CBB9C042444739;Z000068345;mc;2018-08-29;UTC;Settled;67396C6427574436;USD;160.00;8.00;168.00
JetBrains;JetBrainsUSD;140;63CD5094BC0142A5;R000194942;visa;2018-11-09;UTC;Settled;264670DCAB434E98;USD;380.00;20.00;400.00
JetBrains;JetBrainsUSD;140;4F25F0932B424647;R000064697;visa;2018-09-30;UTC;Settled;EB3E42B5B5584710;USD;238.00;12.00;250.00
JetBrains;JetBrainsUSD;140;3B7F373AAA3C4A50;R000037761;visa;2018-11-27;UTC;Settled;91D61C9E36514DA7;USD;525.00;28.00;553.00
JetBrains;JetBrainsUSD;140;C17A3E35E6BC4EA8;E000144742;visa;2018-11-30;UTC;Settled;91DED04A9FBF4ABF;USD;314.00;16.00;330.00
JetBrains;JetBrainsUSD;140;250AF2A93DDA41DE;R000115860;visa;2018-12-12;UTC;Settled;0AA8D050BFBE45B2;USD;53.00;3.00;56.00
JetBrains;JetBrainsUSD;140;12EC09A06BE446A1;A000047850;visa;2018-10-29;UTC;Settled;9DFBFC33628144EE;USD;583.00;31.00;614.00
JetBrains;JetBrainsUSD;140;55EF00B8A2744335;A000134990;mc;2018-10-19;UTC;Settled;A6FB82B44D36451D;USD;500.00;26.00;526.00
JetBrains;JetBrainsUSD;140;E3123EC21B404DD0;E000122122;mc;2018-11-11;UTC;Settled;D500304B622E430D;USD;371.00;19.00;390.00
JetBrains;JetBrainsUSD;140;92C05B50848B4462;Z000152920;visa;2018-11-21;UTC;Settled;58E5740230894AED;USD;13.00;1.00;14.00
JetBrains;JetBrainsUSD;140;FCB098F90CA8444A;C000010350;visa;2018-10-10;UTC;Settled;91693A4F6E8B42E0;USD;428.00;22.00;450.00
JetBrains;JetBrainsUSD;140;625F466A15734D4F;C000064510;visa;2018-10-28;UTC;Settled;1D23FBB1E3A843ED;USD;333.00;17.00;350.00
JetBrains;JetBrainsUSD;140;AB6D1CF13C0B4EBA;A000008482;visa;2018-10-22;UTC;Settled;E51332976EB14D12;USD;186.00;10.00;196.00
JetBrains;JetBrainsUSD;140;E8630AD68D7243F2;C000180533;visa;2018-09-08;UTC;Settled;7695701C183A47AF;USD;102.00;5.00;107.00
JetBrains;JetBrainsUSD;140;CA904F3A50664FC0;R000091583;visa;2018-10-30;UTC;Settled;E0F605E4EE34443F;USD;665.00;35.00;700.00
JetBrains;JetBrainsUSD;140;2BEEDF2FA2754D42;A000015115;visa;2018-08-21;UTC;Settled;C6EFBDED97354040;USD;95.00;5.00;100.00
JetBrains;JetBrainsUSD;140;6D44982FB6484909;Z000112235;mc;2018-11-26;UTC;Settled;27D34CB79FE443E3;USD;228.00;12.00;240.00
JetBrains;JetBrainsUSD;140;F2606D63FF6A423C;A000018328;visa;2018-09-29;UTC;Settled;5D31A6F565B6479F;USD;331.00;17.00;348.00
JetBrains;JetBrainsUSD;140;700A503AAD1D4209;C000206330;visa;2018-10-04;UTC;Settled;F6B33862ED604572;USD;247.00;13.00;260.00
JetBrains;JetBrainsUSD;140;1E1987DB9C6141F8;Z000019207;mc;2018-10-16;UTC;Settled;E153234014CC4104;USD;304.00;16.00;320.00
JetBrains;JetBrainsUSD;140;2F9513EF771F45D6;A000184759;mc;2018-10-29;UTC;Settled;DE060749052046F8;USD;19.00;1.00;20.00
JetBrains;JetBrainsUSD;140;B579023F02964D2D;C000000320;mc;2018-08-25;UTC;Settled;0AFB5DDEAB764C7B;USD;40.00;2.00;42.00
JetBrains;JetBrainsUSD;140;5CE7C94285D741AF;R000122510;mc;2018-10-19;UTC;Settled;9AF296EEE2EF4004;USD;285.00;15.00;300.00
JetBrains;JetBrainsUSD;140;0D9728A27B74439D;Z000174070;visa;2018-10-21;UTC;Settled;CE7672DD0BBE491C;USD;40.00;2.00;42.00
JetBrains;JetBrainsUSD;140;D70DD769DFC64B16;C000141726;visa;2018-10-27;UTC;Settled;52F17207D7C747B7;USD;361.00;19.00;380.00
JetBrains;JetBrainsUSD;140;71B9722FFDE84D5B;R000129129;mc;2018-12-16;UTC;Settled;21ECACCD582048F1;USD;534.00;28.00;562.00
JetBrains;JetBrainsUSD;140;B1B96CBC1298481F;R000156753;visa;2018-10-21;UTC;Settled;CA10724D3B734F56;USD;251.00;13.00;264.00
JetBrains;JetBrainsUSD;140;4E1CEED0C1904082;Z000081368;visa;2018-11-06;UTC;Settled;C33F4FC5DD264480;USD;93.00;5.00;98.00
JetBrains;JetBrainsUSD;140;4F0E487D20FE4550;A000171288;mc;2018-12-05;UTC;Settled;B4794E496F9E4468;USD;418.00;22.00;440.00
JetBrains;JetBrainsUSD;140;C8C946D8D28D45B2;E000187248;mc;2018-12-03;UTC;Settled;6CB59A1E807F4C6B;USD;238.00;12.00;250.00
JetBrains;JetBrainsUSD;140;51663675D1304669;Z000169902;visa;2018-09-07;UTC;Settled;37F68D91C0534E1E;USD;618.00;32.00;650.00
JetBrains;JetBrainsUSD;140;76EDAE877A8A4D39;A000114716;visa;2018-09-12;UTC;Settled;C69F86D4C82F4F8D;USD;466.00;24.00;490.00
JetBrains;JetBrainsUSD;140;0F90B5410B52418A;Z000082124;visa;2018-09-08;UTC;Settled;D2329032863A4E74;USD;95.00;5.00;100.00
JetBrains;JetBrainsUSD;140;3A9345614F314FD0;A000124732;mc;2018-11-11;UTC;Settled;4F60B20D10E74CD1;USD;527.00;28.00;555.00
JetBrains;JetBrainsUSD;140;FBA480DC4F734FA7;E000113781;visa;2018-08-22;UTC;Settled;6DEE0FCC6F724A5E;USD;213.00;11.00;224.00
JetBrains;JetBrainsUSD;140;4413897B470F444E;A000165930;visa;2018-10-18;UTC;Settled;0A4812F91D7F42ED;USD;287.00;15.00;302.00
JetBrains;JetBrainsUSD;140;DA8ED13AEEF1454F;E000133610;visa;2018-11-19;UTC;Settled;9A41172E87474B3D;USD;570.00;30.00;600.00
JetBrains;JetBrainsUSD;140;CCAE1D736A0F4A99;R000021866;visa;2018-09-07;UTC;Settled;F555D17242964360;USD;171.00;9.00;180.00
JetBrains;JetBrainsUSD;140;6333F74A8161412B;C000187572;mc;2018-08-30;UTC;Settled;D93C1DE288984AFC;USD;127.00;7.00;134.00
JetBrains;JetBrainsUSD;140;39DF23C84F004551;A000038376;visa;2018-12-03;UTC;Settled;A68855D2B6CC4F40;USD;694.00;36.00;730.00
JetBrains;JetBrainsUSD;140;65255358E9334CDD;A000158287;mc;2018-11-13;UTC;Settled;0CB90BBC8AC54255;USD;285.00;15.00;300.00
JetBrains;JetBrainsUSD;140;DCD7E774910346BA;Z000043377;visa;2018-12-04;UTC;Settled;F6DB5165B4D04F92;USD;675.00;35.00;710.00
JetBrains;JetBrainsUSD;140;98E5EEDD88BE477D;A000196922;mc;2018-08-25;UTC;Settled;8F3C7FFD369547B4;USD;599.00;31.00;630.00
JetBrains;JetBrainsUSD;140;5CDD2FC2F7F343EC;E000168115;visa;2018-08-24;UTC;Settled;92860727F284471D;USD;95.00;5.00;100.00
JetBrains;JetBrainsUSD;140;4BE2F3F01775425A;C000196614;visa;2018-08-28;UTC;Settled;BEDE1C0EFA124C80;USD;502.00;26.00;528.00
JetBrains;JetBrainsUSD;140;8B3D66DD806246BA;A000004317;visa;2018-11-19;UTC;Settled;899DAD271C284231;USD;296.00;16.00;312.00
JetBrains;JetBrainsUSD;140;4C59F42A97EB4F06;R000181325;mc;2018-11-28;UTC;Settled;1B26BE12758F4178;USD;378.00;20.00;398.00
JetBrains;JetBrainsUSD;140;BB09409934F44303;C000049719;visa;2018-11-01;UTC;Settled;1A28E88B6AE5417D;USD;706.00;37.00;743.00
JetBrains;JetBrainsUSD;140;BA572455B5E84A6E;Z000191173;mc;2018-10-26;UTC;Settled;DB5F9D4E613649B1;USD;257.00;13.00;270.00
JetBrains;JetBrainsUSD;140;534574F4A37A41FA;Z000182685;visa;2018-09-08;UTC;Settled;A2448C14D06F4092;USD;689.00;36.00;725.00
JetBrains;JetBrainsUSD;140;1BAA88CE4B504F89;R000088944;mc;2018-08-17;UTC;Settled;F082D75660C040DD;USD;57.00;3.00;60.00
JetBrains;JetBrainsUSD;140;8C3C1DF3ED244F54;Z000061085;visa;2018-09-17;UTC;Settled;B1A6C9E2DE9548D7;USD;257.00;13.00;270.00
JetBrains;JetBrainsUSD;140;8C2BA4113DA24004;Z000051589;visa;2018-11-28;UTC;Settled;7D32DEA90F4B4386;USD;470.00;25.00;495.00
JetBrains;JetBrainsUSD;140;59A4638244D4455D;R000131521;mc;2018-08-18;UTC;Settled;6077BFF34B4D44F2;USD;494.00;26.00;520.00
JetBrains;JetBrainsUSD;140;5F8964E7543343DF;A000136524;mc;2018-11-05;UTC;Settled;9D8518890E04483F;USD;732.00;38.00;770.00
JetBrains;JetBrainsUSD;140;469EBCCC3C734D77;R000212621;visa;2018-11-15;UTC;Settled;ED11DAEBBC054E91;USD;266.00;14.00;280.00
JetBrains;JetBrainsUSD;140;8EBC9CDCE9FF4365;R000184439;mc;2018-11-13;UTC;Settled;7781E8F87DEC4DAE;USD;239.00;13.00;252.00
JetBrains;JetBrainsUSD;140;5CDB01D2C9B943CB;E000034468;visa;2018-10-22;UTC;Settled;2ED286A3F3D74703;USD;175.00;9.00;184.00
JetBrains;JetBrainsUSD;140;80DC404ACFD2483B;E000124480;visa;2018-10-12;UTC;Settled;1A7A2A50A8184A02;USD;675.00;36.00;711.00
JetBrains;JetBrainsUSD;140;33437F7203664E32;E000060137;visa;2018-11-18;UTC;Settled;41612B782B6A42F8;USD;38.00;2.00;40.00
JetBrains;JetBrainsUSD;140;4AE765A855FE4AFE;E000173858;visa;2018-08-26;UTC;Settled;A810310FA81F461C;USD;352.00;18.00;370.00
JetBrains;JetBrainsUSD;140;EE83CEB1109D421C;R000110115;visa;2018-09-04;UTC;Settled;3EFC927060BD4437;USD;599.00;31.00;630.00
JetBrains;JetBrainsUSD;140;DB73BEDFEBB141B1;E000051596;mc;2018-11-09;UTC;Settled;571E9EA775954B6B;USD;283.00;15.00;298.00
JetBrains;JetBrainsUSD;140;F05A1928D2294860;R000126208;mc;2018-09-17;UTC;Settled;FD10507C209B4738;USD;390.00;20.00;410.00
JetBrains;JetBrainsUSD;140;A693C58867524AF2;E000132312;visa;2018-08-29;UTC;Settled;9CD9D113B3294D17;USD;493.00;26.00;519.00
JetBrains;JetBrainsUSD;140;5F996ABD7DF14683;R000092529;visa;2018-11-01;UTC;Settled;F80E92324B7D4F34;USD;793.00;42.00;835.00
JetBrains;JetBrainsUSD;140;FF7E3DCBA9394D17;E000045330;visa;2018-10-16;UTC;Settled;65D148D570F94B78;USD;689.00;36.00;725.00
JetBrains;JetBrainsUSD;140;77241AEEBFF742EC;Z000043862;mc;2018-10-09;UTC;Settled;2185A5C498224C23;USD;40.00;2.00;42.00
JetBrains;JetBrainsUSD;140;4D77EACE8AC4454C;A000181503;visa;2018-12-14;UTC;Settled;6E1B8417D5F14BB6;USD;418.00;22.00;440.00
JetBrains;JetBrainsUSD;140;92D80E18C5234C9F;R000111242;visa;2018-09-25;UTC;Settled;FED564B326C040F7;USD;380.00;20.00;400.00
JetBrains;JetBrainsUSD;140;255A46C781D644A6;E000139535;visa;2018-11-13;UTC;Settled;A07808BE56524BA1;USD;380.00;20.00;400.00
JetBrains;JetBrainsUSD;140;B920B0ABABCF49E5;R000040797;mc;2018-11-21;UTC;Settled;DBE5743ABE2848A0;USD;466.00;24.00;490.00
JetBrains;JetBrainsUSD;140;25BE8994472846F8;R000169813;visa;2018-11-15;UTC;Settled;038F099DC1ED4629;USD;315.00;17.00;332.00
JetBrains;JetBrainsUSD;140;AE31B7E1E12A444C;E000055882;visa;2018-11-27;UTC;Settled;4A6983A503F74772;USD;93.00;5.00;98.00
JetBrains;JetBrainsUSD;140;F137AA9EAB5942E0;R000001269;mc;2018-11-13;UTC;Settled;FC7956F1F3EC4ABC;USD;903.00;47.00;950.00
JetBrains;JetBrainsUSD;140;FAF1C0DD8E20498F;C000197208;mc;2018-08-23;UTC;Settled;64A9EEF57AC743D2;USD;391.00;21.00;412.00
JetBrains;JetBrainsUSD;140;6E9035F3051941DC;A000124937;mc;2018-12-09;UTC;Settled;DB9C69C0FF334502;USD;333.00;17.00;350.00
JetBrains;JetBrainsUSD;140;FB001144E44747CC;Z000047815;visa;2018-09-24;UTC;Settled;C7365A50551F445C;USD;57.00;3.00;60.00
JetBrains;JetBrainsUSD;140;53ED7506044744C7;R000165052;visa;2018-08-25;UTC;Settled;065E94C4D46B4DB4;USD;276.00;14.00;290.00
JetBrains;JetBrainsUSD;140;35D2F0F1D1A84AD4;E000069444;mc;2018-09-14;UTC;Settled;A9A4E188A4C1469A;USD;203.00;11.00;214.00
JetBrains;JetBrainsUSD;140;1732E636676E44D0;A000165248;mc;2018-09-03;UTC;Settled;400E4C4358C24951;USD;177.00;9.00;186.00
JetBrains;JetBrainsUSD;140;C2B683B7E8424DB6;R000079399;mc;2018-11-09;UTC;Settled;5EA5B3E80AB04114;USD;366.00;19.00;385.00
