COMPANY_ACCOUNT;MERCHANT_ACCOUNT;BATCH_NUMBER;PSP_REFERENCE;ORDER_REF;PAYMENT_METHOD;DATE;TIMEZONE;TYPE;MODIFICATION_REFERENCE;CURRENCY;NET;FEE;GROSS
JetBrains;JetBrainsGBP;141;D6FEEC20B1A44EB4;Z000219494;mc;2019-01-19;UTC;Settled;7BFE05FD440847AC;GBP;152.00;8.00;160.00
JetBrains;JetBrainsGBP;141;C9AE6D34814E492B;A000145800;visa;2019-02-07;UTC;Settled;549A6D3489FD4E2E;GBP;205.00;11.00;216.00
JetBrains;JetBrainsGBP;141;DB7E1E1422F14949;R000200758;mc;2019-02-22;UTC;Settled;D3FD1660EBB346A8;GBP;99.00;5.00;104.00
JetBrains;JetBrainsGBP;141;EDEE6A45F8E64F99;C000120611;visa;2019-04-01;UTC;Settled;D02B842FF725496E;GBP;223.00;12.00;235.00
JetBrains;JetBrainsGBP;141;509809F53ADE4920;E000171253;visa;2019-01-23;UTC;Settled;B51DA4D1D91B4355;GBP;133.00;7.00;140.00
JetBrains;JetBrainsGBP;141;DC1A3CB1E2374C91;C000062385;visa;2019-03-09;UTC;Settled;22662F43B36B4E4F;GBP;703.00;37.00;740.00
JetBrains;JetBrainsGBP;141;715EF86B6E94425D;A000054426;visa;2019-01-13;UTC;Settled;5125AAF67EF04886;GBP;437.00;23.00;460.00
JetBrains;JetBrainsGBP;141;04DDBCC287CD4557;R000129715;visa;2019-01-11;UTC;Settled;2FF6FB15C5AD4EDF;GBP;448.00;24.00;472.00
JetBrains;JetBrainsGBP;141;7DE05CE018E54AF3;R000019569;visa;2019-01-13;UTC;Settled;56CD21C974FF42F9;GBP;371.00;19.00;390.00
JetBrains;JetBrainsGBP;141;131E86121FDF4252;E000038694;mc;2019-02-20;UTC;Settled;56809EE9C2B24975;GBP;676.00;36.00;712.00
JetBrains;JetBrainsGBP;141;0D9B4C47F9E04C22;A000099889;mc;2019-02-07;UTC;Settled;EF6D388CA617422B;GBP;285.00;15.00;300.00
JetBrains;JetBrainsGBP;141;A418C4AF72644C71;Z000067735;visa;2019-01-30;UTC;Settled;7318624D340C4EBF;GBP;190.00;10.00;200.00
JetBrains;JetBrainsGBP;141;83FB0AD07A5E41B3;E000207231;mc;2019-01-08;UTC;Settled;3C68D6C470A24504;GBP;171.00;9.00;180.00
JetBrains;JetBrainsGBP;141;D932C0A86C314D31;A000216761;mc;2019-03-18;UTC;Settled;BD454557CC764A35;GBP;13.00;1.00;14.00
JetBrains;JetBrainsGBP;141;90DB422E51B04700;A000048815;mc;2019-01-24;UTC;Settled;F7FC6008345E4195;GBP;57.00;3.00;60.00
JetBrains;JetBrainsGBP;141;5642B0090C644002;R000116441;visa;2019-02-14;UTC;Settled;BC6EE706554D4D5A;GBP;513.00;27.00;540.00
JetBrains;JetBrainsGBP;141;856DE7FF5A1F46DB;A000002633;visa;2019-04-10;UTC;Settled;B63A91B9B41F4B84;GBP;238.00;12.00;250.00
JetBrains;JetBrainsGBP;141;EF7BF612AF134A25;E000136221;visa;2019-02-22;UTC;Settled;FDBEEAD19546484F;GBP;182.00;10.00;192.00
JetBrains;JetBrainsGBP;141;81F2B7AF84E74A85;R000123180;visa;2019-02-25;UTC;Settled;217E533CDEAF4AB8;GBP;432.00;23.00;455.00
JetBrains;JetBrainsGBP;141;EDED906E8BA84056;C000081985;visa;2019-01-21;UTC;Settled;228F40AC09C9449F;GBP;665.00;35.00;700.00
JetBrains;JetBrainsGBP;141;9D6178C9BC4E4B60;Z000116468;mc;2019-02-27;UTC;Settled;1FC0BCB91BEC43C9;GBP;95.00;5.00;100.00
JetBrains;JetBrainsGBP;141;512BA1ECEDB5439A;C000037133;mc;2019-02-12;UTC;Settled;DA1A2FF14D394FCF;GBP;375.00;20.00;395.00
JetBrains;JetBrainsGBP;141;B49A0F4EDD904FC8;Z000121746;visa;2018-12-24;UTC;Settled;3EFD91993E424D44;GBP;569.00;30.00;599.00
JetBrains;JetBrainsGBP;141;84F2637B19B24F05;A000176550;visa;2019-03-31;UTC;Settled;1F3364C99DEB4676;GBP;836.00;44.00;880.00
JetBrains;JetBrainsGBP;141;F1291345CD764762;A000092948;visa;2019-03-28;UTC;Settled;5EB278FDF8BF4044;GBP;176.00;9.00;185.00
JetBrains;JetBrainsGBP;141;80C63351D4F549E4;E000095960;visa;2019-02-27;UTC;Settled;33CFC7CD6FF443D1;GBP;480.00;25.00;505.00
JetBrains;JetBrainsGBP;141;E08D84D6E2BC4FA8;E000199444;mc;2018-12-22;UTC;Settled;695524C6FE4B403B;GBP;114.00;6.00;120.00
JetBrains;JetBrainsGBP;141;D3B847E45B6B45E0;Z000187303;visa;2019-01-03;UTC;Settled;61E379BB3CCA4BAA;GBP;515.00;27.00;542.00
JetBrains;JetBrainsGBP;141;A55BD1F88DFB4A12;Z000152470;mc;2019-02-04;UTC;Settled;FB964637E20945F7;GBP;27.00;1.00;28.00
JetBrains;JetBrainsGBP;141;D002C72446454068;A000191051;mc;2019-03-12;UTC;Settled;504E9DCCC00E47D0;GBP;67.00;3.00;70.00
JetBrains;JetBrainsGBP;141;C4283456D4694C4A;R000128365;mc;2019-02-16;UTC;Settled;CE8B0FEEE5D943F9;GBP;270.00;14.00;284.00
JetBrains;JetBrainsGBP;141;93F89395A31A466C;R000004028;visa;2019-04-07;UTC;Settled;B38DCC4521A24423;GBP;171.00;9.00;180.00
JetBrains;JetBrainsGBP;141;E5F7E427E4E2445F;Z000145219;mc;2019-04-07;UTC;Settled;A8AC8D20182D4F12;GBP;162.00;8.00;170.00
JetBrains;JetBrainsGBP;141;C6F5AAB53ED648A4;Z000139628;mc;2019-03-13;UTC;Settled;8DA5F625812D4A56;GBP;106.00;6.00;112.00
JetBrains;JetBrainsGBP;141;632D696DB02C4927;C000069538;visa;2019-03-08;UTC;Settled;EFEBD503009F44E9;GBP;380.00;20.00;400.00
JetBrains;JetBrainsGBP;141;759BC0FA4DE440CF;A000067393;visa;2019-03-06;UTC;Settled;DBE18202A4994046;GBP;475.00;25.00;500.00
JetBrains;JetBrainsGBP;141;9EF6CCB2210C400E;A000119426;visa;2019-04-12;UTC;Settled;4DD2F249BCAA4F29;GBP;323.00;17.00;340.00
JetBrains;JetBrainsGBP;141;EC11E1E5F1BB4D29;E000080927;visa;2019-01-07;UTC;Settled;AC76C1A4ED844598;GBP;95.00;5.00;100.00
JetBrains;JetBrainsGBP;141;BB0E70803135465C;A000176083;visa;2019-03-09;UTC;Settled;73B62A24D6FC427B;GBP;428.00;22.00;450.00
JetBrains;JetBrainsGBP;141;492364C13ECA48DA;E000064716;visa;2019-03-16;UTC;Settled;4E59B3EB599B49B9;GBP;418.00;22.00;440.00
JetBrains;JetBrainsGBP;141;E1BDFDAFB2D04519;E000070895;mc;2019-02-11;UTC;Settled;F4EE0420BF1F4EE8;GBP;432.00;23.00;455.00
JetBrains;JetBrainsGBP;141;605D0EBB6FD14AA0;C000157170;mc;2019-02-25;UTC;Settled;507EE66A137F4BC8;GBP;380.00;20.00;400.00
JetBrains;JetBrainsGBP;141;B0F7C4F7A20B4F60;R000105142;visa;2019-01-07;UTC;Settled;43AEE1E9D0E04E13;GBP;378.00;20.00;398.00
JetBrains;JetBrainsGBP;141;66458156D0254F8F;E000078810;visa;2019-01-22;UTC;Settled;148A22C663534CF8;GBP;321.00;17.00;338.00
JetBrains;JetBrainsGBP;141;CB4D3959A05D43E5;Z000029485;mc;2018-12-20;UTC;Settled;19F5F4798EF04D89;GBP;418.00;22.00;440.00
JetBrains;JetBrainsGBP;141;3C581B842BB04E45;Z000221000;visa;2019-01-18;UTC;Settled;168E878691474FBB;GBP;285.00;15.00;300.00
JetBrains;JetBrainsGBP;141;B09D528BD6DB4E93;E000177367;mc;2019-03-16;UTC;Settled;797A534C7A1645BE;GBP;285.00;15.00;300.00
JetBrains;JetBrainsGBP;141;183DE3FD51D9436C;A000152402;visa;2019-03-11;UTC;Settled;2A0C43DEFCA8465A;GBP;386.00;20.00;406.00
JetBrains;JetBrainsGBP;141;4B1E6E38034D43F9;R000170168;mc;2019-01-22;UTC;Settled;2AD94C5709B24AA1;GBP;380.00;20.00;400.00
JetBrains;JetBrainsGBP;141;066BDAC3676E4369;R000012222;visa;2019-01-23;UTC;Settled;279DEA5F37674AC9;GBP;95.00;5.00;100.00
JetBrains;JetBrainsGBP;141;D71D876110FD41DC;E000218815;visa;2019-04-01;UTC;Settled;65FBD8C14DF0432C;GBP;13.00;1.00;14.00
JetBrains;JetBrainsGBP;141;00A8C9ACF7154F4F;A000102068;mc;2019-04-10;UTC;Settled;294B98F8A43E4AD6;GBP;120.00;6.00;126.00
JetBrains;JetBrainsGBP;141;9044B90B2F0C44E5;R000031683;visa;2019-01-30;UTC;Settled;C8E54E6B77F24B75;GBP;209.00;11.00;220.00
JetBrains;JetBrainsGBP;141;BF35BF1E49384D30;Z000169277;visa;2019-01-29;UTC;Settled;4255CC2115C64183;GBP;314.00;16.00;330.00
JetBrains;JetBrainsGBP;141;BE9B09248C594C03;Z000215069;mc;2019-03-17;UTC;Settled;D0D31B9900EB4441;GBP;195.00;10.00;205.00
JetBrains;JetBrainsGBP;141;96DD15961BA340B0;Z000037635;mc;2019-02-04;UTC;Settled;2F55257E507144FE;GBP;565.00;30.00;595.00
JetBrains;JetBrainsGBP;141;F587F211F14841E1;Z000085234;mc;2019-02-19;UTC;Settled;40D8B7374AE54EDF;GBP;76.00;4.00;80.00
JetBrains;JetBrainsGBP;141;C9E359F4BCA84C28;A000057562;mc;2019-03-06;UTC;Settled;2FF2FA55D20B4F76;GBP;418.00;22.00;440.00
JetBrains;JetBrainsGBP;141;A9BBC02CD5AA44B6;E000028646;visa;2018-12-19;UTC;Settled;4B6086A8FC8D41B5;GBP;589.00;31.00;620.00
JetBrains;JetBrainsGBP;141;FED74902DD6342DC;E000188416;mc;2019-02-03;UTC;Settled;DD6CD8B3AE024A76;GBP;243.00;13.00;256.00
JetBrains;JetBrainsGBP;141;1250B700DA6C4959;Z000201741;visa;2019-01-20;UTC;Settled;72F1C4E5A1F3497C;GBP;597.00;31.00;628.00
JetBrains;JetBrainsGBP;141;8FF4868D84F345C6;A000164370;mc;2019-03-22;UTC;Settled;269AADF0E49F41FD;GBP;393.00;21.00;414.00
JetBrains;JetBrainsGBP;141;0ACD7188801C4498;E000090452;visa;2019-01-20;UTC;Settled;F7B4C81B234F4C23;GBP;513.00;27.00;540.00
JetBrains;JetBrainsGBP;141;9FE31C6CF49F483E;C000213378;visa;2019-02-18;UTC;Settled;7C7DEAF0AB4E4B19;GBP;133.00;7.00;140.00
JetBrains;JetBrainsGBP;141;7DD33C3BF1C4462F;R000200289;mc;2019-04-02;UTC;Settled;8C2EF100BAAC4C1F;GBP;480.00;25.00;505.00
JetBrains;JetBrainsGBP;141;D01D97D44CF44A8C;C000075745;visa;2019-03-08;UTC;Settled;5B81090FBC0646C7;GBP;169.00;9.00;178.00
JetBrains;JetBrainsGBP;141;B16667D66F0047F7;Z000017836;mc;2019-01-22;UTC;Settled;AA6BF70275E84B42;GBP;371.00;19.00;390.00
JetBrains;JetBrainsGBP;141;BEBA5467E661401A;E000077339;visa;2019-01-23;UTC;Settled;1FBD105036D74AC7;GBP;333.00;17.00;350.00
JetBrains;JetBrainsGBP;141;AB406211FC2A4FCD;R000095224;mc;2018-12-24;UTC;Settled;6415033D9AAA4934;GBP;264.00;14.00;278.00
JetBrains;JetBrainsGBP;141;8B0FC213D93E44AD;R000124650;visa;2019-01-10;UTC;Settled;38BC3ABE5D4144A0;GBP;432.00;23.00;455.00
JetBrains;JetBrainsGBP;141;088181FEB598491A;C000088183;visa;2018-12-17;UTC;Settled;6B2C9262BD44430C;GBP;133.00;7.00;140.00
JetBrains;JetBrainsGBP;141;440F32D7AE74406C;R000196195;mc;2019-01-30;UTC;Settled;F8A9E0818C75471E;GBP;447.00;23.00;470.00
JetBrains;JetBrainsGBP;141;06DEDDE069B24672;A000034921;visa;2019-01-08;UTC;Settled;31E49E2C54084963;GBP;238.00;12.00;250.00
JetBrains;JetBrainsGBP;141;68B4F407416344F0;R000101412;visa;2018-12-27;UTC;Settled;E51E1897475544CB;GBP;27.00;1.00;28.00
JetBrains;JetBrainsGBP;141;9D5C5784086348E1;R000027314;mc;2019-03-04;UTC;Settled;C57E16BF9DFF4CA8;GBP;27.00;1.00;28.00
JetBrains;JetBrainsGBP;141;A494B8ED80294408;Z000151913;visa;2019-03-17;UTC;Settled;B5F95409E48047C1;GBP;475.00;25.00;500.00
JetBrains;JetBrainsGBP;141;9B42184C0FD34DAB;A000005617;mc;2019-01-08;UTC;Settled;9DE5420457964872;GBP;95.00;5.00;100.00
JetBrains;JetBrainsGBP;141;9C08CA01C5A94965;A000062602;visa;2019-01-22;UTC;Settled;79D0D2FE06FB4BEA;GBP;437.00;23.00;460.00
JetBrains;JetBrainsGBP;141;68533407A0024EF2;A000209725;mc;2019-01-19;UTC;Settled;AFC0732B40154F28;GBP;285.00;15.00;300.00
JetBrains;JetBrainsGBP;141;089536D914E449CC;Z000138775;visa;2019-03-18;UTC;Settled;FF1EF86334064245;GBP;502.00;26.00;528.00
JetBrains;JetBrainsGBP;141;A039538AAED347A2;C000214862;visa;2019-02-26;UTC;Settled;632026E7F41D4ADA;GBP;48.00;2.00;50.00
JetBrains;JetBrainsGBP;141;6C79834A65664870;Z000081234;visa;2019-01-31;UTC;Settled;725119649B3A4884;GBP;70.00;4.00;74.00
JetBrains;JetBrainsGBP;141;4655734A12E34EA9;A000064403;visa;2019-02-14;UTC;Settled;89BD655AF4AC48CD;GBP;76.00;4.00;80.00
JetBrains;JetBrainsGBP;141;23B4DB50745A4682;E000189324;mc;2019-01-02;UTC;Settled;310423E8702F4388;GBP;375.00;20.00;395.00
JetBrains;JetBrainsGBP;141;8A82244B439B49E6;E000178783;mc;2019-02-23;UTC;Settled;337AA3ADF9DA4885;GBP;380.00;20.00;400.00
JetBrains;JetBrainsGBP;141;4ED48C2F37BF41CF;E000080922;mc;2019-01-31;UTC;Settled;E9ED26F6F48E4A9A;GBP;495.00;26.00;521.00
JetBrains;JetBrainsGBP;141;00EA700BEEA74878;E000144357;visa;2019-02-18;UTC;Settled;0BDBCBD6AF704902;GBP;1045.00;55.00;1100.00
JetBrains;JetBrainsGBP;141;E7A3763FBB1C4D86;Z000122820;visa;2019-04-09;UTC;Settled;79240760AFC94BDE;GBP;402.00;21.00;423.00
JetBrains;JetBrainsGBP;141;4A6ED274A80741F4;R000197306;mc;2019-02-09;UTC;Settled;5A582D04482344F1;GBP;13.00;1.00;14.00
JetBrains;JetBrainsGBP;141;C389B1F5E8544AA9;A000081265;visa;2019-03-22;UTC;Settled;46EB817B43CF4B91;GBP;285.00;15.00;300.00
JetBrains;JetBrainsGBP;141;50CD8551926E436C;Z000163186;mc;2019-03-19;UTC;Settled;EBB90A0928AC4E78;GBP;190.00;10.00;200.00
JetBrains;JetBrainsGBP;141;EF16D09CD3634736;Z000028155;visa;2019-02-03;UTC;Settled;91E1C8115E70454D;GBP;460.00;24.00;484.00
JetBrains;JetBrainsGBP;141;6895C8A7341C42CA;A000060591;visa;2019-02-22;UTC;Settled;F29F67EC499A4499;GBP;106.00;6.00;112.00
JetBrains;JetBrainsGBP;141;8378835508A942A1;Z000137327;mc;2019-01-13;UTC;Settled;16B681A146EC41A1;GBP;87.00;5.00;92.00
JetBrains;JetBrainsGBP;141;5784C8905ED14AB0;C000187687;visa;2019-04-11;UTC;Settled;C4C100F7001E4A8B;GBP;433.00;23.00;456.00
JetBrains;JetBrainsGBP;141;F86C8F57AF204D20;R000040504;mc;2019-02-27;UTC;Settled;57BD6C1612184B33;GBP;160.00;8.00;168.00
JetBrains;JetBrainsGBP;141;146B55D790DD4DA0;E000175925;visa;2019-01-11;UTC;Settled;E1CF09A85F5A43EE;GBP;428.00;22.00;450.00
JetBrains;JetBrainsGBP;141;A5072D259F854156;R000053546;visa;2019-04-12;UTC;Settled;06004930681D46A0;GBP;38.00;2.00;40.00
JetBrains;JetBrainsGBP;141;00B57C3525274CD5;Z000094918;visa;2019-02-26;UTC;Settled;B245B9E56C0A4694;GBP;152.00;8.00;160.00
JetBrains;JetBrainsGBP;141;0062FA1CF330470F;R000148370;visa;2019-03-10;UTC;Settled;F479C43233754B65;GBP;171.00;9.00;180.00
JetBrains;JetBrainsGBP;141;29D4B2DF596E430F;A000204672;mc;2019-01-12;UTC;Settled;F2C0563075B8460C;GBP;485.00;25.00;510.00
JetBrains;JetBrainsGBP;141;0F3292C327AE4DD2;R000110269;mc;2019-02-26;UTC;Settled;877E8763AF014024;GBP;600.00;32.00;632.00
JetBrains;JetBrainsGBP;141;2C99ACC885CE4693;A000009454;visa;2019-01-16;UTC;Settled;5F412CC5EEE8462B;GBP;542.00;28.00;570.00
JetBrains;JetBrainsGBP;141;2E4051A6104B4495;Z000009545;mc;2019-03-29;UTC;Settled;2F3AF0B53F274DFC;GBP;137.00;7.00;144.00
JetBrains;JetBrainsGBP;141;6B6E97C3F10F4452;Z000135770;mc;2019-02-20;UTC;Settled;E6C862EAEF5F4CE5;GBP;62.00;3.00;65.00
JetBrains;JetBrainsGBP;141;640F504029844C76;C000152445;mc;2019-01-06;UTC;Settled;7DEAFD4AFE6F4E01;GBP;542.00;28.00;570.00
JetBrains;JetBrainsGBP;141;AA963860FDA84F2E;Z000014726;mc;2019-03-17;UTC;Settled;561EEA6D38C044F4;GBP;114.00;6.00;120.00
JetBrains;JetBrainsGBP;141;C94632DD9565461B;R000169147;visa;2019-02-19;UTC;Settled;B755E4014CB542D6;GBP;420.00;22.00;442.00
JetBrains;JetBrainsGBP;141;17F0640F699A49A0;R000113917;visa;2019-03-05;UTC;Settled;5B91B73B6F7247B6;GBP;442.00;23.00;465.00
JetBrains;JetBrainsGBP;141;F8A3FBCBF9014A5B;E000065799;mc;2019-03-29;UTC;Settled;598B13FB9585469D;GBP;38.00;2.00;40.00
JetBrains;JetBrainsGBP;141;83F5E54AD16D4E64;Z000163399;mc;2019-03-10;UTC;Settled;655E84A6FA1043EE;GBP;84.00;4.00;88.00
JetBrains;JetBrainsGBP;141;72377A1DBD074C00;Z000137131;visa;2019-03-09;UTC;Settled;34DD298244444D79;GBP;418.00;22.00;440.00
JetBrains;JetBrainsGBP;141;AD963457F59B4A48;E000090420;mc;2019-01-22;UTC;Settled;3585B5FF8EB24A60;GBP;618.00;32.00;650.00
JetBrains;JetBrainsGBP;141;B5617AEC7AF64841;A000046549;mc;2019-01-13;UTC;Settled;6ACF4D7B2ADE48EF;GBP;106.00;6.00;112.00
JetBrains;JetBrainsGBP;141;2BF8E225EF4E46EE;R000103556;visa;2019-04-09;UTC;Settled;E5E09F73F0C8425F;GBP;190.00;10.00;200.00
JetBrains;JetBrainsGBP;141;605B4D1308904D2D;E000184286;visa;2019-03-26;UTC;Settled;A60D1FC9BC094EA8;GBP;426.00;22.00;448.00
JetBrains;JetBrainsGBP;141;2FBC56ABB58F40B3;A000113522;visa;2019-03-02;UTC;Settled;9F183AFD18D741FB;GBP;679.00;36.00;715.00
JetBrains;JetBrainsGBP;141;3FFF62DF4A964FD6;R000191106;visa;2019-02-04;UTC;Settled;D42B96DC1C3B4695;GBP;93.00;5.00;98.00
JetBrains;JetBrainsGBP;141;EB596B9B2A5246D2;Z000165875;mc;2019-02-07;UTC;Settled;E554F11B0B7846DD;GBP;352.00;18.00;370.00
JetBrains;JetBrainsGBP;141;3F02465463874E26;Z000063552;visa;2019-02-10;UTC;Settled;C900818FD43E4DE5;GBP;372.00;20.00;392.00
JetBrains;JetBrainsGBP;141;AA0B55E043B5466E;A000137421;visa;2019-04-05;UTC;Settled;E8089D4356A3440B;GBP;475.00;25.00;500.00
JetBrains;JetBrainsGBP;141;760F76FAC6604FFB;C000093281;visa;2018-12-26;UTC;Settled;C2C5E42226FE46BF;GBP;504.00;26.00;530.00
JetBrains;JetBrainsGBP;141;1FF97D57883A49EC;Z000014570;visa;2019-02-23;UTC;Settled;508A0686776F4431;GBP;152.00;8.00;160.00
JetBrains;JetBrainsGBP;141;54FB8BE58B12405B;E000043455;visa;2019-02-12;UTC;Settled;4BE31EC60B0244BB;GBP;247.00;13.00;260.00
JetBrains;JetBrainsGBP;141;73A61F4EDBFB4156;C000045657;mc;2019-04-02;UTC;Settled;1DFD8154CDEC47D1;GBP;502.00;26.00;528.00
JetBrains;JetBrainsGBP;141;A09C679AAA744B61;R000165081;visa;2019-01-23;UTC;Settled;A6B765B15E22499F;GBP;108.00;6.00;114.00
JetBrains;JetBrainsGBP;141;D14C25F9075C40E7;Z000001354;visa;2019-01-24;UTC;Settled;BE58E5E32704404B;GBP;143.00;7.00;150.00
JetBrains;JetBrainsGBP;141;1805F46A437A470D;Z000048700;visa;2018-12-19;UTC;Settled;03F8E6C3BEF94F93;GBP;57.00;3.00;60.00
JetBrains;JetBrainsGBP;141;858733B7FE794115;A000023821;visa;2019-02-27;UTC;Settled;3F111E2EB6674121;GBP;48.00;2.00;50.00
JetBrains;JetBrainsGBP;141;E528E94F556346CE;C000010745;visa;2018-12-31;UTC;Settled;43B8232C8A844E2A;GBP;679.00;36.00;715.00
JetBrains;JetBrainsGBP;141;054738D20806437A;C000076884;mc;2019-02-18;UTC;Settled;333F8E5021BA4389;GBP;168.00;9.00;177.00
JetBrains;JetBrainsGBP;141;CB61C09DF4884261;C000192457;visa;2019-02-19;UTC;Settled;15EFE84E0CBA4037;GBP;466.00;24.00;490.00
JetBrains;JetBrainsGBP;141;03432E4431474153;Z000202271;mc;2019-01-24;UTC;Settled;9E219211DA134DE2;GBP;525.00;28.00;553.00
JetBrains;JetBrainsGBP;141;F66DD223884C42AF;R000206518;visa;2019-01-20;UTC;Settled;9FC7A4D065934793;GBP;713.00;37.00;750.00
JetBrains;JetBrainsGBP;141;F44AC68D2F2144D3;Z000040099;mc;2019-02-01;UTC;Settled;804BC07CC5E94D41;GBP;276.00;14.00;290.00
JetBrains;JetBrainsGBP;141;E305B6B6CD904EE4;C000027543;visa;2018-12-21;UTC;Settled;044B1C83B8714AC0;GBP;570.00;30.00;600.00
JetBrains;JetBrainsGBP;141;75A4369D181446F8;Z000049675;mc;2019-02-21;UTC;Settled;7BF0C25BC6DA4BE9;GBP;233.00;12.00;245.00
JetBrains;JetBrainsGBP;141;06921D54FB6A4B2C;C000002869;visa;2018-12-20;UTC;Settled;A208E2AABA0A41F1;GBP;84.00;4.00;88.00
JetBrains;JetBrainsGBP;141;EE19F5D8B2AD4384;C000096729;visa;2019-03-16;UTC;Settled;F33297AEDEEA4625;GBP;594.00;31.00;625.00
JetBrains;JetBrainsGBP;141;69F5A13FBADF4B4E;C000137690;visa;2019-01-07;UTC;Settled;36E68A50639A4F8D;GBP;556.00;29.00;585.00
JetBrains;JetBrainsGBP;141;096FBA8FC12A464F;C000215373;visa;2019-02-19;UTC;Settled;0CFAA7E7439E4C79;GBP;485.00;25.00;510.00
JetBrains;JetBrainsGBP;141;85CB10F285BD4798;Z000123934;mc;2019-02-18;UTC;Settled;FB8E5EFC53D74878;GBP;333.00;17.00;350.00
JetBrains;JetBrainsGBP;141;2C66B507813B4C8E;R000137367;mc;2019-03-31;UTC;Settled;4408964C64614D45;GBP;67.00;3.00;70.00
JetBrains;JetBrainsGBP;141;44642CF65FF648EE;R000201564;visa;2018-12-18;UTC;Settled;9F5EA0FF5497482E;GBP;152.00;8.00;160.00
JetBrains;JetBrainsGBP;141;AF081E5D99C84C14;A000017640;visa;2019-02-11;UTC;Settled;B7B59471589349D2;GBP;169.00;9.00;178.00
JetBrains;JetBrainsGBP;141;3302D1DD52DF4C37;R000202012;mc;2019-02-17;UTC;Settled;5D4BFF7CDA204D84;GBP;751.00;39.00;790.00
JetBrains;JetBrainsGBP;141;1367DC7DB1C74443;Z000193711;mc;2019-01-24;UTC;Settled;CEFE4A622C054E0B;GBP;521.00;27.00;548.00
JetBrains;JetBrainsGBP;141;770C8E9C56ED459C;A000165159;mc;2018-12-23;UTC;Settled;E404A5E9D5104B68;GBP;209.00;11.00;220.00
JetBrains;JetBrainsGBP;141;AD084B53C5804BE6;A000018822;mc;2019-01-26;UTC;Settled;CDB3168471C84B75;GBP;542.00;28.00;570.00
JetBrains;JetBrainsGBP;141;2F3C0CFE918741D4;C000043390;mc;2019-01-03;UTC;Settled;440B592B444241A1;GBP;120.00;6.00;126.00
JetBrains;JetBrainsGBP;141;3DF842D3A968494D;E000192878;mc;2019-04-14;UTC;Settled;A8531BB4481B456E;GBP;61.00;3.00;64.00
JetBrains;JetBrainsGBP;141;E2790AB050404C88;A000002678;mc;2019-01-04;UTC;Settled;637D0C49E9E54F68;GBP;703.00;37.00;740.00
JetBrains;JetBrainsGBP;141;3315290B47974564;R000052314;visa;2019-01-15;UTC;Settled;72F2B2F2FD014383;GBP;106.00;6.00;112.00
JetBrains;JetBrainsGBP;141;34882416432E4F8F;R000095410;visa;2019-01-31;UTC;Settled;31F25954998D46CC;GBP;261.00;14.00;275.00
JetBrains;JetBrainsGBP;141;C4F7CBD678D647D4;Z000181021;mc;2019-01-11;UTC;Settled;4A16A0CB98494931;GBP;129.00;7.00;136.00
JetBrains;JetBrainsGBP;141;CC3CA655355F4355;C000065779;mc;2019-04-07;UTC;Settled;DDE39D79AF3E4D87;GBP;903.00;47.00;950.00
JetBrains;JetBrainsGBP;141;7C4063F0660C4C7C;E000213004;mc;2019-02-20;UTC;Settled;228D894D0DA24334;GBP;357.00;19.00;376.00
JetBrains;JetBrainsGBP;141;D1E2D735DED643F6;Z000130576;visa;2018-12-23;UTC;Settled;B049BA03BDB84E6D;GBP;120.00;6.00;126.00
JetBrains;JetBrainsGBP;141;5846EB3E276041D8;R000096866;visa;2018-12-30;UTC;Settled;F5EE5938C9984325;GBP;93.00;5.00;98.00
JetBrains;JetBrainsGBP;141;5269758D093E4E83;Z000063353;mc;2018-12-19;UTC;Settled;29AED9BE888D4BF5;GBP;124.00;6.00;130.00
JetBrains;JetBrainsGBP;141;2D983E2D92814CF2;Z000102022;visa;2019-03-13;UTC;Settled;47AB6B4A8A2C48AA;GBP;38.00;2.00;40.00
JetBrains;JetBrainsGBP;141;8012CAACFE184F81;Z000134259;visa;2018-12-17;UTC;Settled;F9ACD273FF754360;GBP;336.00;18.00;354.00
JetBrains;JetBrainsGBP;141;AC604745B5774442;E000165674;visa;2019-01-24;UTC;Settled;C961E6FDD8864366;GBP;272.00;14.00;286.00
JetBrains;JetBrainsGBP;141;DA57A651267A4DD3;A000099602;mc;2019-03-11;UTC;Settled;6EFA0EF8CD7943D0;GBP;499.00;26.00;525.00
JetBrains;JetBrainsGBP;141;86420E96C2CC4535;A000146305;visa;2019-04-15;UTC;Settled;E2F2D6BF9EF54875;GBP;152.00;8.00;160.00
JetBrains;JetBrainsGBP;141;D966257D78DF4C56;Z000212353;mc;2019-01-03;UTC;Settled;4D5E84D2430C4E0D;GBP;405.00;21.00;426.00
JetBrains;JetBrainsGBP;141;23FE51A1555F4D8C;R000145864;mc;2019-01-21;UTC;Settled;A076FF40A0A34122;GBP;276.00;14.00;290.00
JetBrains;JetBrainsGBP;141;449B16EF34FC4009;C000015557;visa;2018-12-28;UTC;Settled;8010FBF84F554F83;GBP;618.00;32.00;650.00
JetBrains;JetBrainsGBP;141;076A697A833344F4;E000206480;mc;2019-03-28;UTC;Settled;4F5174ECC9534767;GBP;352.00;18.00;370.00
JetBrains;JetBrainsGBP;141;109E06F4E44341A3;C000195538;visa;2019-04-09;UTC;Settled;851DB17FFF524A50;GBP;19.00;1.00;20.00
JetBrains;JetBrainsGBP;141;2D86C6B673D04924;C000195676;visa;2019-02-13;UTC;Settled;5EF2D2CF88074C66;GBP;152.00;8.00;160.00
