COMPANY_ACCOUNT;MERCHANT_ACCOUNT;BATCH_NUMBER;PSP_REFERENCE;ORDER_REF;PAYMENT_METHOD;DATE;TIMEZONE;TYPE;MODIFICATION_REFERENCE;CURRENCY;NET;FEE;GROSS
JetBrains;JetBrainsGBP;142;29A9D679AD7A4E44;C000081492;mc;2019-05-01;UTC;Settled;1575C67205644ED4;GBP;608.00;32.00;640.00
JetBrains;JetBrainsGBP;142;8343C476E7C64809;A000140516;visa;2019-05-29;UTC;Settled;766434D82DAF4CA2;GBP;527.00;28.00;555.00
JetBrains;JetBrainsGBP;142;B18D1AD503C54B81;Z000148543;visa;2019-06-15;UTC;Settled;E82CC24092704241;GBP;525.00;28.00;553.00
JetBrains;JetBrainsGBP;142;2EFBA39F156049D6;E000220598;visa;2019-05-10;UTC;Settled;C0E42EE410DF4CF5;GBP;171.00;9.00;180.00
JetBrains;JetBrainsGBP;142;8E07CB24408F4ADB;A000007206;mc;2019-05-06;UTC;Settled;9431D6C6E59046FE;GBP;720.00;38.00;758.00
JetBrains;JetBrainsGBP;142;142BEADD6CE349A1;Z000076118;visa;2019-07-03;UTC;Settled;CF8A8CDBF0D643E5;GBP;40.00;2.00;42.00
JetBrains;JetBrainsGBP;142;508E949BC5504C04;E000125005;mc;2019-06-24;UTC;Settled;313EA764DC4F418E;GBP;556.00;29.00;585.00
JetBrains;JetBrainsGBP;142;A0620A31059D47AF;Z000094050;visa;2019-05-01;UTC;Settled;8E38D24FB6884D42;GBP;203.00;11.00;214.00
JetBrains;JetBrainsGBP;142;449B4D746D8D45A8;Z000187059;visa;2019-05-10;UTC;Settled;FE94C0B2CFCC4928;GBP;646.00;34.00;680.00
JetBrains;JetBrainsGBP;142;AC4A3ABE2EC1447C;Z000039043;visa;2019-05-18;UTC;Settled;F48047C4F99149C2;GBP;751.00;39.00;790.00
JetBrains;JetBrainsGBP;142;A85AEA15F298463D;C000182716;visa;2019-06-02;UTC;Settled;A3F379D1C9B34358;GBP;309.00;16.00;325.00
JetBrains;JetBrainsGBP;142;D6C5719033404C57;A000100855;visa;2019-05-02;UTC;Settled;0A953D48C8364215;GBP;62.00;3.00;65.00
JetBrains;JetBrainsGBP;142;29C86705201544E2;E000173249;mc;2019-06-19;UTC;Settled;D4F52DE0789845C2;GBP;247.00;13.00;260.00
JetBrains;JetBrainsGBP;142;FD3599EDA71542C5;A000160180;visa;2019-06-18;UTC;Settled;8BCF4A97D804445E;GBP;201.00;11.00;212.00
JetBrains;JetBrainsGBP;142;A8966B276BED44FD;E000036818;visa;2019-06-30;UTC;Settled;3DBD44B300774092;GBP;713.00;37.00;750.00
JetBrains;JetBrainsGBP;142;D431C33FE93948D6;R000174847;visa;2019-06-01;UTC;Settled;EE8B3DF0F7274032;GBP;391.00;21.00;412.00
JetBrains;JetBrainsGBP;142;9C20D8EAEFDA4F82;Z000044851;visa;2019-06-26;UTC;Settled;BC5D2C0AEC044BCD;GBP;86.00;4.00;90.00
JetBrains;JetBrainsGBP;142;7F233D89413B44CF;C000200599;visa;2019-05-05;UTC;Settled;7B010D02FDE04B90;GBP;165.00;9.00;174.00
JetBrains;JetBrainsGBP;142;13BE948F939844A7;C000105324;mc;2019-06-25;UTC;Settled;D186F8DC50604195;GBP;38.00;2.00;40.00
JetBrains;JetBrainsGBP;142;C0BBE4F9D17F4573;Z000089523;visa;2019-04-19;UTC;Settled;D2CDD7B586C74943;GBP;375.00;20.00;395.00
JetBrains;JetBrainsGBP;142;D365976B68874C99;Z000195084;visa;2019-06-27;UTC;Settled;C2B47B1676EE46A2;GBP;239.00;13.00;252.00
JetBrains;JetBrainsGBP;142;2D3BF5D38DC3444D;Z000005639;mc;2019-05-04;UTC;Settled;5ACBC5EF70A54BC7;GBP;312.00;16.00;328.00
JetBrains;JetBrainsGBP;142;374F318F87794A85;R000013929;visa;2019-06-26;UTC;Settled;2111160B32604C11;GBP;670.00;35.00;705.00
JetBrains;JetBrainsGBP;142;0484782AC78240E2;R000221503;visa;2019-06-07;UTC;Settled;D06D12BE9F354F43;GBP;196.00;10.00;206.00
JetBrains;JetBrainsGBP;142;249B1FA30EF14ED8;C000088393;mc;2019-05-18;UTC;Settled;C4500E7917884680;GBP;391.00;21.00;412.00
JetBrains;JetBrainsGBP;142;095EB7D4726944F3;C000101489;visa;2019-04-22;UTC;Settled;B09CFFB2BC694416;GBP;209.00;11.00;220.00
JetBrains;JetBrainsGBP;142;7C34D145CE6D4D84;A000015962;visa;2019-05-02;UTC;Settled;AAEC8BE70CA24966;GBP;188.00;10.00;198.00
JetBrains;JetBrainsGBP;142;E9C1F5DC005C4031;A000083408;visa;2019-07-05;UTC;Settled;3C021C00A9A342F2;GBP;325.00;17.00;342.00
JetBrains;JetBrainsGBP;142;C705E7700D194B4F;C000003275;visa;2019-05-19;UTC;Settled;1CD413122EAD4099;GBP;371.00;19.00;390.00
JetBrains;JetBrainsGBP;142;7BDF91B38FFE4123;E000117324;visa;2019-06-03;UTC;Settled;D37849377B844722;GBP;627.00;33.00;660.00
JetBrains;JetBrainsGBP;142;92F64682499F4D55;R000172677;visa;2019-06-04;UTC;Settled;C1F61B0B7C074180;GBP;404.00;21.00;425.00
JetBrains;JetBrainsGBP;142;612848CB034C433F;R000053866;visa;2019-06-07;UTC;Settled;670C95E766E34765;GBP;391.00;21.00;412.00
JetBrains;JetBrainsGBP;142;DE875724F21148C6;R000176077;visa;2019-04-29;UTC;Settled;B0C6C549B16E4684;GBP;342.00;18.00;360.00
JetBrains;JetBrainsGBP;142;A84D4B56863E470C;A000064706;mc;2019-04-26;UTC;Settled;7BC45324585A4AFA;GBP;223.00;12.00;235.00
JetBrains;JetBrainsGBP;142;4622AF05633041F2;E000130019;visa;2019-05-10;UTC;Settled;144E6FA20F2B4906;GBP;53.00;3.00;56.00
JetBrains;JetBrainsGBP;142;6C7B3482ED214E54;A000044782;mc;2019-05-01;UTC;Settled;F0A01C838C134D7B;GBP;162.00;8.00;170.00
JetBrains;JetBrainsGBP;142;F9916170D4A94A0C;E000177438;visa;2019-05-09;UTC;Settled;F8CBA7F091B640DD;GBP;391.00;21.00;412.00
JetBrains;JetBrainsGBP;142;3B329AE7684D416C;C000147025;visa;2019-06-05;UTC;Settled;834ED47BE47B47EF;GBP;808.00;42.00;850.00
JetBrains;JetBrainsGBP;142;881A1726C6044E17;C000161582;visa;2019-06-21;UTC;Settled;576579403F414E5D;GBP;48.00;2.00;50.00
JetBrains;JetBrainsGBP;142;07B8A4560D2346F9;A000060851;visa;2019-05-13;UTC;Settled;F5EF95BFC6214D15;GBP;62.00;3.00;65.00
JetBrains;JetBrainsGBP;142;2520C3809EA145D9;E000164634;visa;2019-05-15;UTC;Settled;0EAAA74B076B4BF2;GBP;279.00;15.00;294.00
JetBrains;JetBrainsGBP;142;D72C97619CC94EC6;E000212305;mc;2019-06-10;UTC;Settled;0430F8326CA346CE;GBP;432.00;23.00;455.00
JetBrains;JetBrainsGBP;142;991B697C860C45FC;C000081634;visa;2019-06-17;UTC;Settled;AADB820431104AA8;GBP;152.00;8.00;160.00
JetBrains;JetBrainsGBP;142;B735A579165E4EDE;E000043716;visa;2019-05-03;UTC;Settled;751B9AA5ABE94091;GBP;291.00;15.00;306.00
JetBrains;JetBrainsGBP;142;4F970F060EAA4601;Z000049302;visa;2019-07-02;UTC;Settled;B7FC9B9630E944B2;GBP;137.00;7.00;144.00
JetBrains;JetBrainsGBP;142;FC228E7207F44292;E000081096;visa;2019-05-08;UTC;Settled;6F30B4B5A3604EA1;GBP;1226.00;64.00;1290.00
JetBrains;JetBrainsGBP;142;CE84696613134613;A000203929;mc;2019-06-02;UTC;Settled;BCD063A70EE14C49;GBP;93.00;5.00;98.00
JetBrains;JetBrainsGBP;142;C216EFED0D6C4F07;A000138434;visa;2019-07-06;UTC;Settled;30C3569B3B0B4CC2;GBP;226.00;12.00;238.00
JetBrains;JetBrainsGBP;142;D6360CF7722C4265;R000055046;mc;2019-05-10;UTC;Settled;4B25A3080CDE4C43;GBP;48.00;2.00;50.00
JetBrains;JetBrainsGBP;142;A74779A41B154963;R000189388;visa;2019-07-06;UTC;Settled;081AE4C4666D4B73;GBP;874.00;46.00;920.00
JetBrains;JetBrainsGBP;142;3E3E81F2A30B4214;Z000154652;visa;2019-06-01;UTC;Settled;362E59B9D1174F28;GBP;432.00;23.00;455.00
JetBrains;JetBrainsGBP;142;8C30CF31ADE74805;Z000111269;mc;2019-06-24;UTC;Settled;48274700FDED4B98;GBP;513.00;27.00;540.00
JetBrains;JetBrainsGBP;142;9D3DB33B22464E55;E000025721;mc;2019-04-20;UTC;Settled;FEFEE73A84EA4A30;GBP;247.00;13.00;260.00
JetBrains;JetBrainsGBP;142;1EB722ABAFD04C0A;C000075974;visa;2019-06-20;UTC;Settled;C7D919163D8944FD;GBP;76.00;4.00;80.00
JetBrains;JetBrainsGBP;142;C6E973A540FD46D1;A000037258;visa;2019-04-19;UTC;Settled;67BD666955AE470F;GBP;1045.00;55.00;1100.00
JetBrains;JetBrainsGBP;142;189F00CDDC9D4C53;A000058807;visa;2019-06-26;UTC;Settled;DC947F96EDBE4F12;GBP;106.00;6.00;112.00
JetBrains;JetBrainsGBP;142;6EF2ABBE72884A5C;R000149214;mc;2019-05-27;UTC;Settled;4B751026366B4C52;GBP;428.00;22.00;450.00
JetBrains;JetBrainsGBP;142;ECB4BCA9B0344AA7;C000154060;visa;2019-06-09;UTC;Settled;3FF6B91D875F45CD;GBP;13.00;1.00;14.00
JetBrains;JetBrainsGBP;142;21A16EEE20154EE6;E000077335;visa;2019-07-08;UTC;Settled;35BAE85382E34A24;GBP;114.00;6.00;120.00
JetBrains;JetBrainsGBP;142;75ACF8C5D5034AF0;Z000162484;visa;2019-06-22;UTC;Settled;A9A5BB86CAAF48EE;GBP;432.00;23.00;455.00
JetBrains;JetBrainsGBP;142;AD4D9782C0E7493F;Z000018103;visa;2019-06-12;UTC;Settled;A4EE1F1E49A34DDD;GBP;247.00;13.00;260.00
JetBrains;JetBrainsGBP;142;E55CE22BE00C4C31;E000050739;mc;2019-05-19;UTC;Settled;D2CA4D136C744FFF;GBP;784.00;41.00;825.00
JetBrains;JetBrainsGBP;142;92D08C8B299C4B4D;R000136595;visa;2019-05-07;UTC;Settled;4A932B5C281C49E9;GBP;277.00;15.00;292.00
JetBrains;JetBrainsGBP;142;C7933AAFF99D487B;E000113794;visa;2019-06-11;UTC;Settled;CC23D3C912C14BB3;GBP;552.00;29.00;581.00
JetBrains;JetBrainsGBP;142;62DE8D020D3E43D1;A000114171;mc;2019-05-01;UTC;Settled;CED0B9DCB8C44871;GBP;314.00;16.00;330.00
JetBrains;JetBrainsGBP;142;57B588A4006849DC;R000143175;mc;2019-05-06;UTC;Settled;62CD72238A494922;GBP;228.00;12.00;240.00
JetBrains;JetBrainsGBP;142;E115AF0DACBD434C;R000181816;visa;2019-05-06;UTC;Settled;37AC3B277E924B65;GBP;665.00;35.00;700.00
JetBrains;JetBrainsGBP;142;C1396E40566B49E6;R000188671;visa;2019-06-27;UTC;Settled;A160A83DF5E94BB5;GBP;276.00;14.00;290.00
JetBrains;JetBrainsGBP;142;07414613689E43BA;R000060530;mc;2019-06-21;UTC;Settled;1505A505D6E94265;GBP;53.00;3.00;56.00
JetBrains;JetBrainsGBP;142;43718E311C2C4E58;C000135098;visa;2019-05-19;UTC;Settled;9F1B4AEE64224D4D;GBP;57.00;3.00;60.00
JetBrains;JetBrainsGBP;142;F16ED2A21F28431B;C000136192;mc;2019-05-08;UTC;Settled;82DE0190E73A4463;GBP;133.00;7.00;140.00
JetBrains;JetBrainsGBP;142;15C34E99F2E6412B;A000114963;visa;2019-06-30;UTC;Settled;3F27D59570D74F8E;GBP;213.00;11.00;224.00
JetBrains;JetBrainsGBP;142;7531F16229E241E4;Z000000700;visa;2019-04-16;UTC;Settled;397F3D15FB7F440F;GBP;48.00;2.00;50.00
JetBrains;JetBrainsGBP;142;3BD07E099C494EA6;C000183523;visa;2019-04-22;UTC;Settled;0EC39096F24B409B;GBP;372.00;20.00;392.00
JetBrains;JetBrainsGBP;142;19DADA13A8C34488;E000191346;mc;2019-06-04;UTC;Settled;1C0D8565251D4072;GBP;545.00;29.00;574.00
JetBrains;JetBrainsGBP;142;8A13149A6FD74E47;C000191299;mc;2019-06-21;UTC;Settled;5D4D6A29923341CB;GBP;93.00;5.00;98.00
JetBrains;JetBrainsGBP;142;7D92CF71FD2C45C4;E000029116;visa;2019-05-13;UTC;Settled;4CEC74F7FA594A28;GBP;276.00;14.00;290.00
JetBrains;JetBrainsGBP;142;A9FF1854A89B4711;Z000051010;visa;2019-07-02;UTC;Settled;5B4C8BB4455F4E3C;GBP;120.00;6.00;126.00
JetBrains;JetBrainsGBP;142;6095CC3ABFE94936;Z000018726;visa;2019-07-03;UTC;Settled;052608DFE2804754;GBP;177.00;9.00;186.00
JetBrains;JetBrainsGBP;142;1B853FEE7D2442D6;C000070453;visa;2019-05-18;UTC;Settled;E85282A7B8CB48B3;GBP;146.00;8.00;154.00
JetBrains;JetBrainsGBP;142;BEDAA7E8384A4FDD;Z000004474;visa;2019-05-24;UTC;Settled;21A1DDA302064062;GBP;133.00;7.00;140.00
JetBrains;JetBrainsGBP;142;75D92CC84AA14A38;Z000158278;visa;2019-05-19;UTC;Settled;F5E1904C7F5241AC;GBP;76.00;4.00;80.00
JetBrains;JetBrainsGBP;142;2405D38ED9854F24;R000016726;mc;2019-05-05;UTC;Settled;122261BD1A15413D;GBP;277.00;15.00;292.00
JetBrains;JetBrainsGBP;142;899E252565AB47A6;A000086525;visa;2019-07-04;UTC;Settled;C311519FC06E4E0F;GBP;38.00;2.00;40.00
JetBrains;JetBrainsGBP;142;84610A10CCE4477A;R000049941;mc;2019-05-20;UTC;Settled;9443DCE2014E42A4;GBP;228.00;12.00;240.00
JetBrains;JetBrainsGBP;142;CDC54763D62C4275;E000033129;visa;2019-06-17;UTC;Settled;20B676D5B4E84E83;GBP;80.00;4.00;84.00
JetBrains;JetBrainsGBP;142;E11D54CFBA6C4321;E000086069;visa;2019-05-12;UTC;Settled;08DD8A51FA1C49A8;GBP;143.00;7.00;150.00
JetBrains;JetBrainsGBP;142;8841AAB2BDB44DF9;E000203564;mc;2019-07-03;UTC;Settled;6E41EAE14E464EFC;GBP;226.00;12.00;238.00
JetBrains;JetBrainsGBP;142;BF609D708A6649F3;Z000195246;mc;2019-04-23;UTC;Settled;3051AC3557A4483C;GBP;190.00;10.00;200.00
JetBrains;JetBrainsGBP;142;D594116167B54756;R000196667;visa;2019-05-05;UTC;Settled;ABB3DF48313542E9;GBP;323.00;17.00;340.00
JetBrains;JetBrainsGBP;142;2BE25A15EF0C48D1;E000155020;mc;2019-06-02;UTC;Settled;A4081C1195E6449D;GBP;291.00;15.00;306.00
JetBrains;JetBrainsGBP;142;CDF744761A8E4717;E000124708;mc;2019-05-05;UTC;Settled;63561CD538C4425C;GBP;146.00;8.00;154.00
JetBrains;JetBrainsGBP;142;E516252B91624B03;C000205683;mc;2019-04-24;UTC;Settled;139635566CE2451B;GBP;931.00;49.00;980.00
JetBrains;JetBrainsGBP;142;CD01C752AC2E4EE8;E000033054;mc;2019-04-29;UTC;Settled;E193C6638C544B79;GBP;304.00;16.00;320.00
JetBrains;JetBrainsGBP;142;8D8D180939AB46F1;Z000090311;mc;2019-05-12;UTC;Settled;90F46A45DF904EFD;GBP;152.00;8.00;160.00
JetBrains;JetBrainsGBP;142;7941B7382E624118;E000174119;visa;2019-06-21;UTC;Settled;4392E7CA77C944B4;GBP;106.00;6.00;112.00
JetBrains;JetBrainsGBP;142;062DD7E9639444CA;Z000118099;visa;2019-07-08;UTC;Settled;64DE59F9D63C4A5D;GBP;380.00;20.00;400.00
JetBrains;JetBrainsGBP;142;0BE05710F72D4989;C000166086;visa;2019-05-13;UTC;Settled;0CC9D960355541CF;GBP;175.00;9.00;184.00
JetBrains;JetBrainsGBP;142;33BB5D448ADD4D14;A000078702;visa;2019-06-24;UTC;Settled;629E5A1FFD8F42BA;GBP;559.00;29.00;588.00
JetBrains;JetBrainsGBP;142;03EC706E7C7949F7;R000039764;visa;2019-07-03;UTC;Settled;9A64407270284FBB;GBP;76.00;4.00;80.00
JetBrains;JetBrainsGBP;142;2E71631153794338;Z000114283;mc;2019-04-25;UTC;Settled;A6C6BEA9DA764191;GBP;285.00;15.00;300.00
JetBrains;JetBrainsGBP;142;A775EB5DDB3A4965;Z000120636;visa;2019-06-05;UTC;Settled;1EACC577B0E94A4A;GBP;209.00;11.00;220.00
JetBrains;JetBrainsGBP;142;05E83CC519B94C81;E000142497;visa;2019-06-22;UTC;Settled;B8E9B8BC6C1B4D2E;GBP;179.00;9.00;188.00
JetBrains;JetBrainsGBP;142;723258F0B39945E1;C000062499;visa;2019-05-21;UTC;Settled;9C50260BDEB94786;GBP;285.00;15.00;300.00
JetBrains;JetBrainsGBP;142;B3A059FE04CC4694;R000219867;visa;2019-04-28;UTC;Settled;423B00B7F51C4026;GBP;53.00;3.00;56.00
JetBrains;JetBrainsGBP;142;4D7D95EA33A54D2D;R000150250;visa;2019-04-26;UTC;Settled;992AA95ABE11491E;GBP;568.00;30.00;598.00
JetBrains;JetBrainsGBP;142;4EC1B61D0C6844CE;A000130874;visa;2019-06-26;UTC;Settled;2E8B7B92B1B54988;GBP;204.00;11.00;215.00
JetBrains;JetBrainsGBP;142;3FB5C5F64F454FCC;A000095898;visa;2019-06-19;UTC;Settled;FB34926152B54BDA;GBP;703.00;37.00;740.00
JetBrains;JetBrainsGBP;142;F200F1E50F1444EE;R000142120;visa;2019-07-06;UTC;Settled;C1800E93F16D4C2B;GBP;224.00;12.00;236.00
JetBrains;JetBrainsGBP;142;527877AF601842AA;A000081211;visa;2019-06-10;UTC;Settled;30EFDD539E7A4923;GBP;38.00;2.00;40.00
JetBrains;JetBrainsGBP;142;BA85A74600C74046;C000037566;visa;2019-06-08;UTC;Settled;34320E3A3C374F06;GBP;27.00;1.00;28.00
JetBrains;JetBrainsGBP;142;31C0091280D94DF9;C000048443;visa;2019-06-22;UTC;Settled;AE4D0E5EFAE14853;GBP;276.00;14.00;290.00
JetBrains;JetBrainsGBP;142;572B1A1B22E945CB;C000069708;visa;2019-07-03;UTC;Settled;1AFBE6EBB33946D1;GBP;342.00;18.00;360.00
JetBrains;JetBrainsGBP;142;F9C035E9C8A345F1;A000084809;mc;2019-07-04;UTC;Settled;5CC9FF278CE447E5;GBP;171.00;9.00;180.00
JetBrains;JetBrainsGBP;142;FC8EFA6DA4A74CC9;Z000012517;visa;2019-05-08;UTC;Settled;96E8EE01BB764086;GBP;228.00;12.00;240.00
JetBrains;JetBrainsGBP;142;483363EE74CD46F3;A000220661;mc;2019-06-19;UTC;Settled;BD0DB7F496364BBC;GBP;48.00;2.00;50.00
JetBrains;JetBrainsGBP;142;6B75E63A44434AA1;C000097638;visa;2019-05-04;UTC;Settled;B5191F63A0ED4C38;GBP;154.00;8.00;162.00
JetBrains;JetBrainsGBP;142;322BA07FB99D4B96;C000042147;visa;2019-05-15;UTC;Settled;0FED7F6864024C14;GBP;764.00;40.00;804.00
JetBrains;JetBrainsGBP;142;CE28DD5179C34691;R000154128;mc;2019-04-26;UTC;Settled;7204599D018642D5;GBP;114.00;6.00;120.00
JetBrains;JetBrainsGBP;142;C156941FC5214B48;R000186040;visa;2019-05-27;UTC;Settled;FEA022F8DAFB44CF;GBP;261.00;14.00;275.00
JetBrains;JetBrainsGBP;142;94CEC4A66F7448D6;R000214381;visa;2019-05-24;UTC;Settled;8546693A46584199;GBP;684.00;36.00;720.00
JetBrains;JetBrainsGBP;142;CEADCD8F4EEF407D;Z000045037;mc;2019-05-13;UTC;Settled;1E4BF79F635940BE;GBP;97.00;5.00;102.00
JetBrains;JetBrainsGBP;142;E55531179B084D1E;R000185304;visa;2019-06-26;UTC;Settled;7E5AEF5ABEC34600;GBP;171.00;9.00;180.00
JetBrains;JetBrainsGBP;142;891B374DE02C42DC;C000136445;visa;2019-07-05;UTC;Settled;88866E1B015E4080;GBP;251.00;13.00;264.00
JetBrains;JetBrainsGBP;142;376EFA3E7DFB4FF5;Z000069225;mc;2019-06-07;UTC;Settled;4CD95A33218E46DF;GBP;342.00;18.00;360.00
JetBrains;JetBrainsGBP;142;A071DAA63BE04EE6;Z000148060;visa;2019-05-18;UTC;Settled;A4A795FB4FAD4D66;GBP;67.00;3.00;70.00
JetBrains;JetBrainsGBP;142;8F69CBB27023435B;C000211655;mc;2019-04-27;UTC;Settled;AA2441A46EF44EA9;GBP;162.00;8.00;170.00
JetBrains;JetBrainsGBP;142;E4344BB4445C478D;E000161984;mc;2019-07-05;UTC;Settled;10CE4047E3D448B5;GBP;523.00;27.00;550.00
JetBrains;JetBrainsGBP;142;A4EF8B90996A4DE3;R000021626;mc;2019-06-01;UTC;Settled;5474CB0E8E584A2B;GBP;152.00;8.00;160.00
JetBrains;JetBrainsGBP;142;41739DCC8CF7466A;E000049303;visa;2019-07-05;UTC;Settled;99D301C144F34182;GBP;19.00;1.00;20.00
JetBrains;JetBrainsGBP;142;470B1F3ABB6D4047;C000117795;visa;2019-07-02;UTC;Settled;9A301C3654EF4384;GBP;314.00;16.00;330.00
JetBrains;JetBrainsGBP;142;BD993F81271545E7;A000147520;visa;2019-06-24;UTC;Settled;193D2248E08E4776;GBP;711.00;37.00;748.00
JetBrains;JetBrainsGBP;142;333EEC8004C04645;R000219872;visa;2019-04-18;UTC;Settled;19301FA303674755;GBP;133.00;7.00;140.00
JetBrains;JetBrainsGBP;142;68B80DD01E084F0F;A000131019;mc;2019-07-07;UTC;Settled;8F6AB7C84B2B4A7E;GBP;713.00;37.00;750.00
JetBrains;JetBrainsGBP;142;F5A91E4BBB454C10;E000203946;visa;2019-05-18;UTC;Settled;EF69BFA9CC8E4D3E;GBP;542.00;28.00;570.00
JetBrains;JetBrainsGBP;142;31964EE38AC64593;E000211733;visa;2019-05-22;UTC;Settled;6ADCDA7B49C045D4;GBP;13.00;1.00;14.00
JetBrains;JetBrainsGBP;142;CA8F1A4E43CE43D3;R000062979;visa;2019-06-17;UTC;Settled;A18DAB64175D4CAC;GBP;46.00;2.00;48.00
JetBrains;JetBrainsGBP;142;4DCBDE5E80164532;C000200429;visa;2019-05-16;UTC;Settled;60837FFAC03F4A6C;GBP;181.00;9.00;190.00
JetBrains;JetBrainsGBP;142;5E5090C8E2F04D81;A000100999;visa;2019-06-29;UTC;Settled;4691CC0DD81140B1;GBP;428.00;22.00;450.00
JetBrains;JetBrainsGBP;142;0F924C0DA4DB48E0;C000064036;visa;2019-07-07;UTC;Settled;FA8BDA80395E4C61;GBP;238.00;12.00;250.00
JetBrains;JetBrainsGBP;142;6AF0925980534692;C000166858;visa;2019-06-08;UTC;Settled;FFF02930C5CA4564;GBP;76.00;4.00;80.00
JetBrains;JetBrainsGBP;142;F57B0C61A50B42CE;E000153781;visa;2019-06-13;UTC;Settled;40EFEBBF5627444A;GBP;62.00;3.00;65.00
JetBrains;JetBrainsGBP;142;86DA86B754524453;E000056976;visa;2019-04-27;UTC;Settled;4E62D4183CDD49FC;GBP;542.00;28.00;570.00
JetBrains;JetBrainsGBP;142;72D53F9DCEDD49A6;C000077513;visa;2019-05-09;UTC;Settled;B4B5953C810B4964;GBP;200.00;10.00;210.00
JetBrains;JetBrainsGBP;142;E433060B39694886;E000080897;mc;2019-06-20;UTC;Settled;2DE069500E1E4E46;GBP;93.00;5.00;98.00
JetBrains;JetBrainsGBP;142;D9BDF8AD9C5C47FE;R000189652;visa;2019-05-07;UTC;Settled;7E37067D2DED4389;GBP;188.00;10.00;198.00
JetBrains;JetBrainsGBP;142;166B553FC30143F4;E000099198;visa;2019-05-31;UTC;Settled;C4FDC4C566CD4DCF;GBP;453.00;24.00;477.00
JetBrains;JetBrainsGBP;142;99B925B5FA6C43B4;E000031498;visa;2019-06-11;UTC;Settled;B103E8834B5D4D76;GBP;399.00;21.00;420.00
JetBrains;JetBrainsGBP;142;EFED24F59D68438F;A000143718;visa;2019-05-09;UTC;Settled;7CCF4E300E7842FA;GBP;673.00;35.00;708.00
JetBrains;JetBrainsGBP;142;38CF72D29F1B4FE0;A000153433;mc;2019-05-11;UTC;Settled;7681E210052541E6;GBP;38.00;2.00;40.00
JetBrains;JetBrainsGBP;142;9A86E681F3BB4D43;Z000073320;visa;2019-05-07;UTC;Settled;CBDBD038147345EB;GBP;618.00;32.00;650.00
JetBrains;JetBrainsGBP;142;71449C4BC9C544C1;A000028907;visa;2019-07-07;UTC;Settled;2217AC2A9E5C4AF8;GBP;40.00;2.00;42.00
JetBrains;JetBrainsGBP;142;F5E9D814FF2546D2;Z000035078;mc;2019-05-14;UTC;Settled;7F40C254F418435E;GBP;475.00;25.00;500.00
JetBrains;JetBrainsGBP;142;9F5640DED71B4BB2;E000060878;mc;2019-06-26;UTC;Settled;2D4DABC30C5A4521;GBP;190.00;10.00;200.00
JetBrains;JetBrainsGBP;142;12274D5E1B1B46C7;C000057413;visa;2019-06-04;UTC;Settled;ECDC9DD748E54FA1;GBP;504.00;26.00;530.00
JetBrains;JetBrainsGBP;142;52FF30BF62694593;R000149693;visa;2019-06-24;UTC;Settled;D20422FC8DC54008;GBP;192.00;10.00;202.00
JetBrains;JetBrainsGBP;142;86585B75AF0C47FF;C000081014;mc;2019-06-09;UTC;Settled;2C0CD313FCF84319;GBP;333.00;17.00;350.00
JetBrains;JetBrainsGBP;142;E1C9CA5120D74275;C000183747;visa;2019-06-04;UTC;Settled;C918B9DEE75E4AD2;GBP;494.00;26.00;520.00
JetBrains;JetBrainsGBP;142;E3E39BB955C44386;R000090044;visa;2019-06-23;UTC;Settled;D23F1949074A488A;GBP;38.00;2.00;40.00
JetBrains;JetBrainsGBP;142;5FE98C93AEEE447A;A000039627;visa;2019-05-26;UTC;Settled;36D9CE450D5040A3;GBP;209.00;11.00;220.00
JetBrains;JetBrainsGBP;142;4AB5F4823A464E50;A000159274;visa;2019-06-03;UTC;Settled;B81DE2561B7A4DA7;GBP;651.00;34.00;685.00
JetBrains;JetBrainsGBP;142;5F90BDD0E2114E34;R000106196;visa;2019-06-28;UTC;Settled;70EC55516D04439F;GBP;93.00;5.00;98.00
JetBrains;JetBrainsGBP;142;5ECDD2F89D1D4970;R000202545;visa;2019-04-21;UTC;Settled;F0E4C9FB3A634F5F;GBP;80.00;4.00;84.00
JetBrains;JetBrainsGBP;142;E11F55E4C8F040F0;Z000057303;visa;2019-05-18;UTC;Settled;8199D8DF666F44CE;GBP;770.00;40.00;810.00
JetBrains;JetBrainsGBP;142;335FB27A20334669;C000032186;visa;2019-06-14;UTC;Settled;3D1793605ADB47AA;GBP;190.00;10.00;200.00
JetBrains;JetBrainsGBP;142;0AD806C1D6FF4658;C000087872;visa;2019-06-02;UTC;Settled;EA744A1F54454360;GBP;380.00;20.00;400.00
JetBrains;JetBrainsGBP;142;27627086F80140F5;A000077058;visa;2019-05-18;UTC;Settled;CB6FF2E95E2B41C6;GBP;675.00;35.00;710.00
JetBrains;JetBrainsGBP;142;731FDFDA6E0744AB;Z000177621;mc;2019-07-01;UTC;Settled;BBF5913FAC88401B;GBP;741.00;39.00;780.00
JetBrains;JetBrainsGBP;142;32A65395D72B40B5;C000081066;mc;2019-04-26;UTC;Settled;8A68D9DCB7794136;GBP;239.00;13.00;252.00
JetBrains;JetBrainsGBP;142;94A1804918EC4D87;A000128434;visa;2019-06-28;UTC;Settled;C88A99895BBB4418;GBP;150.00;8.00;158.00
JetBrains;JetBrainsGBP;142;FBB161759B854603;A000011573;visa;2019-06-21;UTC;Settled;33D8C699E2CF46DD;GBP;95.00;5.00;100.00
