COMPANY_ACCOUNT;MERCHANT_ACCOUNT;BATCH_NUMBER;PSP_REFERENCE;ORDER_REF;PAYMENT_METHOD;DATE;TIMEZONE;TYPE;MODIFICATION_REFERENCE;CURRENCY;NET;FEE;GROSS
JetBrains;JetBrainsGBP;140;8D31CB328D9E40E8;E000139744;visa;2018-12-07;UTC;Settled;CB3B856488B946BF;GBP;106.00;6.00;112.00
JetBrains;JetBrainsGBP;140;297BAC409ECB4336;A000034968;visa;2018-08-21;UTC;Settled;DB0FB615A62E47D4;GBP;656.00;34.00;690.00
JetBrains;JetBrainsGBP;140;6B2BB5B7A3934C8A;R000157112;visa;2018-10-25;UTC;Settled;6239B2407AC84F18;GBP;114.00;6.00;120.00
JetBrains;JetBrainsGBP;140;CA48AAE91CDE4745;C000123872;visa;2018-10-19;UTC;Settled;155B3A15079947F4;GBP;285.00;15.00;300.00
JetBrains;JetBrainsGBP;140;C03394DD81734A37;E000129544;visa;2018-09-26;UTC;Settled;BC5E601268F54DE4;GBP;372.00;20.00;392.00
JetBrains;JetBrainsGBP;140;EF9A55AB6AAE4BB9;C000154333;visa;2018-11-25;UTC;Settled;855340CCCB67474A;GBP;213.00;11.00;224.00
JetBrains;JetBrainsGBP;140;53619C59DEC54409;Z000020625;visa;2018-10-28;UTC;Settled;D461AEC35FFD483E;GBP;502.00;26.00;528.00
JetBrains;JetBrainsGBP;140;D9D5C6C5738C4C3C;E000057685;mc;2018-10-17;UTC;Settled;D592D84B217348D2;GBP;67.00;3.00;70.00
JetBrains;JetBrainsGBP;140;3B5F2A65661E4797;E000128492;visa;2018-09-25;UTC;Settled;1D43110CAB674A17;GBP;209.00;11.00;220.00
JetBrains;JetBrainsGBP;140;E17E594016634D32;E000205980;visa;2018-12-07;UTC;Settled;7B7DB636FA3D4766;GBP;846.00;44.00;890.00
JetBrains;JetBrainsGBP;140;7C16647ADBEE4D40;C000081073;visa;2018-11-22;UTC;Settled;FA7061A6A9F5434D;GBP;46.00;2.00;48.00
JetBrains;JetBrainsGBP;140;4018BBE72FA846C6;A000171685;visa;2018-09-26;UTC;Settled;7B06E3989F354739;GBP;556.00;29.00;585.00
JetBrains;JetBrainsGBP;140;6735EA1018BD40ED;R000220394;visa;2018-09-26;UTC;Settled;988C18C4FAD646FD;GBP;247.00;13.00;260.00
JetBrains;JetBrainsGBP;140;08CCD3B464C148CE;E000142298;visa;2018-09-14;UTC;Settled;54F4C1E31B36428F;GBP;128.00;7.00;135.00
JetBrains;JetBrainsGBP;140;6E9F8F2E983A4278;C000098056;visa;2018-12-06;UTC;Settled;CEACAB636937439E;GBP;57.00;3.00;60.00
JetBrains;JetBrainsGBP;140;B331A56DF9A44E23;R000106365;mc;2018-09-03;UTC;Settled;2DF934AE027746B9;GBP;277.00;15.00;292.00
JetBrains;JetBrainsGBP;140;CCAB2BFA64444077;C000125511;mc;2018-09-28;UTC;Settled;8574D3C05A584658;GBP;277.00;15.00;292.00
JetBrains;JetBrainsGBP;140;320C66C3FB634216;C000214764;mc;2018-11-17;UTC;Settled;23E94839C17D4AA3;GBP;190.00;10.00;200.00
JetBrains;JetBrainsGBP;140;13446BDF26164EA1;A000091638;mc;2018-12-14;UTC;Settled;332FC26A784E43B4;GBP;542.00;28.00;570.00
JetBrains;JetBrainsGBP;140;7BE0D81A12FB485A;E000021009;mc;2018-12-05;UTC;Settled;4AA75547164344D5;GBP;523.00;27.00;550.00
JetBrains;JetBrainsGBP;140;7FD897DAB4424F23;E000186740;mc;2018-10-25;UTC;Settled;911D2B3514394867;GBP;112.00;6.00;118.00
JetBrains;JetBrainsGBP;140;49896F007FD44C57;E000213690;visa;2018-08-23;UTC;Settled;17438A1156F34A13;GBP;165.00;9.00;174.00
JetBrains;JetBrainsGBP;140;33BB2CF670554800;R000116619;visa;2018-10-26;UTC;Settled;A5FDE15FF2D5467A;GBP;89.00;5.00;94.00
JetBrains;JetBrainsGBP;140;9EF92FA68F6945D7;Z000143947;visa;2018-08-20;UTC;Settled;6A193F10BA794DBE;GBP;175.00;9.00;184.00
JetBrains;JetBrainsGBP;140;B4342BD0A7644332;R000028294;visa;2018-11-30;UTC;Settled;F12AAD29BE6541F4;GBP;213.00;11.00;224.00
JetBrains;JetBrainsGBP;140;C89796B67D1546AE;R000127573;mc;2018-11-25;UTC;Settled;5B8FB226342C4E6E;GBP;399.00;21.00;420.00
JetBrains;JetBrainsGBP;140;9ED9BB5F5AA74CCD;C000046281;mc;2018-08-20;UTC;Settled;227C3B1D986747E0;GBP;467.00;25.00;492.00
JetBrains;JetBrainsGBP;140;6F140FCFAB934206;A000144624;visa;2018-10-26;UTC;Settled;81490086350F4CBF;GBP;503.00;26.00;529.00
JetBrains;JetBrainsGBP;140;B7122A24003D4C37;C000073491;visa;2018-12-11;UTC;Settled;C8FFA94F1AA047A7;GBP;173.00;9.00;182.00
JetBrains;JetBrainsGBP;140;42028811FDDD4EB3;A000037455;visa;2018-10-21;UTC;Settled;DC9BF529693041C0;GBP;502.00;26.00;528.00
JetBrains;JetBrainsGBP;140;D0E617128BA64731;E000023019;mc;2018-10-20;UTC;Settled;4D4BD270F4114D2E;GBP;93.00;5.00;98.00
JetBrains;JetBrainsGBP;140;9A0395D845FE458E;R000071530;visa;2018-09-09;UTC;Settled;4ED636B31080469B;GBP;532.00;28.00;560.00
JetBrains;JetBrainsGBP;140;68FADB0B9C70408A;R000097597;visa;2018-10-04;UTC;Settled;F8A7BCE8191144E1;GBP;323.00;17.00;340.00
JetBrains;JetBrainsGBP;140;24DF28E65FE44A44;Z000149134;mc;2018-10-15;UTC;Settled;1F1D1971BBEB480B;GBP;285.00;15.00;300.00
JetBrains;JetBrainsGBP;140;1E09A05245F04640;Z000175616;visa;2018-09-07;UTC;Settled;B5354E905B6343E1;GBP;13.00;1.00;14.00
JetBrains;JetBrainsGBP;140;4010998E85A949A1;E000017923;visa;2018-08-29;UTC;Settled;85823B22E40749D6;GBP;124.00;6.00;130.00
JetBrains;JetBrainsGBP;140;59F9E6D949194EB7;R000134395;mc;2018-11-14;UTC;Settled;9FE0689E6A27441C;GBP;534.00;28.00;562.00
JetBrains;JetBrainsGBP;140;4DF82FA4A52841A2;Z000087272;visa;2018-08-19;UTC;Settled;1DED65BAB35949D9;GBP;67.00;3.00;70.00
JetBrains;JetBrainsGBP;140;84C2AA4B29C04B8A;E000162062;visa;2018-10-08;UTC;Settled;D0C92076D8984C6C;GBP;67.00;3.00;70.00
JetBrains;JetBrainsGBP;140;7E8F6821D9B44BBF;C000103693;visa;2018-08-31;UTC;Settled;0894D2D7BFE847DE;GBP;697.00;37.00;734.00
JetBrains;JetBrainsGBP;140;AD929233BCD843EA;C000078401;mc;2018-12-09;UTC;Settled;1DB6F1EBAACA418E;GBP;143.00;7.00;150.00
JetBrains;JetBrainsGBP;140;340559B006494820;R000173289;visa;2018-11-04;UTC;Settled;E7EEE06451164744;GBP;428.00;22.00;450.00
JetBrains;JetBrainsGBP;140;D3CE061B9B7D4CD5;Z000030386;visa;2018-09-25;UTC;Settled;03362CD0F7DF428F;GBP;27.00;1.00;28.00
JetBrains;JetBrainsGBP;140;F05162A66D624006;E000149862;mc;2018-10-07;UTC;Settled;D997746153874D46;GBP;342.00;18.00;360.00
JetBrains;JetBrainsGBP;140;AC095E37DB464392;C000134913;visa;2018-09-09;UTC;Settled;6728E9D747BC452D;GBP;359.00;19.00;378.00
JetBrains;JetBrainsGBP;140;01ED4352B727446B;A000086782;mc;2018-12-05;UTC;Settled;D2FB24681BEA48DA;GBP;135.00;7.00;142.00
JetBrains;JetBrainsGBP;140;467D8CE01BF844E9;Z000141563;mc;2018-10-14;UTC;Settled;75849CBC446248D5;GBP;808.00;42.00;850.00
JetBrains;JetBrainsGBP;140;BFE9228A5475464D;R000058373;mc;2018-08-21;UTC;Settled;22142B5C19694B5E;GBP;86.00;4.00;90.00
JetBrains;JetBrainsGBP;140;97A75C7C63144BFA;R000133619;mc;2018-09-19;UTC;Settled;D682E33FED0E4B15;GBP;903.00;47.00;950.00
JetBrains;JetBrainsGBP;140;B85890FE37BF4184;C000026917;visa;2018-11-04;UTC;Settled;75C27B6D576F41F1;GBP;499.00;26.00;525.00
JetBrains;JetBrainsGBP;140;73769A099D384407;E000203223;mc;2018-08-24;UTC;Settled;315B8285843B443A;GBP;224.00;12.00;236.00
JetBrains;JetBrainsGBP;140;E79E03A6071847E9;R000072155;visa;2018-10-05;UTC;Settled;FE642EA05B0144DC;GBP;247.00;13.00;260.00
JetBrains;JetBrainsGBP;140;92AC332025E74C98;Z000174725;visa;2018-11-01;UTC;Settled;2C332AA944E14401;GBP;220.00;12.00;232.00
JetBrains;JetBrainsGBP;140;A8536B12166B43C1;E000116999;mc;2018-10-29;UTC;Settled;9A21D43CB748425C;GBP;40.00;2.00;42.00
JetBrains;JetBrainsGBP;140;F086F56385444C6A;C000134772;visa;2018-09-16;UTC;Settled;06794227B5E14847;GBP;220.00;12.00;232.00
JetBrains;JetBrainsGBP;140;0592FF6B7C2B4816;C000170955;visa;2018-09-26;UTC;Settled;66D4E008EE994E93;GBP;350.00;18.00;368.00
JetBrains;JetBrainsGBP;140;00F4EDE37756460C;Z000198250;visa;2018-11-10;UTC;Settled;ED43CF6950094795;GBP;27.00;1.00;28.00
JetBrains;JetBrainsGBP;140;3F1B2D0D70964C30;Z000219646;mc;2018-08-17;UTC;Settled;5736F7D270FE4DE4;GBP;120.00;6.00;126.00
JetBrains;JetBrainsGBP;140;0F6425D718E345D6;C000131198;visa;2018-12-03;UTC;Settled;E0178D2B2F6C4284;GBP;124.00;6.00;130.00
JetBrains;JetBrainsGBP;140;23B2D7F2784A43F1;E000007862;mc;2018-12-14;UTC;Settled;1C59C4792BAA40BD;GBP;95.00;5.00;100.00
JetBrains;JetBrainsGBP;140;4FA5159689EA4D44;E000146012;visa;2018-12-06;UTC;Settled;5C30E447C57542DC;GBP;228.00;12.00;240.00
JetBrains;JetBrainsGBP;140;A71738CC458343EA;R000095007;mc;2018-09-06;UTC;Settled;1385E8FEEB894BE7;GBP;283.00;15.00;298.00
JetBrains;JetBrainsGBP;140;B42A1C96C27D44BA;R000108268;visa;2018-09-06;UTC;Settled;73A3CCB990BD43A8;GBP;146.00;8.00;154.00
JetBrains;JetBrainsGBP;140;99B5E1926D2D4AB3;C000168268;visa;2018-10-27;UTC;Settled;5768A2806BEA4970;GBP;143.00;7.00;150.00
JetBrains;JetBrainsGBP;140;B232279308E346C0;Z000002756;visa;2018-12-05;UTC;Settled;02F2ECC919884AAE;GBP;57.00;3.00;60.00
JetBrains;JetBrainsGBP;140;ADBF0BA6F2734C0A;Z000021455;visa;2018-11-07;UTC;Settled;7611E7DF265D4C30;GBP;380.00;20.00;400.00
JetBrains;JetBrainsGBP;140;C18646152E9F4D2B;C000027956;visa;2018-08-27;UTC;Settled;45A6FCBD7D5A4827;GBP;133.00;7.00;140.00
JetBrains;JetBrainsGBP;140;A50554A81D7D4EBF;A000015403;visa;2018-10-22;UTC;Settled;94FA91FC201E4841;GBP;152.00;8.00;160.00
JetBrains;JetBrainsGBP;140;68393F5F20C149DF;A000015776;visa;2018-11-20;UTC;Settled;7B331024962D4028;GBP;238.00;12.00;250.00
JetBrains;JetBrainsGBP;140;86BB435874D84691;A000008484;visa;2018-11-15;UTC;Settled;2A093FC3B1484BE0;GBP;329.00;17.00;346.00
JetBrains;JetBrainsGBP;140;A403BE18D0664F4C;C000207483;visa;2018-11-25;UTC;Settled;4D92394C4EA949AB;GBP;177.00;9.00;186.00
JetBrains;JetBrainsGBP;140;B22FA625CD6E430D;E000004392;visa;2018-09-25;UTC;Settled;19CFE9ED34DA4DE4;GBP;279.00;15.00;294.00
JetBrains;JetBrainsGBP;140;4971AA94A20E4065;E000066522;mc;2018-09-07;UTC;Settled;6DB302B003F145BE;GBP;99.00;5.00;104.00
JetBrains;JetBrainsGBP;140;6655A82E11D24B37;E000086695;visa;2018-11-11;UTC;Settled;F09D0705885D491A;GBP;380.00;20.00;400.00
JetBrains;JetBrainsGBP;140;1C5A7929B5C94309;C000203901;visa;2018-10-30;UTC;Settled;EE39D72E750A4894;GBP;509.00;27.00;536.00
JetBrains;JetBrainsGBP;140;ACD4CBC344254516;C000027971;visa;2018-10-27;UTC;Settled;2ED8515666F64500;GBP;903.00;47.00;950.00
JetBrains;JetBrainsGBP;140;FB13D961DCA34253;C000035454;mc;2018-10-14;UTC;Settled;84CA474419574332;GBP;74.00;4.00;78.00
JetBrains;JetBrainsGBP;140;46D6EA07E5AD4048;C000135230;visa;2018-11-13;UTC;Settled;39D8C4FB431C4DF6;GBP;238.00;12.00;250.00
JetBrains;JetBrainsGBP;140;63CCC2C959AC4C60;E000139729;visa;2018-09-30;UTC;Settled;0BF66ED177B94853;GBP;309.00;16.00;325.00
JetBrains;JetBrainsGBP;140;926A53FC5E754B2F;R000029939;visa;2018-09-05;UTC;Settled;A650592E09924A23;GBP;950.00;50.00;1000.00
JetBrains;JetBrainsGBP;140;66389BA466BD40F2;R000056957;visa;2018-08-19;UTC;Settled;4EFABBD940D14201;GBP;689.00;36.00;725.00
JetBrains;JetBrainsGBP;140;CEC1FC3F65C640D6;R000089648;mc;2018-12-09;UTC;Settled;C9A12A48FB464A73;GBP;380.00;20.00;400.00
JetBrains;JetBrainsGBP;140;0FC2A8A1FCB74F3B;R000168704;mc;2018-10-23;UTC;Settled;CDD9EFD618FC4A57;GBP;95.00;5.00;100.00
JetBrains;JetBrainsGBP;140;C524B7FF37E14778;E000213651;visa;2018-10-27;UTC;Settled;2EA004C8B3864BF3;GBP;205.00;11.00;216.00
JetBrains;JetBrainsGBP;140;1E1F57502EEA4B16;R000016258;mc;2018-11-12;UTC;Settled;419569A70F3A4D3C;GBP;141.00;7.00;148.00
JetBrains;JetBrainsGBP;140;1A6FB0911E884AEB;E000171046;visa;2018-09-10;UTC;Settled;23DEF1B571B24E9A;GBP;713.00;37.00;750.00
JetBrains;JetBrainsGBP;140;AE48DA2536DF41FB;C000141777;mc;2018-08-28;UTC;Settled;B719A23AAAF742F8;GBP;653.00;34.00;687.00
JetBrains;JetBrainsGBP;140;D3415EDB729947FD;E000064611;mc;2018-08-28;UTC;Settled;0C4084FA1AF242D9;GBP;209.00;11.00;220.00
JetBrains;JetBrainsGBP;140;5DDAE39B81554947;A000063186;mc;2018-09-09;UTC;Settled;6B1D5943FBB24825;GBP;494.00;26.00;520.00
JetBrains;JetBrainsGBP;140;363DA05F59AC49CD;A000110550;visa;2018-11-16;UTC;Settled;6F487E126FF24E84;GBP;1218.00;64.00;1282.00
JetBrains;JetBrainsGBP;140;BFC1489D769D4FDB;R000186389;visa;2018-09-21;UTC;Settled;6F18B046C0FA4551;GBP;214.00;11.00;225.00
JetBrains;JetBrainsGBP;140;97B5D4C69D20416E;Z000026917;mc;2018-12-05;UTC;Settled;51A0C235BCB84E44;GBP;93.00;5.00;98.00
JetBrains;JetBrainsGBP;140;1448396D1F244F37;C000144586;mc;2018-09-10;UTC;Settled;7A43924FD05546D9;GBP;285.00;15.00;300.00
JetBrains;JetBrainsGBP;140;E78607EFE75C4587;A000022698;mc;2018-09-04;UTC;Settled;675C84DAE0E745BC;GBP;565.00;30.00;595.00
JetBrains;JetBrainsGBP;140;F41DE10356CB46F8;Z000131654;visa;2018-11-04;UTC;Settled;19A453086AF7411E;GBP;432.00;23.00;455.00
JetBrains;JetBrainsGBP;140;584BB91994D7497F;C000046184;visa;2018-11-23;UTC;Settled;D87F7D77E9C342B3;GBP;124.00;6.00;130.00
JetBrains;JetBrainsGBP;140;BB8CE66862DA47D2;A000106758;visa;2018-11-09;UTC;Settled;02D3B52F0E2B41ED;GBP;488.00;26.00;514.00
JetBrains;JetBrainsGBP;140;EA409E7ED2614B21;A000111383;visa;2018-11-14;UTC;Settled;3B8A1D6256B94364;GBP;48.00;2.00;50.00
JetBrains;JetBrainsGBP;140;5141ECA831B0470E;C000079425;visa;2018-11-24;UTC;Settled;42419D32191947AE;GBP;241.00;13.00;254.00
JetBrains;JetBrainsGBP;140;20A541109BBE4883;E000005753;visa;2018-11-20;UTC;Settled;BF40ECC5459B4C32;GBP;143.00;7.00;150.00
JetBrains;JetBrainsGBP;140;6B17198010B94117;C000089112;visa;2018-11-25;UTC;Settled;4A26DDEB32AB409C;GBP;494.00;26.00;520.00
JetBrains;JetBrainsGBP;140;FACDECD825314E7A;R000181532;visa;2018-09-28;UTC;Settled;A982E09C9BA443BB;GBP;380.00;20.00;400.00
JetBrains;JetBrainsGBP;140;D34C13AC8D8B4DED;A000124789;visa;2018-11-06;UTC;Settled;7E413C85252747A5;GBP;120.00;6.00;126.00
JetBrains;JetBrainsGBP;140;706CC14CA2044258;R000036649;visa;2018-11-03;UTC;Settled;9A42B391582F4382;GBP;181.00;10.00;191.00
JetBrains;JetBrainsGBP;140;6370275DAD7F4568;R000174251;visa;2018-10-28;UTC;Settled;23EF764286514D91;GBP;209.00;11.00;220.00
JetBrains;JetBrainsGBP;140;536ACF2290AD4294;Z000195249;visa;2018-09-12;UTC;Settled;2ED203A7CBE3432A;GBP;810.00;43.00;853.00
JetBrains;JetBrainsGBP;140;890BC968C2A04E9A;C000143892;visa;2018-09-27;UTC;Settled;0A7E870B60CC493D;GBP;162.00;8.00;170.00
JetBrains;JetBrainsGBP;140;DA11ED94752F4267;E000022749;visa;2018-11-04;UTC;Settled;E04FC81E92F24BB1;GBP;176.00;9.00;185.00
JetBrains;JetBrainsGBP;140;8FBA34B4534549B6;E000212707;visa;2018-10-25;UTC;Settled;0C534EEB21354DFC;GBP;380.00;20.00;400.00
JetBrains;JetBrainsGBP;140;2BB190C800C14168;R000137560;mc;2018-08-29;UTC;Settled;A1DABD077FC34699;GBP;333.00;17.00;350.00
JetBrains;JetBrainsGBP;140;B93CD24F4C224180;A000194833;visa;2018-11-15;UTC;Settled;5E38B65B2F074B86;GBP;133.00;7.00;140.00
JetBrains;JetBrainsGBP;140;43F622F6B16E4F78;C000002943;visa;2018-09-19;UTC;Settled;D07C884D9EC048A6;GBP;602.00;32.00;634.00
JetBrains;JetBrainsGBP;140;91EB9E110F274CBE;A000220968;visa;2018-11-18;UTC;Settled;D7C85B22DB9B4094;GBP;253.00;13.00;266.00
JetBrains;JetBrainsGBP;140;105BB63CCF434655;A000076923;mc;2018-09-29;UTC;Settled;2330137D997C4DBE;GBP;470.00;25.00;495.00
JetBrains;JetBrainsGBP;140;9C11AFE962DD4E1B;A000005691;visa;2018-10-11;UTC;Settled;67F0C13F15514A3E;GBP;146.00;8.00;154.00
JetBrains;JetBrainsGBP;140;301D575E31764DD8;E000118014;visa;2018-12-10;UTC;Settled;7618ED4893084EC4;GBP;557.00;29.00;586.00
JetBrains;JetBrainsGBP;140;15E8C653DF52426C;C000028609;visa;2018-09-08;UTC;Settled;E37932EEED194AFC;GBP;201.00;11.00;212.00
JetBrains;JetBrainsGBP;140;37ECDCB6BB7F44AB;A000095160;mc;2018-12-11;UTC;Settled;29B4E8F747F741D6;GBP;1017.00;53.00;1070.00
JetBrains;JetBrainsGBP;140;45E3978316D044CB;A000098154;visa;2018-11-13;UTC;Settled;ED5EE2228FC64059;GBP;342.00;18.00;360.00
JetBrains;JetBrainsGBP;140;60E30EBAE1A54B7A;A000024674;visa;2018-11-26;UTC;Settled;E0B7C160A7834702;GBP;262.00;14.00;276.00
JetBrains;JetBrainsGBP;140;E64974FB77FC465F;A000055336;visa;2018-12-02;UTC;Settled;3B4FB956801F4898;GBP;219.00;11.00;230.00
JetBrains;JetBrainsGBP;140;DBFE5A9F601C40DF;R000036393;visa;2018-08-26;UTC;Settled;AB30CFDB702A4022;GBP;86.00;4.00;90.00
JetBrains;JetBrainsGBP;140;122AA74F683A47E3;E000011935;visa;2018-10-29;UTC;Settled;1DAE18BD6202423F;GBP;238.00;12.00;250.00
JetBrains;JetBrainsGBP;140;E62E19D0D3A7459D;E000027146;mc;2018-12-10;UTC;Settled;4F07E4B68DF7469C;GBP;169.00;9.00;178.00
JetBrains;JetBrainsGBP;140;8DEC4477D36D4E53;R000046914;visa;2018-10-09;UTC;Settled;421F3CCDD56244BE;GBP;27.00;1.00;28.00
JetBrains;JetBrainsGBP;140;2B9B728BC4394324;C000201614;visa;2018-09-22;UTC;Settled;C082E9AF0D7F4BF2;GBP;124.00;6.00;130.00
JetBrains;JetBrainsGBP;140;AE5BC639976E4BD2;E000038518;visa;2018-10-09;UTC;Settled;6AF5478B2034437E;GBP;228.00;12.00;240.00
JetBrains;JetBrainsGBP;140;A7E1283D5BCD41FF;Z000034748;visa;2018-11-11;UTC;Settled;334E4765BB8840D8;GBP;190.00;10.00;200.00
JetBrains;JetBrainsGBP;140;5112A8BC5E54425A;E000210983;visa;2018-10-18;UTC;Settled;9140B1554523431D;GBP;371.00;19.00;390.00
JetBrains;JetBrainsGBP;140;85A678351E8448C9;A000149909;visa;2018-12-15;UTC;Settled;8208D3A7ACD1461D;GBP;67.00;3.00;70.00
JetBrains;JetBrainsGBP;140;A68FA56ADCAC41C5;C000117934;visa;2018-10-18;UTC;Settled;FA3E3EAE7FDF48C7;GBP;143.00;7.00;150.00
JetBrains;JetBrainsGBP;140;4BA173BBA0E34ACD;R000108910;visa;2018-08-30;UTC;Settled;CEF8F412E264475B;GBP;114.00;6.00;120.00
JetBrains;JetBrainsGBP;140;D8AEEFC53B9A4210;R000127450;mc;2018-11-11;UTC;Settled;90CB6B516169435F;GBP;523.00;27.00;550.00
JetBrains;JetBrainsGBP;140;7145FF03495A48D0;E000131343;visa;2018-09-07;UTC;Settled;3ADF63DFAA954B67;GBP;199.00;10.00;209.00
JetBrains;JetBrainsGBP;140;DA8DB13C4D9541AD;A000024942;mc;2018-11-09;UTC;Settled;8B9FA7121E0F4DA5;GBP;884.00;46.00;930.00
JetBrains;JetBrainsGBP;140;5A03F47CDFED42A1;Z000167569;visa;2018-11-16;UTC;Settled;6166FB6328754B4D;GBP;190.00;10.00;200.00
JetBrains;JetBrainsGBP;140;171DC109DD09476B;Z000023158;mc;2018-11-08;UTC;Settled;72B5995A8BF44839;GBP;143.00;7.00;150.00
JetBrains;JetBrainsGBP;140;5184F54F58094F2F;C000167756;visa;2018-09-25;UTC;Settled;E1396398ACFF4FD2;GBP;95.00;5.00;100.00
JetBrains;JetBrainsGBP;140;A669955AEC6D43EE;E000081627;mc;2018-12-01;UTC;Settled;9B3260905CC74873;GBP;226.00;12.00;238.00
JetBrains;JetBrainsGBP;140;57C0B80546974851;A000104431;visa;2018-09-05;UTC;Settled;C558ABB69BE04F2C;GBP;120.00;6.00;126.00
JetBrains;JetBrainsGBP;140;775D72B29D2940F5;E000138451;visa;2018-08-22;UTC;Settled;CC5C30A084C94FAF;GBP;124.00;6.00;130.00
JetBrains;JetBrainsGBP;140;DED2057AECB8494D;Z000083605;visa;2018-08-25;UTC;Settled;1067E024CB0D4A61;GBP;257.00;13.00;270.00
JetBrains;JetBrainsGBP;140;6C785D4435404DCF;Z000165042;visa;2018-10-07;UTC;Settled;CE9E09C4DECC481C;GBP;309.00;16.00;325.00
JetBrains;JetBrainsGBP;140;8A06E541D1E74FC9;R000051998;visa;2018-11-25;UTC;Settled;3A2DC39FD3D64841;GBP;106.00;6.00;112.00
JetBrains;JetBrainsGBP;140;98B2389DEB414922;A000099232;visa;2018-10-17;UTC;Settled;9FD58B90CF0745FC;GBP;998.00;52.00;1050.00
JetBrains;JetBrainsGBP;140;659AB27AA49C4BD3;A000124322;visa;2018-10-08;UTC;Settled;D0E07E1307E04A8E;GBP;207.00;11.00;218.00
JetBrains;JetBrainsGBP;140;6F1258D5FA694E6F;A000202014;visa;2018-10-20;UTC;Settled;A8576668F5B14984;GBP;827.00;43.00;870.00
JetBrains;JetBrainsGBP;140;36B66CD109E8455D;A000125497;visa;2018-10-04;UTC;Settled;51A35E3B574C49D2;GBP;556.00;29.00;585.00
JetBrains;JetBrainsGBP;140;7AE03F0D76AF490E;R000137334;visa;2018-10-30;UTC;Settled;92E22F1966BB4EA1;GBP;171.00;9.00;180.00
JetBrains;JetBrainsGBP;140;E971242EA3BB4DB6;Z000035360;visa;2018-10-26;UTC;Settled;40286CA23A3847D0;GBP;62.00;3.00;65.00
JetBrains;JetBrainsGBP;140;65A520977DCC4058;A000089310;visa;2018-08-23;UTC;Settled;6CA3B176DFA547BA;GBP;836.00;44.00;880.00
JetBrains;JetBrainsGBP;140;0D16ACBFAA5245D8;A000096156;mc;2018-08-20;UTC;Settled;FA9A0DD4B43F468F;GBP;458.00;24.00;482.00
JetBrains;JetBrainsGBP;140;4F41D6013B29456B;Z000032996;visa;2018-09-06;UTC;Settled;64BC553240BB403A;GBP;48.00;2.00;50.00
JetBrains;JetBrainsGBP;140;0FBF51EFCEC046DC;E000124699;mc;2018-08-26;UTC;Settled;7DB69F0393F2436E;GBP;333.00;17.00;350.00
JetBrains;JetBrainsGBP;140;2975E4287A024E9F;E000166301;mc;2018-10-23;UTC;Settled;5FAAA70671124929;GBP;114.00;6.00;120.00
JetBrains;JetBrainsGBP;140;F09A8A051DE946F2;A000037969;mc;2018-11-08;UTC;Settled;54216739B7F34FEE;GBP;428.00;22.00;450.00
JetBrains;JetBrainsGBP;140;2C7944FA85FD4FEA;E000071598;visa;2018-12-05;UTC;Settled;847FD9B1A6F946F5;GBP;285.00;15.00;300.00
JetBrains;JetBrainsGBP;140;51A41A885D1F4031;Z000044828;visa;2018-12-03;UTC;Settled;0D344CE085B949AB;GBP;428.00;22.00;450.00
JetBrains;JetBrainsGBP;140;84E6321E112942BE;A000056897;mc;2018-08-23;UTC;Settled;6B9E83CE330B41C4;GBP;475.00;25.00;500.00
JetBrains;JetBrainsGBP;140;D464E6FD779040FF;R000127929;visa;2018-10-19;UTC;Settled;538C4540B15D4BD3;GBP;327.00;17.00;344.00
JetBrains;JetBrainsGBP;140;3A6FAD3D55E44EF6;C000098638;visa;2018-09-03;UTC;Settled;D218690312AD4A0A;GBP;53.00;3.00;56.00
JetBrains;JetBrainsGBP;140;346C749BFE354DC2;E000147007;mc;2018-10-20;UTC;Settled;BB6E1F8CBC5740C1;GBP;67.00;3.00;70.00
JetBrains;JetBrainsGBP;140;603045843F7343C8;E000177723;visa;2018-09-11;UTC;Settled;88D59C01B1EE4386;GBP;841.00;44.00;885.00
JetBrains;JetBrainsGBP;140;DEB6FEBAEBCB4F8D;E000173826;mc;2018-10-08;UTC;Settled;E35273C84B5346A4;GBP;390.00;20.00;410.00
JetBrains;JetBrainsGBP;140;E29DCF5ADAAF4954;Z000110026;visa;2018-10-14;UTC;Settled;8D4086ABC8994DF2;GBP;333.00;17.00;350.00
JetBrains;JetBrainsGBP;140;E2BFB9D642B242EF;A000067554;mc;2018-08-26;UTC;Settled;E5C4E7C8FAD84093;GBP;236.00;12.00;248.00
JetBrains;JetBrainsGBP;140;F0C91485B0BC4E2A;R000100068;visa;2018-09-27;UTC;Settled;B4124E3787CD4E82;GBP;57.00;3.00;60.00
JetBrains;JetBrainsGBP;140;0A0D30B68BB047D2;R000204281;mc;2018-10-16;UTC;Settled;4F2F9D34A2B94CF3;GBP;146.00;8.00;154.00
JetBrains;JetBrainsGBP;140;7D2A516E77A54B6D;A000083680;visa;2018-10-12;UTC;Settled;D627B152B8C54206;GBP;665.00;35.00;700.00
JetBrains;JetBrainsGBP;140;FC91DEA62FB448FD;Z000212305;mc;2018-09-06;UTC;Settled;99A465611D344F8A;GBP;551.00;29.00;580.00
JetBrains;JetBrainsGBP;140;1E91B455FC954835;R000160472;mc;2018-09-08;UTC;Settled;7D8D7FF66DC640E2;GBP;27.00;1.00;28.00
